string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | المجلد الأول
",000,False,000,False,False,False,1,4
"### | مقدمات:
",000,False,000,False,False,False,1,2
"### | مقدمة المشرف على التحقيق:
",000,False,000,False,False,False,1,861
"### | مقدمة الكتاب:
",000,False,000,False,False,False,1,721
"### | 1- 
",000,False,000,False,False,False,1,17
"### | 2- 
",000,False,000,False,False,False,1,132
"### | 3- 
",000,False,000,False,False,False,1,19
"### | 4- 
",000,False,000,False,False,False,1,13
"### | 5- 
",000,False,000,False,False,False,1,273
"### | 6- 
",000,False,000,False,False,False,1,21
"### | 7- 
",000,False,000,False,False,False,1,152
"### | 8- 
",000,False,000,False,False,False,1,17
"### | 9- 
",000,False,000,False,False,False,1,319
"### | القسم الأول:
",000,False,000,False,False,False,1,4
"### | الباب الأول: التعريف بالمؤلف والمريسي وابن الثلجي
",000,False,000,False,False,False,1,14
"### | الفصل الأول: التعريف بالدارمي
",000,False,000,False,False,False,1,8
"### | المبحث الأول: عصره السياسي والعلمي
",000,False,000,False,False,False,1,45
"### | 1- 
",000,False,000,False,False,False,1,84
"### | 2- 
",000,False,000,False,False,False,1,81
"### | 3- 
",000,False,000,False,False,False,1,55
"### | 4- 
",000,False,000,False,False,False,1,97
"### | 5- 
",000,False,000,False,False,False,1,54
"### | 6- 
",000,False,000,False,False,False,1,88
"### | 7- 
",000,False,000,False,False,False,1,56
"### | 8- 
",000,False,000,False,False,False,1,76
"### | 9- 
",000,False,000,False,False,False,1,70
"### | 10- 
",000,False,000,False,False,False,1,570
"### | المبحث الثاني: حياته
",000,False,000,False,False,False,1,396
"### | 1- 
",000,False,000,False,False,False,1,111
"### | 2- 
",000,False,000,False,False,False,1,52
"### | 3- 
",000,False,000,False,False,False,1,61
"### | 4- 
",000,False,000,False,False,False,1,553
"### | .... 
",000,False,000,False,False,False,1,695
"### | 1- 
",000,False,000,False,False,False,1,5
"### | 2- 
",000,False,000,False,False,False,1,15
"### | 3- 
",000,False,000,False,False,False,1,91
"### | الفصل الثاني: التعريف بالمريسي
",000,False,000,False,False,False,1,8
"### | المبحث الأول: عصره السياسي والعلمي
",000,False,000,False,False,False,1,10
"### | 1- 
",000,False,000,False,False,False,1,513
"### | 2- 
",000,False,000,False,False,False,1,277
"### | .... 
",000,False,000,False,False,False,1,83
"### | المبحث الثاني: حياة المريسي
",000,False,000,False,False,False,1,1040
"### | ..... 
",000,False,000,False,False,False,1,1920
"### | 1- 
",000,False,000,False,False,False,1,17
"### | 2- 
",000,False,000,False,False,False,1,48
"### | الفصل الثالث: التعريف بابن الثلجي
",000,False,000,False,False,False,1,10
"### | تنبيه:
",000,False,000,False,False,False,1,90
"### | المبحث الأول: عصره السياسي والعلمي
",000,False,000,False,False,False,1,283
"### | المبحث الثاني: حياة ابن الثلجي
",000,False,000,False,False,False,1,263
"### | 1- 
",000,False,000,False,False,False,1,66
"### | 2- 
",000,False,000,False,False,False,1,89
"### | 3- 
",000,False,000,False,False,False,1,113
"### | 1- 
",000,False,000,False,False,False,1,41
"### | 2- 
",000,False,000,False,False,False,1,60
"### | 3- 
",000,False,000,False,False,False,1,784
"### | 1- 
",000,False,000,False,False,False,1,7
"### | 2- 
",000,False,000,False,False,False,1,3
"### | 3- 
",000,False,000,False,False,False,1,11
"### | 4- 
",000,False,000,False,False,False,1,3
"### | 5- 
",000,False,000,False,False,False,1,67
"### | الباب الثاني: التعريف بالكتاب والمخطوطة
",000,False,000,False,False,False,1,10
"### | الفصل الأول: التعريف بالكتاب
",000,False,000,False,False,False,1,251
"### | 1- 
",000,False,000,False,False,False,1,11
"### | 2- 
",000,False,000,False,False,False,1,15
"### | 3- 
",000,False,000,False,False,False,1,19
"### | 4- 
",000,False,000,False,False,False,1,5
"### | 5- 
",000,False,000,False,False,False,1,7
"### | 6- 
",000,False,000,False,False,False,1,5
"### | 7- 
",000,False,000,False,False,False,1,3
"### | 8- 
",000,False,000,False,False,False,1,11
"### | 1- 
",000,False,000,False,False,False,1,13
"### | 2- 
",000,False,000,False,False,False,1,11
"### | 3- 
",000,False,000,False,False,False,1,15
"### | 1- 
",000,False,000,False,False,False,1,26
"### | 2- 
",000,False,000,False,False,False,1,15
"### | 3- 
",000,False,000,False,False,False,1,19
"### | 4- 
",000,False,000,False,False,False,1,23
"### | 5- 
",000,False,000,False,False,False,1,21
"### | 6- 
",000,False,000,False,False,False,1,13
"### | 7- 
",000,False,000,False,False,False,1,16
"### | 8- 
",000,False,000,False,False,False,1,19
"### | 9- 
",000,False,000,False,False,False,1,19
"### | 10- 
",000,False,000,False,False,False,1,15
"### | 11- 
",000,False,000,False,False,False,1,11
"### | 12- 
",000,False,000,False,False,False,1,7
"### | 13- 
",000,False,000,False,False,False,1,11
"### | 14- 
",000,False,000,False,False,False,1,319
"### | 1- 
",000,False,000,False,False,False,1,32
"### | 2- 
",000,False,000,False,False,False,1,24
"### | 3- 
",000,False,000,False,False,False,1,12
"### | 4- 
",000,False,000,False,False,False,1,21
"### | 5- 
",000,False,000,False,False,False,1,11
"### | 6- 
",000,False,000,False,False,False,1,21
"### | 7- 
",000,False,000,False,False,False,1,19
"### | 8- 
",000,False,000,False,False,False,1,19
"### | 9- 
",000,False,000,False,False,False,1,33
"### | 10- 
",000,False,000,False,False,False,1,18
"### | 11- 
",000,False,000,False,False,False,1,122
"### | 1- 
",000,False,000,False,False,False,1,23
"### | 2- 
",000,False,000,False,False,False,1,27
"### | 3- 
",000,False,000,False,False,False,1,19
"### | 4- 
",000,False,000,False,False,False,1,19
"### | 5- 
",000,False,000,False,False,False,1,20
"### | 6- 
",000,False,000,False,False,False,1,65
"### | الفصل الثاني: التعريف بالمخطوطة
",000,False,000,False,False,False,1,349
"### | 1- 
",000,False,000,False,False,False,1,38
"### | 2- 
",000,False,000,False,False,False,1,166
"### | 3- 
",000,False,000,False,False,False,1,32
"### | 4- 
",000,False,000,False,False,False,1,57
"### | 5- 
",000,False,000,False,False,False,1,408
"### | .................................. 
",000,False,000,False,False,False,1,21
