string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO الأنظار السديدة في الفوائد المفيدة
",000,False,000,False,False,False,1,19
"### | AUTO مقدمة التحقيق
",000,False,000,False,False,False,1,4317
"### || AUTO أهمية الكتاب
",000,False,000,False,False,False,2,78
"### || AUTO ترجمة المؤلف ms001
",000,False,000,False,False,False,2,3
"### || AUTO نسبه
",000,False,000,False,False,False,2,60
"### || AUTO مولده ونشأته
",000,False,000,False,False,False,2,58
"### || AUTO حياته العلمية ومشائخه
",000,False,000,False,False,False,2,224
"### || AUTO انتقاله إلى مدينة ضحيان
",000,False,000,False,False,False,2,113
"### || AUTO تلاميذه
",000,False,000,False,False,False,2,119
"### || AUTO مؤلفاته وتراثه الخالد
",000,False,000,False,False,False,2,446
"### || AUTO دوره الإصلاحي
",000,False,000,False,False,False,2,69
"### || AUTO مرضه ووفاته وموضع قبره
",000,False,000,False,False,False,2,981
"### || AUTO مصادر ترجمته
",000,False,000,False,False,False,2,24
"### || AUTO تراجم أهم أصحاب الرموز الوارد ذكرهم في هذا الكتاب
",000,False,000,False,False,False,2,1206
"### || AUTO وصف المخطوطة
",000,False,000,False,False,False,2,38
"### || AUTO خطة العمل
",000,False,000,False,False,False,2,77
"### | AUTO [مقدمة المؤلف]
",000,False,000,False,False,False,1,157
"### | AUTO ### || AUTO [الفوائد الكلامية]
",000,False,000,False,False,False,1,12964
"### || AUTO [الفوائد الكلامية]
",000,False,000,False,False,False,2,967
"### || AUTO [الفائدة الثانية:في فضل القرآن الكريم على سائر الكلام]
",000,False,000,False,False,False,2,388
"### || AUTO [الفائدة الثالثة: في العلوم المستنبطة من القرآن]
",000,False,000,False,False,False,2,136
"### || AUTO [الفائدة الرابعة: في حكم من تمسك بالقرآن وترك السنة]
",000,year,000,False,False,False,2,680
"### || AUTO [الفائدة الخامسة: في منع تفسير القرآن بالرأي]
",000,False,000,False,False,False,2,666
"### || AUTO [الفائدة السادسة:في وصية الإمام علي عليه السلام لولده الحسن
",000,False,000,False,False,False,2,604
