string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO المنهج المنير تمام الروض النضير
",000,False,000,False,False,False,1,377
"### | AUTO مقدمة التحقيق
",000,False,000,False,False,False,1,6098
"### || AUTO شروح المجموع:
",000,False,000,False,False,False,2,170
"### || AUTO هذا الكتاب:
",000,False,000,False,False,False,2,576
"### || AUTO طريقة التحقيق:
",000,False,000,False,False,False,2,16
"### || AUTO أولا: المقابلة والتصحيح:
",000,False,000,False,False,False,2,61
"### || AUTO ثانيا: التنصيص والترقيم
",000,False,000,False,False,False,2,80
"### || AUTO ثالثا: توزيع المواضيع
",000,False,000,False,False,False,2,43
"### || AUTO رابعا: المصادر والهوامش
",000,False,000,False,False,False,2,110
"### || AUTO توثيق نسبة الكتاب
",000,False,000,False,False,False,2,621
"### || AUTO ترجمة المؤلف
",000,False,000,False,False,False,2,202
"### || AUTO اسمه ونسبه
",000,False,000,False,False,False,2,67
"### || AUTO [العلاقة بينه وبين مؤلف الروض النضير]
",000,False,000,False,False,False,2,87
"### || AUTO ولادته ونشأته ودراسته
",000,False,000,False,False,False,2,328
"### || AUTO مشائخه
",000,False,000,False,False,False,2,2455
"### || AUTO ذكر مؤلفاته وذكر تأريخ تمامها
",000,False,000,False,False,False,2,711
"### | AUTO [مقدمة المؤلف]
",000,False,000,False,False,False,1,771
"### || AUTO [التعليق على تتمة الروض]
",000,False,000,False,False,False,2,194
"### || AUTO [سبب التأليف]
",000,False,000,False,False,False,2,146
"### | AUTO [باب متى يجب على أهل العدل قتال الفئة الباغية]
",000,False,000,False,False,False,1,16239
"### || AUTO [قصد البغاة إلى ديارهم]
",000,False,000,False,False,False,2,322
"### || AUTO [أنواع الجهاد]
",000,False,000,False,False,False,2,149
"### || AUTO [عودة إلى شرح ((بضعة عشر))]
",000,False,000,False,False,False,2,107
"### || AUTO [شرح بقية الحديث]
",000,False,000,False,False,False,2,477
"### || AUTO [منصب الإمامة]
",000,False,000,False,False,False,2,904
"### || AUTO [كيفية ثبوت الإمامة]
",000,False,000,False,False,False,2,2138
"### || AUTO [حقوق الإمام والرعية]
",000,False,000,False,False,False,2,399
"### || AUTO [كلام أمير المؤمنين عليه السلام في حقوق الراعي والرعية]
",000,False,000,False,False,False,2,484
"### || AUTO [من حقوق الرعية على الإمام]
",000,False,000,False,False,False,2,831
"### || AUTO [من حقوق الإمام على الرعية]
",000,False,000,False,False,False,2,424
"### || AUTO [الحقوق والواجبات المتبادلة بين الإمام والأمة عند أهل البيت
",000,False,000,False,False,False,2,768
"### || AUTO [لا طاعة لمخلوق في معصية الخالق]
",000,False,000,False,False,False,2,1118
"### || AUTO [الأحكام المتعلقة بأئمة الجور]
",000,False,000,False,False,False,2,1033
"### || AUTO [شبه القائلين بطاعة أئمة الجور]
",000,False,000,False,False,False,2,4034
"### || AUTO تتمة لهذا الباب [في موضوع الراعي والرعية]
",000,False,000,False,False,False,2,45
"### | AUTO باب قطاع الطريق
",000,False,000,False,False,False,1,7214
"### || AUTO [تنوع العقوبات للمحاربين]
",000,False,000,False,False,False,2,2098
"### | AUTO كتاب الفرائض
",000,False,000,False,False,False,1,3372
"### || AUTO [الفرضيون]
",000,False,000,False,False,False,2,198
"### || AUTO [أسباب الميراث]
",000,False,000,False,False,False,2,423
"### || AUTO [أحكام النسب]
",000,False,000,False,False,False,2,552
"### | AUTO باب الفرائض والمواريث
",000,False,000,False,False,False,1,90994
"### || AUTO [العصبات]
",000,False,000,False,False,False,2,8999
"### || AUTO [نصيب البنت والبنتين والثلاث]
",000,False,000,False,False,False,2,11211
"### || AUTO [تعصيب البنات مع الأخوات]
",000,False,000,False,False,False,2,3163
"### || AUTO [مسألة الزوج مع الأبوين]
",000,False,000,False,False,False,2,32
"### || AUTO [الزوجة مع الأبوين]
",000,False,000,False,False,False,2,5107
"### || AUTO [سقوط إرث الأخ لأم مع وجود والد وولد]
",000,False,000,False,False,False,2,5789
"### || AUTO [العول والحجب]
",000,False,000,False,False,False,2,2912
"### || AUTO [المسألة المنبرية]
",000,False,000,False,False,False,2,14045
"### || AUTO (تنبيهان):
",000,False,000,False,False,False,2,962
"### || AUTO [اختصاص الأم بالسدس فرضا]
",000,False,000,False,False,False,2,571
"### || AUTO [نصيب ابني العم]
",000,False,000,False,False,False,2,2351
"### || AUTO [باب العول]
",000,False,000,False,False,False,2,2635
"### || AUTO [السدس للجدة وما زاد عليها]
",000,False,000,False,False,False,2,3465
"### || AUTO [توريث الثلاث الجدات]
",000,False,000,False,False,False,2,1907
"### || AUTO [حالة الجدة مع ابنها أو ابنتها]
",000,False,000,False,False,False,2,11737
"### || AUTO [ميراث الجد]
",000,False,000,False,False,False,2,9035
"### | AUTO باب الرد وذوي الأرحام
",000,False,000,False,False,False,1,40296
"### || AUTO [رد السهام]
",000,False,000,False,False,False,2,5727
"### || AUTO [الخالة والعمة وبنت الأخ]
",000,False,000,False,False,False,2,14383
"### || AUTO [مولى العتاقة مع البنت]
",000,False,000,False,False,False,2,2244
"### || AUTO [مولى العتقاة مع الأرحام]
",000,False,000,False,False,False,2,2251
"### || AUTO [لا ولاء إلا لذي نعمة]
",000,False,000,False,False,False,2,4322
"### || AUTO [مسألة القضاة]
",000,False,000,False,False,False,2,3932
"### || AUTO باب فرائض أهل الكتاب والمجوس
",000,False,000,False,False,False,2,1060
"### || AUTO [ميراث المجوس]
",000,False,000,False,False,False,2,1723
"### | AUTO باب الغرقى والهدمى
",000,False,000,False,False,False,1,3655
"### | AUTO باب الخنثى
",000,False,000,False,False,False,1,4194
"### | AUTO باب العتاقة والمكاتب
",000,False,000,False,False,False,1,28455
"### || AUTO [العتق والاسترقاق]
",000,False,000,False,False,False,2,3478
"### || AUTO [تبعيض العتق وسريانه]
",000,False,000,False,False,False,2,12143
"### || AUTO [إعانة المكاتب]
",000,False,000,False,False,False,2,4241
"### | AUTO باب المكاتب
",000,False,000,False,False,False,1,4799
"### || AUTO [كيفية قسمة الميراث بين اثنين أحدهما حر والآخر عبد]
",000,False,000,False,False,False,2,2906
"### || AUTO [الأب الحر والابن نصف الحر]
",000,False,000,False,False,False,2,533
"### | AUTO باب الإقرار بالوارث وبالدين
",000,False,000,False,False,False,1,6577
"### || AUTO [الإقرار بالأخ]
",000,False,000,False,False,False,2,4414
"### | AUTO باب قسمة المواريث
",000,False,000,False,False,False,1,3480
"### || AUTO [أجرة القاسم]
",000,False,000,False,False,False,2,823
"### | AUTO باب ابن الملاعنة وولد الزنا واللقيط
",000,False,000,False,False,False,1,2244
"### | AUTO باب الحمل
",000,False,000,False,False,False,1,2575
"### | AUTO باب المفقود
",000,False,000,False,False,False,1,1952
"### | AUTO باب الدعوة
",000,False,000,False,False,False,1,1738
"### | AUTO باب الوصايا
",000,False,000,False,False,False,1,28611
"### || AUTO أسباب سقوط الإرث
",000,False,000,False,False,False,2,9141
"### | AUTO باب الصدقة الموقوفة
",000,False,000,False,False,False,1,8353
"### || AUTO [الصدقة الجارية]
",000,False,000,False,False,False,2,3280
"### || AUTO [وصايا الإمام علي بن أبي طالب عليه ms0908 السلام]
",000,False,000,False,False,False,2,4192
"### | AUTO باب فضل العلماء
",000,False,000,False,False,False,1,7729
"### || AUTO [العلماء ورثة الأنبياء]
",000,False,000,False,False,False,2,1393
"### || AUTO [يحمل العلم عدوله]
",000,False,000,False,False,False,2,952
"### | AUTO باب الإخلاص
",000,False,000,False,False,False,1,10272
"### || AUTO [تعلم العلم قبل أن يرفع]
",000,False,000,False,False,False,2,55
"### || AUTO [قبض العلم]
",000,False,000,False,False,False,2,6215
"### || AUTO [علم أمير المؤمنين]
",000,False,000,False,False,False,2,1414
"### || AUTO [شروط المفتي]
",000,False,000,False,False,False,2,899
"### | AUTO باب
",000,False,000,False,False,False,1,7912
"### || AUTO [أكيس الناس]
",000,False,000,False,False,False,2,363
"### || AUTO [ديمومة ذكر الموت]
",000,False,000,False,False,False,2,2015
"### || AUTO [الأجر على قدر المصيبة]
",000,False,000,False,False,False,2,871
"### || AUTO [صاحب القرآن]
",000,False,000,False,False,False,2,530
"### || AUTO [تعلم القرآن وتعليمه]
",000,False,000,False,False,False,2,957
"### || AUTO [الترغيب في حفظ القرآن وتعظيمه]
",000,False,000,False,False,False,2,1029
"### | AUTO باب
",000,False,000,False,False,False,1,938
"### || AUTO [الاعتماد على النفس]
",000,False,000,False,False,False,2,148
"### | AUTO باب
",000,False,000,False,False,False,1,183153
"### || AUTO [عائذ الله]
",000,False,000,False,False,False,2,412
"### || AUTO [وصية الرسول الأعظم صلى الله عليه وآله وسلم في الأرقاء]
",000,False,000,False,False,False,2,1868
"### || AUTO [التواصل والتباذل]
",000,False,000,False,False,False,2,4158
"### || AUTO [الصدق والأمانة وحسن الخلق]
",000,False,000,False,False,False,2,1912
"### || AUTO [أنواع الأخلاق]
",000,False,000,False,False,False,2,697
"### || AUTO [أجر الداعي إلى الإسلام]
",000,False,000,False,False,False,2,1372
"### || AUTO [حسن الخلق وزيارة الرحم]
",000,False,000,False,False,False,2,3364
"### || AUTO [قبول الضيافة والهدية]
",000,False,000,False,False,False,2,3604
"### || AUTO [تعقيبات على الموضوع]
",000,False,000,False,False,False,2,149
"### || AUTO [نقصان الإيمان]
",000,False,000,False,False,False,2,1279
"### || AUTO [من حق المسلم على أخيه]
",000,False,000,False,False,False,2,426
"### || AUTO [فضيلة الضيافة]
",000,False,000,False,False,False,2,157
"### || AUTO [أنواع الولائم]
",000,False,000,False,False,False,2,3064
"### || AUTO [من أدب الولائم]
",000,False,000,False,False,False,2,1412
"### || AUTO بيان وجه الشرعية:
",000,False,000,False,False,False,2,1815
"### || AUTO فائدة: [في تخصيص عدم دخول الملائكة]
",000,False,000,False,False,False,2,979
"### || AUTO [وليمة السنة]
",000,year,000,False,False,False,2,1565
"### || AUTO [استطراد في حقوق المسلم على أخيه المسلم]
",000,False,000,False,False,False,2,3214
"### || AUTO تنبيه: [في حكم التشميت]
",000,False,000,False,False,False,2,1417
"### || AUTO [أنواع الأجور]
",000,False,000,False,False,False,2,4565
"### || AUTO [سبعة لعنهم رسول الله صلى الله عليه وآله وسلم]
",000,False,000,False,False,False,2,3998
"### || AUTO [عقوبة من لعنه أمير المؤمنين عليه السلام]
",000,False,000,False,False,False,2,1223
"### || AUTO [حديث الثقلين]
",000,False,000,False,False,False,2,1968
"### || AUTO [دعاء قبل الوفاة]
",000,False,000,False,False,False,2,566
"### || AUTO [سبق علي عليه السلام بالإسلام]
",000,False,000,False,False,False,2,1718
"### || AUTO [حب علي إيمان وبغضه نفاق]
",000,False,000,False,False,False,2,935
"### || AUTO [من الأدلة على خلافة أمير المؤمنين وأهل بيته]
",000,False,000,False,False,False,2,971
"### || AUTO [حديث المنزلة]
",000,False,000,False,False,False,2,2266
"### || AUTO [حديث الإخاء]
",000,False,000,False,False,False,2,810
"### || AUTO [كيفية التعامل مع القدرية]
",000,False,000,False,False,False,2,2891
"### || AUTO [أول ما خلق الله القلم]
",000,False,000,False,False,False,2,2387
"### || AUTO [نقولات ضعيفة من زيادات الجامع الكافي]
",000,False,000,False,False,False,2,861
"### || AUTO [كلام المقبلي في مسألة القدر والكسب]
",000,False,000,False,False,False,2,896
"### || AUTO [المشيئة]
",000,False,000,False,False,False,2,8091
"### || AUTO [قتال الناكثين والقاسطين والمارقين]
",000,False,000,False,False,False,2,998
"### || AUTO [حديث الجمل وصفين والنهروان]
",000,False,000,False,False,False,2,1017
"### || AUTO [الناكثون]
",000,False,000,False,False,False,2,1217
"### || AUTO [القاسطون]
",000,False,000,False,False,False,2,937
"### || AUTO [الإجماع على بغي معاوية]
",000,False,000,False,False,False,2,1081
"### || AUTO [نشأة تسمية السنة والجماعة]
",000,year,000,False,False,False,2,329
"### || AUTO [المارقون]
",000,False,000,False,False,False,2,2684
"### || AUTO تتمة [في صفة الخوارج]
",000,False,000,False,False,False,2,606
"### || AUTO [بر الوالدين وصلة الأرحام]
",000,False,000,False,False,False,2,3481
"### || AUTO [السبعة الذين يظلهم الله في ظله]
",000,False,000,False,False,False,2,1882
"### || AUTO [الحث على تنظيف المساجد]
",000,False,000,False,False,False,2,1952
"### || AUTO [المؤمن مرآة المؤمن]
",000,False,000,False,False,False,2,328
"### || AUTO [نظافة الحيوان]
",000,False,000,False,False,False,2,356
"### || AUTO [العلاج]
",000,False,000,False,False,False,2,2883
