string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | CHECK [الثمرات]
",000,False,000,False,False,False,1,232708
"### || AUTO سورة يونس -عليه السلام-
",000,False,000,False,False,False,2,925
"### || AUTO سورة هود -عليه السلام-
",000,False,000,False,False,False,2,2782
"### || AUTO سورة يوسف -عليه السلام-
",000,False,000,False,False,False,2,6594
"### || AUTO سورة الرعد
",000,False,000,False,False,False,2,1724
"### || AUTO سورة إبراهيم -عليه السلام-
",000,False,000,False,False,False,2,1522
"### || AUTO سورة الحجر
",000,False,000,False,False,False,2,1038
"### || AUTO سورة النحل
",000,False,000,False,False,False,2,8117
"### ||| AUTO قوله تعالى:{والأنعام خلقها لكم فيها دفء ومنافع ومنها
",000,False,000,False,False,False,3,181
"### ||| AUTO قوله تعالى:
",000,False,000,False,False,False,3,81
"### ||| AUTO قوله تعالى:
",000,False,000,False,False,False,3,472
"### ||| AUTO قوله تعالى:{وهو الذي سخر البحر لتأكلوا منه لحما طريا
",000,False,000,False,False,False,3,311
"### || AUTO سورة الإسراء
",000,False,000,False,False,False,2,6024
"### || AUTO سورة الكهف
",000,False,000,False,False,False,2,4847
"### || AUTO سورة مريم -عليها السلام-
",000,False,000,False,False,False,2,1687
"### || AUTO سورة طه
",000,False,000,False,False,False,2,28964
"### || AUTO سورة الحج
",000,False,000,False,False,False,2,6855
"### || AUTO سورة ( المؤمنون )
",000,False,000,False,False,False,2,3000
"### || AUTO سورة النور
",000,False,000,False,False,False,2,33058
"### || AUTO سورة الفرقان
",000,False,000,False,False,False,2,2585
"### || AUTO سورة الشعراء
",000,False,000,False,False,False,2,3038
"### || AUTO سورة النمل
",000,False,000,False,False,False,2,779
"### || AUTO سورة القصص
",000,False,000,False,False,False,2,2234
"### || AUTO سورة العنكبوت
",000,False,000,False,False,False,2,2754
"### || AUTO سورة الروم
",000,False,000,False,False,False,2,1537
"### || AUTO سورة لقمان
",000,False,000,False,False,False,2,1952
"### || AUTO سورة الجرز (1)
",000,False,000,False,False,False,2,398
