string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO العناية التامة في تحقيق مسألة الإمامة
",000,False,000,False,False,False,1,44902
"### | AUTO وسيلة العمال إلى صالح الأعمال
",000,False,000,False,False,False,1,7852
"### || AUTO الأدب الأول
",000,False,000,False,False,False,2,216
"### || AUTO الأدب الثاني
",000,False,000,False,False,False,2,510
"### || AUTO الأدب الثالث
",000,False,000,False,False,False,2,108
"### || AUTO الأدب الرابع
",000,False,000,False,False,False,2,266
"### || AUTO الأدب الخامس
",000,False,000,False,False,False,2,336
"### || AUTO الأدب السادس
",000,False,000,False,False,False,2,725
"### || AUTO الأدب السابع
",000,False,000,False,False,False,2,1423
"### || AUTO الأدب الثامن
",000,False,000,False,False,False,2,69
"### || AUTO الطرف الأول
",000,False,000,False,False,False,2,314
"### || AUTO وأما الطرف الثاني
",000,False,000,False,False,False,2,1037
"### || AUTO الأدب التاسع
",000,False,000,False,False,False,2,269
