string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,229
"### | ومسح على خفيه , فقلت: يا رسول الله أنسيت؟ قال: «بل أنت نسيت، بهذا أمرني 
",000,False,000,False,False,False,1,30
"### | 2 - 
",000,False,000,False,False,False,1,52
"### | : «اسكب لي ماء أو وضوءا» .
",000,False,000,False,False,False,1,27
"### | 3 - 
",000,False,000,False,False,False,1,50
"### | : «خرج رسول الله صلى الله عليه وسلم في سفر فنزل منزلا , فسبقته بإداوة ماء، فلما أقبل تلقيته 
",000,False,000,False,False,False,1,27
"### | 4 - 
",000,False,000,False,False,False,1,62
"### | : «ما شأنك؟» قلت: حضت.
",000,False,000,False,False,False,1,9
"### | 5 - 
",000,False,000,False,False,False,1,43
"### | : ماذا ms02 يلبس المحرم من الثياب؟ قال: «لا يلبس القميص ولا البرانس ولا العمائم ولا السراويلات 
",000,False,000,False,False,False,1,35
"### | 6 - 
",000,False,000,False,False,False,1,37
"### | : «كلكم يناجي ربه تبارك وتعالى ليس بينه وبينه ترجمان , ينظر إلى أيمنه فيرى عمله، ثم ينظر 
",000,False,000,False,False,False,1,29
"### | 7 - 
",000,False,000,False,False,False,1,33
"### | : «إن من موجبات المغفرة إدخالك السرور على أخيك المسلم , إشباع جوعته، وتنفيس 
",000,False,000,False,False,False,1,13
"### | 8 - 
",000,False,000,False,False,False,1,84
"### | : "" أصبح من عبادي مؤمن بي وكافر , فأما من قال: مطرنا بنوء كذا وكذا فذاك مؤمن بالنجم كافر بي، 
",000,False,000,False,False,False,1,30
"### | 9 - 
",000,False,000,False,False,False,1,41
"### | : «أعتق رجل غلاما له ولم يكن له مال غيره فرد رسول ms03 الله صلى الله عليه 
",000,False,000,False,False,False,1,26
"### | 10 - 
",000,False,000,False,False,False,1,40
"### | : «شهدت مع رسول الله صلى الله عليه وسلم جنازة فلما أراد أن يصلي عليها , فرأى امرأة فأمر بها 
",000,False,000,False,False,False,1,19
"### | 11 - 
",000,False,000,False,False,False,1,37
"### | : «احتجم رسول الله صلى الله عليه وسلم في رمضان فغشي عليه، ولذلك كرهت 
",000,False,000,False,False,False,1,14
"### | 12 - 
",000,False,000,False,False,False,1,43
"### | : «لدرهم من الربا أعظم عند الله من ستة وثلاثين زنية يزنيها الرجل»
",000,False,000,False,False,False,1,12
"### | 13 - 
",000,False,000,False,False,False,1,40
"### | إذا قام من الليل يتهجد يشوص فاه بالسواك»
",000,False,000,False,False,False,1,9
"### | 14 - 
",000,False,000,False,False,False,1,48
"### | : «من جاء الجمعة فليغتسل»
",000,False,000,False,False,False,1,4
"### | 15 - 
",000,False,000,False,False,False,1,47
"### | : «ليس بالكاذب الذي يصلح بين الناس، وينمي خيرا , أو ms04 يقول»
",000,False,000,False,False,False,1,10
"### | 16 - 
",000,False,000,False,False,False,1,42
"### | : «لن تؤمنوا حتى تحابوا , أفلا أدلكم فيما تحابوا عليه؟» قالوا: بلى يا رسول الله , قال: «أفشوا 
",000,False,000,False,False,False,1,40
"### | 17 - 
",000,False,000,False,False,False,1,54
"### | : «من الكبائر أن يسب الرجل والديه» .
",000,False,000,False,False,False,1,21
"### | 18 - 
",000,False,000,False,False,False,1,40
"### | إذا قدم من سفر فأبصر جدارات المدينة أوضع ناقته , وإن كان على دابة 
",000,False,000,False,False,False,1,15
"### | 19 - 
",000,False,000,False,False,False,1,53
