string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,312
"### | سنة أربع وخمسين وستمائة
",654,year,000,False,654,072,1,8579
"### || ذكر ما تجدد للملك الناصر داود بن الملك المعظم في السنة.
",000,year,000,False,False,False,2,238
"### | سنة خمس وخمسين وستمائة
",655,year,000,False,655,071,1,53239
"### || ذكر ما تجدد للملك الناصر داود
",000,False,000,False,False,False,2,263
"### || فصل
",000,False,000,False,False,False,2,6300
"### || سنة ست وخمسين وستمائة
",656,year,000,False,656,070,2,1110
"### || ذكر الوقعة بين الملك المغيث وعسكر مصر
",000,False,000,False,False,False,2,117
"### || ذكر ما تجدد للتتر بعد أخذ بغداد
",000,False,000,False,False,False,2,215
"### | السنة السابعة والخمسين وستمائة
",607,year,000,False,607,119,1,1233
"### | السنة الثامنة والخمسون والستمائة
",058,year,000,False,658,068,1,28762
"### || ذكر ما جرى بحلب
",000,False,000,False,False,False,2,7172
"### || ذكر سلطنة الملك الظاهر ركن الدين بيبرس البند قداري
",000,False,000,False,False,False,2,414
"### || ذكر دخول التتر إلى الشام
",000,False,000,False,False,False,2,706
"### || فصل
",000,False,000,False,False,False,2,9947
"### || ذكر بدايته
",000,False,000,False,False,False,2,94
"### || نبذة من كراماته
",000,False,000,False,False,False,2,1210
"### || ذكر قطبيته رحمه الله
",000,False,000,False,False,False,2,183
"### | السنة التاسعة والخمسون وستمائة
",659,year,000,False,659,067,1,12134
"### || متجددات الأحوال في هذه السنة
",000,year,000,False,False,False,2,370
"### || ذكر انتزاع دمشق من يد الأمير علم الدين الحلبي
",000,False,000,False,False,False,2,319
"### || ذكر نزوح التتار عن حلب وما حدث بعد نزوحهم
",000,False,000,False,False,False,2,282
"### || ذكر وصول المستنصر بالله إلى القاهرة ومبايعته
",000,False,000,False,False,False,2,148
"### || باب في مبايعته
",000,False,000,False,False,False,2,596
"### || نسخة التقليد
",000,False,000,False,False,False,2,1528
"### || ذكر ولاية الأمير علم الدين الحلبي نيابة السلطنة بحلب
",000,False,000,False,False,False,2,174
"### || ذكر أخذ البرلي البيرة وعوده إلى حلب
",000,False,000,False,False,False,2,102
"### || ذكر وصول ولدي صاحب الموصل إلى القاهرة
",000,False,000,False,False,False,2,138
"### || ذكر ms0334 توجه الخليفة والسلطان إلى الشام
",000,False,000,False,False,False,2,187
"### || ذكر مصاهرة الخزندار المواصلة
",000,False,000,False,False,False,2,45
