string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,8
"### | وبه ثقتي
",000,False,000,False,False,False,1,26
"### | الباب الأول
",000,False,000,False,False,False,1,4
"### | في الجملة
",000,False,000,False,False,False,1,336
"### | الباب الثاني
",000,False,000,False,False,False,1,4
"### | في الظرف والجار والمجرور
",000,False,000,False,False,False,1,166
"### | الباب الثالث
",000,False,000,False,False,False,1,4
"### | فيما يقال عند ذكر أدوات يكثر دورها في الكلام
",000,False,000,False,False,False,1,18
"### | وهي خمسة وعشرون
",000,False,000,False,False,False,1,157
"### | فصل
",000,False,000,False,False,False,1,263
