string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,98
"### | ترجمة حياة الشيخ حمد بن ناصر بن معمر
",000,False,000,False,False,False,1,771
"### | الفواكه العذاب في الرد على من لم يحكم السنة والكتاب
",000,year,000,False,False,False,1,20
"### | المسألة الأولى: فيمن دعا نبيا أو وليا وأستغاث به في تفريج الكربات
",000,False,000,False,False,False,1,3801
"### | المسألة الثانية: من قال لا إله إلا الله ولم يصل ولم يزك هل يكون مؤمنا
",000,False,000,False,False,False,1,5301
"### | المسألة الثالثة: هل يجوز البناء على القبور
",000,False,000,False,False,False,1,1215
"### | مجموعة الرسائل والمسائل والفتاوى
",000,False,000,False,False,False,1,8
"### | مسألة هل يجب على المبتدئين المتعلمين الرقي إلى معرفة الدليل أم يكفيهم بتقليد من سبقهم
",000,False,000,False,False,False,1,30
"### | مدخل
",000,False,000,False,False,False,1,1671
"### | هل يجب على المتعلم معرفة الدليل
",000,False,000,False,False,False,1,1032
"### | بحث تقليد نقاد الحديث في صحته وغيرها
",000,False,000,False,False,False,1,523
"### | ما قيل في تقليد الأئمة الأربعة
",000,False,000,False,False,False,1,1748
"### | الانتقال من مذهب إلى آخر
",000,False,000,False,False,False,1,1347
"### | عدة رسائل في مسائل فقهية
",000,False,000,False,False,False,1,10
"### | الرسالة الأولى
",000,False,000,False,False,False,1,1091
"### | الرسالة الثانية
",000,False,000,False,False,False,1,668
"### | الرسالة الثالثة
",000,False,000,False,False,False,1,185
"### | الرسالة الرابعة
",000,False,000,False,False,False,1,601
"### | الرسالة الخامسة
",000,False,000,False,False,False,1,931
"### | الرسالة السادسة
",000,False,000,False,False,False,1,425
"### | الرسالة السابعة
",000,False,000,False,False,False,1,994
"### | الرسالة الثامنة
",000,False,000,False,False,False,1,832
"### | الرسالة التاسعة
",000,False,000,False,False,False,1,731
"### | الرسالة العاشرة
",000,False,000,False,False,False,1,579
"### | الرسالة الحادية عشرة
",000,False,000,False,False,False,1,893
"### | الرسالة الثانية عشرة
",000,False,000,False,False,False,1,4252
"### | الرسالة الثالثة عشرة
",000,False,000,False,False,False,1,939
"### | رسائل وفتاوى الشيخ حمد بن ناصر بن معمر
",000,False,000,False,False,False,1,16
"### | الرسالة الأولى
",000,False,000,False,False,False,1,1219
"### | الرسالة الثانية
",000,False,000,False,False,False,1,469
"### | الرسالة الثالثة
",000,False,000,False,False,False,1,3432
"### | الرسالة الرابعة
",000,False,000,False,False,False,1,2972
"### | الرسالة الخامسة
",000,False,000,False,False,False,1,821
"### | الرسالة السادسة
",000,False,000,False,False,False,1,551
"### | الرسالة السابعة
",000,False,000,False,False,False,1,922
"### | الرسالة الثامنة
",000,False,000,False,False,False,1,747
"### | الرسالة التاسعة
",000,False,000,False,False,False,1,468
"### | الرسالة العاشرة
",000,False,000,False,False,False,1,255
"### | الرسالة الحادية عشرة
",000,False,000,False,False,False,1,129
"### | الرسالة الثانية عشرة
",000,False,000,False,False,False,1,1012
"### | الرسالة الثالثة عشر
",000,False,000,False,False,False,1,1405
"### | كتاب مختصرات الردود
",000,False,000,False,False,False,1,6
"### | رسالة من محمد أحمد الحفظي اليمني: منها أنه زعم إن إطلاق الكفر بدعاء غير الله غير مسلم به
",000,False,000,False,False,False,1,4574
"### | فصل: في قوله ان نظر فيه من حيثية القول فهو كالحلف بغير الله، وان نظر فيه من حيثية الإعتقاد فهو كالطيرة
",000,False,000,False,False,False,1,1507
"### | فصل: أن ورد في حديث الضرير قوله: يا محمد وفيمن انفلتت دابته قال: ""يا عباد الله أحبسوا"" وهذا دعاء ونداء لغير الله
",000,False,000,False,False,False,1,2839
"### | فصل: في قول القائل إما التوسل فإن آدم توسل بالنبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,2008
"### | … 
",000,False,000,False,False,False,1,354
"### | فصل: في قوله إن سلمنا هذا القول وظهر دليله فالجاهل معذور لأنه لم يدر ما الشرك والكفر ومن مات قبل البيان فليس بكافر
",000,False,000,False,False,False,1,828
"### | فصل: قوله أن كثير من العلماء فعلوا هذه الأمور أو فعلت بحضرتهم ولم تنكر
",000,False,000,False,False,False,1,4017
"### | فصل: اتخاذ القبور أعيادا في الغالب
",000,False,000,False,False,False,1,1021
"### | فصل: إن في اتخاذ القبور أعيادا من المفاسد العظيمة التي لا يعلمها إلا الله
",000,False,000,False,False,False,1,891
"### | فصل: قوله فلكل شيخ يوم معروف في شهر معلوم يؤتى إليه من النواحي وقد يحضره بعض العلماء ولا ينكر
",000,False,000,False,False,False,1,4038
"### | ............... 
",000,False,000,False,False,False,1,12412
