string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 
",000,False,000,False,False,False,1,11531
"### || 
",000,False,000,False,False,False,2,1148
"### || ذكر مقتل عمر بن الخطاب رحمه الله وكيف أصيب
",000,False,000,False,False,False,2,3006
"### || ذكر مقتل عثمان بن عفان رحمه الله وما روي في ذلك
",000,False,000,False,False,False,2,3066
"### || ذكر قتل علي بن أبي طالب رضي الله عنه
",000,False,000,False,False,False,2,1895
"### | الجزء الثاني
",000,False,000,False,False,False,1,15645
"### || ذكر قتلى يوم الجمل
",000,False,000,False,False,False,2,2082
"### || ذكر قتل محمد بن أبي بكر الصديق
",000,False,000,False,False,False,2,130
"### || وممن قتل يوم الجمل وفي غارات خيل معاوية
",000,False,000,False,False,False,2,168
"### || ذكر مقتل حجر بن عدي ومن معه من أصحابه
",000,False,000,False,False,False,2,1015
"### || ذكر قتل عبد الله بن خباب بن الأرت والحارث بن مرة
",000,False,000,False,False,False,2,499
"### || ذكر قتل عمرو بن الحمق
",000,False,000,False,False,False,2,71
"### || ذكر مقتل الحسين بن علي رضي الله عنه
",000,False,000,False,False,False,2,1271
"### || تسمية من قتل منهم يومئذ رحمهم الله
",000,False,000,False,False,False,2,1749
"### || 
",000,False,000,False,False,False,2,339
"### || وممن قتله الخوارج الحرورية وغيرهم
",000,False,000,False,False,False,2,151
"### || ذكر قتل ثرملة وأبي بن قيس بن أخي علقمة بن قيس وعبادة بن قرض
",000,False,000,False,False,False,2,271
"### || ذكر قتل عمير بن هانيء العنسي وهمدان مؤذن علي بن أبي طالب
",000,False,000,False,False,False,2,123
"### || ذكر من قتل من الصحابة والتابعين ووجوه الناس يوم الحرة
",000,False,000,False,False,False,2,5625
"### ||| فأما مقتل معقل بن سنان الأشجعي صاحب النبي صلى الله عليه وسلم
",000,False,000,False,False,False,3,221
"### ||| ذكر عدة من أصيب يوم الحرة وفضائلهم رحمهم الله
",000,False,000,False,False,False,3,392
"### || ذكر ما هم به الحجاج من قتل الحسن البصري
",000,False,000,False,False,False,2,84
"### | 
",000,False,000,False,False,False,1,12536
"### || ذكر قتل عمر بن سعد بن أبي وقاص وذكر قتل المختار بن أبي عبيد
",000,False,000,False,False,False,2,578
"### || ذكر من قتل يوم مرج راهط مثل الضحاك بن قيس وغيره
",000,False,000,False,False,False,2,237
"### || ذكر قتل سليمان بن صرد والمسيب بن نجبة
",000,False,000,False,False,False,2,142
"### || ذكر من قتله الحجاج ممن خرج مع ابن الأشعث
",000,False,000,False,False,False,2,191
"### || ذكر من قتل يوم الجماجم من أهل العلم مثل ابن أبي ليلى وغيره
",000,False,000,False,False,False,2,466
"### || وذكر سبب قتل عبد الله بن عمر بن الخطاب رحمه الله ومن قتل من الصحابة والتابعين 
",000,False,000,False,False,False,2,1084
"### || فأما سبب قتل كميل بن زياد النخعي
",000,False,000,False,False,False,2,170
"### || ذكر قتل ماهان أبو صالح وصلبه
",000,False,000,False,False,False,2,231
"### || ذكر قتل سعيد بن جبير رحمه الله
",000,False,000,False,False,False,2,3654
"### || ذكر قتل أبي فراس عبد الله بن غالب
",000,False,000,False,False,False,2,284
"### || ذكر قتل سلمان بن ربيعة الباهلي وذكر قتل غيره من جماعة أهل العلم
",000,False,000,False,False,False,2,181
"### || ذكر قتل أم ورقة بن نوفل
",000,False,000,False,False,False,2,156
"### || ذكر قتل محمد بن عبد الله بن حسن وحسين بن علي بن حسن بن علي بن أبي طالب رحمهم الله وقتل زيد بن علي وابنه يحيى
",000,False,000,False,False,False,2,210
"### || ذكر من قتله الأزارقة والخوارج
",000,False,000,False,False,False,2,86
"### || ذكر مقتل صلة بن أشيم وقرة بن إياس
",000,False,000,False,False,False,2,166
"### || ذكر ما امتحن به شريك بن عبد الله القاضي
",000,False,000,False,False,False,2,152
