string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | أصول الاعتقاد عند أهل الحديث
",000,False,000,False,False,False,1,74
"### | القول في الأسماء والصفات
",000,False,000,False,False,False,1,63
"### | ذكر بعض خصائص الربوبية
",000,False,000,False,False,False,1,46
"### | إثبات أسماء الله الحسنى وصفاته العلا
",000,False,000,False,False,False,1,53
"### | إثبات صفة اليدين
",000,False,000,False,False,False,1,77
"### | قولهم في صفة الوجه والسمع والبصر والعلم والقدرة والكلام
",000,False,000,False,False,False,1,112
"### | إثبات المشيئة
",000,False,000,False,False,False,1,33
"### | علم الله
",000,False,000,False,False,False,1,31
"### | القرآن كلام الله
",000,False,000,False,False,False,1,49
"### | أفعال العباد مخلوقة لله
",000,False,000,False,False,False,1,132
"### | الخير والشر بقضاء الله
",000,False,000,False,False,False,1,40
"### | النزول إلى السماء الدنيا
",000,False,000,False,False,False,1,36
"### | رؤية المؤمنين ربهم في الآخرة
",000,False,000,False,False,False,1,83
"### | حقيقة الإيمان
",000,False,000,False,False,False,1,23
"### | قولهم في مرتكب الكبيرة
",000,False,000,False,False,False,1,52
"### | [حكم تارك الصلاة عمدا] 
",000,False,000,False,False,False,1,73
"### | أقوال أهل العلم في الفرق بين الإسلام والإيمان
",000,False,000,False,False,False,1,147
"### | الشفاعة والحوض والمعاد والحساب
",000,False,000,False,False,False,1,31
"### | ترك الشهادة لأحد من الموحدين بالجنة أو النار
",000,False,000,False,False,False,1,104
"### | عذاب القبر
",000,False,000,False,False,False,1,121
"### | سؤال منكر ونكير
",000,False,000,False,False,False,1,50
"### | ترك الخصومات والمراء في الدين
",000,False,000,False,False,False,1,30
"### | خلافة الخلفاء الراشدين
",000,False,000,False,False,False,1,77
"### | المفاضلة بين الصحابة
",000,False,000,False,False,False,1,67
"### | قولهم فيمن يبغض الصحابة
",000,False,000,False,False,False,1,299
"### | الجمعة خلف كل إمام مسلم برا كان أو فاجرا
",000,False,000,False,False,False,1,51
"### | الجهاد مع الأئمة وإن كانوا جورة
",000,False,000,False,False,False,1,49
"### | دار الإسلام
",000,False,000,False,False,False,1,27
"### | أعمال العباد لا توجب لهم الجنة إلا بفضل الله
",000,False,000,False,False,False,1,88
"### | تقدير الآجال
",000,False,000,False,False,False,1,44
"### | الرازق الله
",000,False,000,False,False,False,1,40
"### | الله خالق الشياطين ووساوسهم
",000,False,000,False,False,False,1,28
"### | السحر والسحرة
",000,False,000,False,False,False,1,23
"### | مجانبة البدعة
",000,False,000,False,False,False,1,36
"### | تعلم العلم
",000,False,000,False,False,False,1,27
"### | الكف عن الصحابة
",000,False,000,False,False,False,1,23
"### | لزوم الجماعة
",000,False,000,False,False,False,1,35
"### | وجوب لزوم مذهب أهل الحديث الفرقة الناجية
",000,False,000,False,False,False,1,84
