string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مطلب في ذكر الله ورسوله صلى الله عليه وسلم
",000,False,000,False,False,False,1,234
"### || 1 - إن أولى ( أجدر )
",000,False,000,False,False,False,2,22
"### || 2 - ما افتتح به القول (افتتاح)
",000,False,000,False,False,False,2,24
"### || 3 - ما تنجزت به الحاجة ( أنجز )
",000,False,000,False,False,False,2,29
"### || 4 - ما استحق به المزيد (استحق)
",000,False,000,False,False,False,2,30
"### || 5 - ما استنزل به الظفر (نزل)
",000,False,000,False,False,False,2,32
"### || 6 - حمدا لله على نعمه (غرة التجاميد)
",000,False,000,False,False,False,2,42
"### || 7 - فله الحمد كفاء أياديه ( له الحمد )
",000,False,000,False,False,False,2,27
"### || 8 - وصلى الله أفضل صلواته ( صلى الله )
",000,False,000,False,False,False,2,27
"### | مطلب في وصف الكتب البليغة والكتاب
",000,False,000,False,False,False,1,361
"### || 10 - هذا كتاب جمعناه ضروبا 
",000,False,000,False,False,False,2,23
"### || 11 - من الفصول المتسقة
",000,False,000,False,False,False,2,29
"### || 12 - لمنقطع القرين
",000,False,000,False,False,False,2,25
"### || 13 - ذي الجاه ms01 العريض والأصل الشريف  ( كريم المحتد )
",000,False,000,False,False,False,2,48
"### || 14 - الجامع أريحية الشباب ونجابة الكهول  ( المهيب )
",000,False,000,False,False,False,2,39
"### || 15 - الذي لا مخرج من إرادته ولا انصراف عن موافقته ( مطاع )
",000,False,000,False,False,False,2,40
"### || 16 - فما استبدي منه خفي إلا انكشف عن أفضل مأمول ( سديد الرأي )
",000,False,000,False,False,False,2,123
"### || 17 - والله المأمول بأوكد يقين ( دعاء الرشد )
",000,False,000,False,False,False,2,35
"### | مطلب في تصديرات الكتب
",000,False,000,False,False,False,1,319
"### || 19 - كتابي وأنا من سبوغ النعم
",000,False,000,False,False,False,2,58
"### || 20 - فيما لا تبلغه الأمنية
",000,False,000,False,False,False,2,65
"### || 21 - والحمد لله موجب الحمد بنعمه ( وصف الحمد )
",000,False,000,False,False,False,2,54
"### || 22 - حمدا ينتهي إلى رضاه ( وصف الحمد )
",000,False,000,False,False,False,2,76
"### || 23 - وصلى الله أطيب صلواته 
",000,False,000,False,False,False,2,32
"### | 25 - مطلب آخر في التصديرات
",000,False,000,False,False,False,1,538
