string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO تقديم [من المترجمين]
",000,False,000,False,False,False,1,2095
"### | AUTO [مقدمة المؤلف]
",000,False,000,False,False,False,1,235
"### | AUTO ذكر جماعة كانوا قضاة فى بخارى
",000,False,000,False,False,False,1,920
"### | AUTO ذكر سيدة (خاتون) كانت ملكة بخارى وأولادها الذين تولوا الملك بعدها
",000,False,000,False,False,False,1,713
"### | AUTO ذكر بخارى وملحقاتها
",000,False,000,False,False,False,1,1640
"### | AUTO ذكر بيت الطراز «1» الذى كان فى بخارى وما يزال قائما
",000,False,000,False,False,False,1,146
"### | AUTO ذكر سوق ماخ
",000,False,000,False,False,False,1,226
"### | AUTO ذكر أسامى بخارى
",000,False,000,False,False,False,1,245
"### | AUTO ذكر بناء قلعة (أرك) بخارى
",000,False,000,False,False,False,1,601
"### | AUTO ذكر دور الملوك التى كانت ببخارى
",000,False,000,False,False,False,1,444
"### | AUTO ذكر جوى موليان وصفتها
",000,False,000,False,False,False,1,270
"### | AUTO ذكر بناء شمس آباد
",000,False,000,False,False,False,1,237
"### | AUTO ذكر آل كثكثة «1»
",000,False,000,False,False,False,1,269
"### | AUTO ذكر أنهار بخارى ونواحيها
",000,False,000,False,False,False,1,211
"### | AUTO ذكر خراج بخارى ونواحيها
",000,False,000,False,False,False,1,85
"### | AUTO ذكر السور المسمى بسور كنپرك «1»
",000,False,000,False,False,False,1,296
"### | AUTO ذكر ربض بخارى
",000,False,000,False,False,False,1,149
"### | AUTO ذكر ضرب الدرهم والفضة ببخارى
",000,False,000,False,False,False,1,471
"### | AUTO ذكر ابتداء فتح بخارى
",000,False,000,False,False,False,1,1355
"### | AUTO ذكر ولاية قتيبة بن مسلم وفتح بخارى وقسمة ما وراء النهر بين
",000,False,000,False,False,False,1,802
"### | AUTO ذكر فتح بخارى وظهور الإسلام فيها
",000,False,000,False,False,False,1,202
"### | AUTO ذكر بناء المسجد الجامع
",000,False,000,False,False,False,1,841
"### | AUTO ذكر مصلى العيد
",000,False,000,False,False,False,1,211
"### | AUTO ذكر تقسيم مدينة بخارى بين العرب والعجم
",000,False,000,False,False,False,1,1319
"### | AUTO ذكر آل سامان ونسبهم
",000,False,000,False,False,False,1,348
"### | AUTO ذكر نصر بن سيار ومقتل طغشادة
",000,False,000,False,False,False,1,385
"### | AUTO ذكر شريك بن الشيخ المهرى
",000,False,000,False,False,False,1,664
"### | AUTO ذكر خروج المقنع وأتباعه من المبيضة «1»
",000,False,000,False,False,False,1,1815
"### | AUTO سبب هلاك المقنع
",000,False,000,False,False,False,1,381
"### | AUTO ذكر بداية ولاية آل سامان «رحمهم الله»
",000,False,000,False,False,False,1,252
"### | AUTO ذكر بداية ولاية الأمير الماضى أبى إبرهيم إسماعيل بن أحمد
",000,False,000,False,False,False,1,592
"### | AUTO ذكر دخول الأمير إسماعيل بخارى
",000,False,000,False,False,False,1,3104
"### | AUTO ذكر ولاية الأمير الشهيد أحمد بن إسماعيل السامانى
",000,False,000,False,False,False,1,208
"### | AUTO ذكر ولاية الأمير السعيد أبى الحسن نصر بن أحمد بن إسماعيل
",000,False,000,False,False,False,1,400
"### | AUTO ذكر ولاية الأمير الحميد أبى محمد نوح بن نصر ابن أحمد بن
",000,False,000,False,False,False,1,287
"### | AUTO ذكر ولاية [الأمير الرشيد أبى الفوارس] «1»
",000,False,000,False,False,False,1,112
"### | AUTO ذكر ولاية الملك المظفر أبى صالح منصور بن نصر بن أحمد بن
",000,False,000,False,False,False,1,216
"### | AUTO ذكر ولاية الأمير الرشيد أبى القاسم نوح بن منصور بن نصر بن
",000,False,000,False,False,False,1,191
"### | AUTO تذييل فى تاريخ السامانيين
",000,False,000,False,False,False,1,2927
"### | AUTO كشافات بأسماء الأعلام والأماكن والقبائل والكتب الوارد ذكرها
",000,False,000,False,False,False,1,4235
"### || AUTO كشاف بأسماء الأعلام
",000,False,000,False,False,False,2,2603
"### || AUTO كشاف بأسماء الأماكن
",000,False,000,False,False,False,2,1282
"### || AUTO كشاف بأسماء الأسر والقبائل والأقوام
",000,False,000,False,False,False,2,153
"### | AUTO فهرس الكتاب
",000,False,000,False,False,False,1,10487
