string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,94
"### | : «إنه لم يعط الناس شيئا أفضل من العافية، فاسألوا الله العافية، وعليكم بالصدق والبر، فإنهما 
",000,False,000,False,False,False,1,25
"### | 2 - 
",000,False,000,False,False,False,1,44
"### | : «رب أعني ولا تعن علي، وانصرني ولا تنصر علي، وامكر لي ولا تمكر علي، ويسر لي الهدى، وانصرني 
",000,False,000,False,False,False,1,51
"### | 3 - 
",000,False,000,False,False,False,1,50
"### | : «إن شئت أصبح لهم الصفا ذهبا، فمن كفر بعد منهم عذبته عذابا لا أعذبه أحدا من العالمين، وإن 
",000,False,000,False,False,False,1,29
"### | 4 - 
",000,False,000,False,False,False,1,70
"### | : «ما منكم من أحد إلا ومعه قرينه من الجن، وقرينه من الملائكة».
",000,False,000,False,False,False,1,25
"### | 5 - 
",000,False,000,False,False,False,1,37
"### | : «اقرأ».
",000,False,000,False,False,False,1,40
"### | 6 - 
",000,False,000,False,False,False,1,94
"### | : «ساعة وساعة، لو كنتم تكونون كما تكونون عندي لصافحتكم الملائكة في بيوتكم أو على فرشكم».
",000,False,000,False,False,False,1,282
"### | 7 - 
",000,False,000,False,False,False,1,67
"### | : «أريت في المنام أني أهاجر من مكة إلى أرض بها نخل، فذهب وهلي إلى أنها اليمامة، أو هجر، فإذا 
",000,False,000,False,False,False,1,289
"### | 8 - 
",000,False,000,False,False,False,1,30
"### | : «إني لأعرف أصوات رفقة الأشعريين بالقرآن حين يدخلون بالليل، وأعرف منازلهم من أصواتهم 
",000,False,000,False,False,False,1,60
"### | 9 - 
",000,False,000,False,False,False,1,79
"### | : {ونفخ في الصور فصعق من في السموات ومن في الأرض إلا من شاء الله} [الزمر: 68].
",000,False,000,False,False,False,1,136
"### | 10 - 
",000,False,000,False,False,False,1,97
"### | : "" والله لتنتهين عائشة أو لأحجرن عليها.
",000,False,000,False,False,False,1,242
"### | 11 - 
",000,False,000,False,False,False,1,194
"### | : «أي سعد ألم تسمع إلى ما قال أبو حباب؟».
",000,False,000,False,False,False,1,247
"### | 12 - 
",000,False,000,False,False,False,1,178
"### | : «أرسله، اقرأ يا هشام».
",000,False,000,False,False,False,1,202
"### | 13 - 
",000,False,000,False,False,False,1,85
"### | : «ما من أحد أصبر على أذى يسمعه من الله عز وجل، إنهم يجعلون له ندا ويجعلون له ولدا وهو كذلك 
",000,False,000,False,False,False,1,236
"### | 14 - 
",000,False,000,False,False,False,1,71
"### | : «جنة واحدة، إنها جنان كثيرة، وإنه في الفردوس الأعلى».
",000,False,000,False,False,False,1,273
"### | 15 - 
",000,False,000,False,False,False,1,89
"### | : «تسموا باسمي، ولا تكنوا بكنيتي، فإنما جعلت قاسما أقسم بينكم».
",000,False,000,False,False,False,1,34
"### | 16 - 
",000,False,000,False,False,False,1,108
"### | : "" يأيها الناس قولوا: لا إله إلا الله تفلحوا "".
",000,False,000,False,False,False,1,304
"### | 17 - 
",000,False,000,False,False,False,1,178
"### | : «أدخلوا عبدي الجنة برحمتي».
",000,False,000,False,False,False,1,265
"### | 18 - 
",000,False,000,False,False,False,1,59
"### | : "" كان في بني إسرائيل رجل عابد وكان معتزلا في كهف.
",000,False,000,False,False,False,1,726
"### | 19 - 
",000,False,000,False,False,False,1,148
"### | : «إني أعلم بالخير منه أو عند من هو , إن في الأرض رجلا هو أعلم منك».
",000,False,000,False,False,False,1,442
"### | 20 - 
",000,False,000,False,False,False,1,191
"### | : «أي عبادي سلوا».
",000,False,000,False,False,False,1,95
"### | 21 - 
",000,False,000,False,False,False,1,79
"### | : «خلق الله الأرض يوم الأحد والاثنين، وخلق الجبال يوم الثلاثاء وما فيهن من منافع، وخلق يوم 
",000,False,000,False,False,False,1,210
"### | 22 - 
",000,False,000,False,False,False,1,45
"### | : «من تسمى بغير الإسلام فليس منا، سمانا الله المسلمين، الله ربنا والإسلام ديننا، والقرآن 
",000,False,000,False,False,False,1,26
"### | 23 - 
",000,False,000,False,False,False,1,99
"### | : "" ما مسست بيدي ديباجا ولا حريرا ولا شيئا ألين من كف رسول الله صلى الله عليه، ولقد خدمت رسول 
",000,False,000,False,False,False,1,107
"### | 24 - 
",000,False,000,False,False,False,1,58
"### | : «اللهم إني أعوذ بك من وعثاء السفر، وكآبة المنقلب، ومن الحور بعد الكون، ودعوة المظلوم، وسوء 
",000,False,000,False,False,False,1,93
"### | 25 - 
",000,False,000,False,False,False,1,59
"### | . . . . .
",000,False,000,False,False,False,1,2
"### | 26 - 
",000,False,000,False,False,False,1,84
"### | كلمتك بقوة عشرة آلاف لسان، ولي قوة الألسنة كلها، وأنا أقوى من ذلك».
",000,False,000,False,False,False,1,118
"### | 27 - 
",000,False,000,False,False,False,1,59
"### | : يا بريرة أعطيه السائل.
",000,False,000,False,False,False,1,117
"### | 28 - 
",000,False,000,False,False,False,1,306
"### | 29 - 
",000,False,000,False,False,False,1,130
"### | : «كذا فتعوذ، فما تعوذ المتعوذون بمثله قط»
",000,False,000,False,False,False,1,7
"### | 30 - 
",000,False,000,False,False,False,1,28
"### | : كلوا الزبيب، واطرحوا عجمه، فإن في عجمه داء، وشحمه دواء.
",000,False,000,False,False,False,1,23
"### | 31 - 
",000,False,000,False,False,False,1,60
"### | : «إذا هلك أهل الشام فلا خير في أمتي، ولا تزال طائفة من أمتي ظاهرين على الحق حتى تقاتلوا 
",000,False,000,False,False,False,1,19
"### | 32 - 
",000,False,000,False,False,False,1,33
"### | : «نهى رسول الله صلى الله عليه وسلم عن بيع الولاء، وعن هبته»
",000,False,000,False,False,False,1,12
"### | 33 - 
",000,False,000,False,False,False,1,89
"### | : «إن من التواضع لله الرضا بالدون من شرف المجلس»
",000,False,000,False,False,False,1,9
"### | 34 - 
",000,False,000,False,False,False,1,46
"### | : «البسوا الثياب البيض فإنها أطيب، وكفنوا فيها موتاكم»
",000,False,000,False,False,False,1,8
"### | 35 - 
",000,False,000,False,False,False,1,48
"### | : «إذا قام الإمام في الركعتين فذكر قبل أن يستتم قائما فليجلس ms28، فإن استتم قائما فلا يجلس، 
",000,False,000,False,False,False,1,19
"### | 36 - 
",000,False,000,False,False,False,1,42
"### | : «ما أنعم الله على عبد بنعمة فأراد بقاءها ودوامها فليكثر من قول ما شاء الله لا قوة إلا 
",000,False,000,False,False,False,1,38
"### | 37 - 
",000,False,000,False,False,False,1,42
"### | «لعن الواصلة والمستوصلة والواشمة والمستوشمة»
",000,False,000,False,False,False,1,5
"### | 38 - 
",000,False,000,False,False,False,1,45
"### | : «أوف بنذرك»
",000,False,000,False,False,False,1,2
"### | 39 - 
",000,False,000,False,False,False,1,35
"### | «نهى عن بيع حبل الحبلة»
",000,False,000,False,False,False,1,5
"### | 40 - 
",000,False,000,False,False,False,1,36
"### | : {يوم يقوم الناس لرب العالمين} [المطففين: 6].
",000,False,000,False,False,False,1,13
"### | 41 - 
",000,False,000,False,False,False,1,38
"### | «صلى المغرب والعشاء بالمزدلفة جميعا»
",000,False,000,False,False,False,1,5
"### | 42 - 
",000,False,000,False,False,False,1,44
"### | : «لعلها حابستها».
",000,False,000,False,False,False,1,10
"### | 43 - 
",000,False,000,False,False,False,1,50
"### | : «احلق رأسك وصم ثلاثة أيام، أو أطعم ستة مساكين مدين مدين لكل إنسان، أو انسك بشاة، أي ذلك 
",000,False,000,False,False,False,1,21
"### | 44 - 
",000,False,000,False,False,False,1,32
"### | : «لعلك آذاك هوامك؟» قلت: نعم يا رسول الله.
",000,False,000,False,False,False,1,26
"### | 45 - 
",000,False,000,False,False,False,1,31
"### | : «نهى رسول الله صلى الله عليه وسلم أن يسافر بالقرآن إلى أرض العدو»
",000,False,000,False,False,False,1,13
"### | 46 - 
",000,False,000,False,False,False,1,29
"### | ، «أن رسول الله صلى الله عليه وسلم بعث سرية فيها عبد الله قبل نجد، فغنمنا إبلا كثيرة، فكانت 
",000,False,000,False,False,False,1,29
"### | 47 - 
",000,False,000,False,False,False,1,31
"### | : "" خمس من الدواب من قتلهن فلا جناح عليه: العقرب، والفأرة، والكلب العقور، والغراب، 
",000,False,000,False,False,False,1,16
"### | 48 - 
",000,False,000,False,False,False,1,27
"### | : "" خمس من الدواب ليس على المحرم في قتلهن جناح: الغراب، والحدأة، والعقرب، والفأرة، والكلب 
",000,False,000,False,False,False,1,17
"### | 49 - 
",000,False,000,False,False,False,1,34
"### | : «لا إله إلا الله وحده لا شريك له الملك وله الحمد وهو على كل شيء قدير».
",000,False,000,False,False,False,1,26
"### | 50 - 
",000,False,000,False,False,False,1,35
"### | «كان إذا نزل من الصفا مشى حتى إذا انصبت قدماه في بطن الوادي سعى حتى يخرج 
",000,False,000,False,False,False,1,17
"### | 51 - 
",000,False,000,False,False,False,1,48
"### | : "" إن لله عز وجل في كل يوم وليلة عشرين ومائة رحمة تنزل على هذا البيت: فستون للطائفين، 
",000,False,000,False,False,False,1,23
"### | 52 - 
",000,False,000,False,False,False,1,39
"### | : «استأنفوا العمل فقد كفيتم ما مضى»
",000,False,000,False,False,False,1,6
"### | 53 - 
",000,False,000,False,False,False,1,46
"### | : «أكل كتف شاة، ثم صلى، ولم يتوضأ»
",000,False,000,False,False,False,1,7
"### | 54 - 
",000,False,000,False,False,False,1,42
"### | : «لا يؤمن مؤمن حتى يؤمن بالقدر كله حتى يعلم أن ما أصابه لم يكن ليخطئه، وما أخطأه لم يكن 
",000,False,000,False,False,False,1,20
"### | 55 - 
",000,False,000,False,False,False,1,43
"### | : «لا تطرقوا النساء بعد صلاة العتمة»
",000,False,000,False,False,False,1,6
"### | 56 - 
",000,False,000,False,False,False,1,56
"### | : "" إذا كان يوم القيامة نودي أين أبناء الستين؟ وهو العمر الذي قال الله عز وجل: {أولم نعمركم 
",000,False,000,False,False,False,1,26
"### | 57 - 
",000,False,000,False,False,False,1,59
"### | : «أبالله وآياته ورسوله كنتم تستهزئون»
",000,False,000,False,False,False,1,5
"### | 58 - 
",000,False,000,False,False,False,1,42
"### | «دعا بإداوة يوم أحد فأخنثت الإداوة، ثم شرب من فيها»
",000,False,000,False,False,False,1,10
"### | 59 - 
",000,False,000,False,False,False,1,34
"### | : «دخلت امرأة النار في هرة ربطتها فلم تطعمها، ولم تسقها، ولم تتركها فتأكل من خشاش 
",000,year,000,False,False,False,1,17
"### | 60 - 
",000,False,000,False,False,False,1,44
"### | : «لا تحاسدوا، ولا تباغضوا، وكونوا عباد الله إخوانا»
",000,False,000,False,False,False,1,8
"### | 61 - 
",000,False,000,False,False,False,1,41
"### | : «إذا عمل خادم أحدكم طعامه فليقعده معه، أو ليناوله منه فإنه ولي حره»
",000,False,000,False,False,False,1,13
"### | 62 - 
",000,False,000,False,False,False,1,44
"### | : «العج والثج»
",000,False,000,False,False,False,1,2
"### | 63 - 
",000,False,000,False,False,False,1,44
"### | : "" بني الإسلام على خمس: شهادة أن لا إله إلا الله، وإقام الصلاة، وإيتاء الزكاة، وحج البيت، 
",000,False,000,False,False,False,1,20
"### | 64 - 
",000,False,000,False,False,False,1,48
"### | «يتبرز لحاجته فآتيه بماء فيغتسل به»
",000,False,000,False,False,False,1,6
"### | 65 - 
",000,False,000,False,False,False,1,46
"### | : «أمك أمرتك بهذا؟».
",000,False,000,False,False,False,1,7
"### | 66 - 
",000,False,000,False,False,False,1,29
"### | : "" لن يبرح الناس يسألون حتى يقولوا: هذا الله خلق كل شيء "".
",000,False,000,False,False,False,1,15
"### | 67 - 
",000,False,000,False,False,False,1,56
"### | : «كان هذا شيء كانت فلانة تجده»
",000,False,000,False,False,False,1,6
"### | 68 - 
",000,False,000,False,False,False,1,52
"### | : «من يعلم لي علمه؟» فقال رجل: أنا يا رسول الله.
",000,False,000,False,False,False,1,71
"### | 69 - 
",000,False,000,False,False,False,1,39
"### | : «ما أنفقت الورق في شيء أفضل من نحيرة في يوم عيد»
",000,False,000,False,False,False,1,11
"### | 70 - 
",000,False,000,False,False,False,1,55
"### | : «ما يلزمك هذه السورة؟» قال: إني أحبها.
",000,False,000,False,False,False,1,10
"### | 71 - 
",000,False,000,False,False,False,1,50
"### | : "" اقتدوا باللذين من بعدي: أبي بكر، وعمر ""
",000,False,000,False,False,False,1,9
"### | 72 - 
",000,False,000,False,False,False,1,40
"### | : «الحلال ما أحل الله، والحرام ما حرم الله في كتابه، وما سكت الله عنه فهو مما عفا الله عنه 
",000,False,000,False,False,False,1,21
"### | 73 - 
",000,False,000,False,False,False,1,40
"### | : «إذا كانوا ثلاثة فلا يتناج اثنان دون الثالث»
",000,False,000,False,False,False,1,8
"### | 74 - 
",000,False,000,False,False,False,1,32
"### | : «من أتى الجمعة فليغتسل»
",000,False,000,False,False,False,1,4
"### | 75 - 
",000,False,000,False,False,False,1,47
"### | : «خادم القوم سيدهم، وساقيهم آخرهم شربا»
",000,False,000,False,False,False,1,6
"### | 76 - 
",000,False,000,False,False,False,1,37
"### | : «من أعتق شركا له في عبد فكان له مال يبلغ ثمن العبد قوم العبد عليه قيمة العدل، فأعطى شركاءه 
",000,False,000,False,False,False,1,29
"### | 77 - 
",000,False,000,False,False,False,1,28
"### | : «أما بعد، فما بال رجال يشترطون شروطا ms35 ليس في كتاب الله، ما كان من شرط ليس في كتاب الله فهو 
",000,False,000,False,False,False,1,35
"### | الولاء لمن أعتق»
",000,False,000,False,False,False,1,4
"### | 78 - 
",000,False,000,False,False,False,1,31
"### | : «الولاء لمن أعتق»
",000,False,000,False,False,False,1,3
"### | 79 - 
",000,False,000,False,False,False,1,45
"### | : «لا يمنعك ذلك فإنما الولاء لمن أعتق»
",000,False,000,False,False,False,1,7
"### | 80 - 
",000,False,000,False,False,False,1,35
"### | «نهى عن بيع الولاء، وعن هبته»
",000,False,000,False,False,False,1,6
"### | 81 - 
",000,False,000,False,False,False,1,34
"### | : «مثل المجاهد في سبيل الله كمثل الصائم القائم الدائم , الذي لا يفتر من صيام ولا صلاة حتى 
",000,False,000,False,False,False,1,18
"### | 82 - 
",000,False,000,False,False,False,1,36
"### | 
",000,False,000,False,False,False,1,0
"### | : «في الركاز الخمس»
",000,False,000,False,False,False,1,3
"### | 83 - 
",000,False,000,False,False,False,1,33
"### | : «في الركاز الخمس»
",000,False,000,False,False,False,1,3
"### | 84 - 
",000,False,000,False,False,False,1,48
"### | : «سجدتا السهو يجزيان عن كل زيادة ونقصان»
",000,False,000,False,False,False,1,7
"### | 85 - 
",000,False,000,False,False,False,1,66
"### | : «إن ربكم عز وجل ليس بأصم، ولا غائب هو بين رؤوس رواحلكم».
",000,False,000,False,False,False,1,29
"### | 86 - 
",000,False,000,False,False,False,1,41
"### | : «لا تسموا العنب الكرم، إنما الكرم المسلم».
",000,False,000,False,False,False,1,14
"### | 87 - 
",000,False,000,False,False,False,1,46
"### | الكريم لو دعي إلى طعنة ليلا لأجاب.
",000,False,000,False,False,False,1,68
"### | 88 - 
",000,False,000,False,False,False,1,95
"### | : «يا جبريل اذهب إلى محمد فأقرئه السلام، واسأله ما يبكيك؟» فجاءه جبريل فسأله، فأخبره رسول 
",000,False,000,False,False,False,1,47
"### | 89 - 
",000,False,000,False,False,False,1,89
"### | : «لا تبرحن خطي، فإنه سينتهي إليك رجال فلا تكلمهم، فإنهم لن يكلموك».
",000,False,000,False,False,False,1,504
"### | 90 - 
",000,False,000,False,False,False,1,25
"### | ، "" أن رسول الله صلى الله عليه وسلم دخل الكعبة، هو وأسامة بن زيد وبلال وعثمان بن طلحة الحجبي، 
",000,False,000,False,False,False,1,58
"### | 91 - 
",000,False,000,False,False,False,1,32
"### | : «إذا ولغ الكلب في إناء أحدكم فليغسله سبع مرات أولهن بالتراب»
",000,False,000,False,False,False,1,11
"### | 92 - 
",000,False,000,False,False,False,1,53
"### | : "" إن الملائكة تصلي على أحدكم ما دام في مصلاه: اللهم اغفر له اللهم ارحمه.
",000,False,000,False,False,False,1,19
"### | 93 - 
",000,False,000,False,False,False,1,51
"### | : «الإيمان يمان، والفقه يمان».
",000,False,000,False,False,False,1,21
"### | 94 - 
",000,False,000,False,False,False,1,40
"### | : «لا تنكح المرأة على عمتها ولا على خالتها»
",000,False,000,False,False,False,1,8
"### | 95 - 
",000,False,000,False,False,False,1,42
"### | : «الناس معادن في الخير والشر، خيارهم في الجاهلية خيارهم في الإسلام إذا 
",000,False,000,False,False,False,1,13
"### | 96 - 
",000,False,000,False,False,False,1,51
"### | : «أولكلكم ثوبان؟»
",000,False,000,False,False,False,1,3
"### | 97 - 
",000,False,000,False,False,False,1,42
"### | : «تقتلك الفئة الباغية»
",000,False,000,False,False,False,1,3
"### | 98 - 
",000,False,000,False,False,False,1,41
"### | : «إذا جاء أحدكم إلى الصلاة فليمش على هينته، فيصلي ما أدرك، وليقض ما سبق 
",000,False,000,False,False,False,1,23
"### | 99 - 
",000,False,000,False,False,False,1,53
"### | : «إن من أكمل الإيمان حسن ms41 الخلق»
",000,False,000,False,False,False,1,6
"### | 100 - 
",000,False,000,False,False,False,1,33
"### | : «رؤيا المسلم جزء من ستة وأربعين جزءا من النبوة»
",000,False,000,False,False,False,1,9
"### | 101 - 
",000,False,000,False,False,False,1,74
"### | : "" ينهى عن الصلاة في ثلاث ساعات: عند طلوع الشمس حتى تطلع، وعند غروبها حتى تغرب، ونصف 
",000,False,000,False,False,False,1,19
"### | 102 - 
",000,False,000,False,False,False,1,43
"### | : "" كنت أنا ورسول الله صلى الله عليه وسلم نغتسل من إناء واحد , فأقول له: ابق لي ابق 
",000,False,000,False,False,False,1,20
"### | 103 - 
",000,False,000,False,False,False,1,38
"### | : «كل مسكر حرام»
",000,False,000,False,False,False,1,3
"### | 104 - 
",000,False,000,False,False,False,1,65
"### | : «ما أسكر كثيره فقليله حرام»
",000,False,000,False,False,False,1,5
"### | 105 - 
",000,False,000,False,False,False,1,36
"### | : سئل ابن عباس عن سجدة ص.
",000,False,000,False,False,False,1,30
"### | 106 - 
",000,False,000,False,False,False,1,31
"### | : «توفي رسول الله صلى الله عليه وسلم يوم توفي، وقد أتى عليه ستون سنة، وما في رأسه ولحيته 
",000,year,000,False,False,False,1,21
"### | 107 - 
",000,False,000,False,False,False,1,35
"### | : «سددوا، وقاربوا، واعلموا أنه لم يدخل أحدكم عمله الجنة، وإن أحب الأعمال إلى الله عز وجل 
",000,False,000,False,False,False,1,19
"### | 108 - 
",000,False,000,False,False,False,1,31
"### | : «كان خاتم رسول الله صلى الله عليه وسلم من فضة، وفصه منه، نقشه محمد رسول 
",000,False,000,False,False,False,1,16
"### | 109 - 
",000,False,000,False,False,False,1,35
"### | : {ثلة من الأولين {39} وثلة من الآخرين {40}} [الواقعة: 39 - 40].
",000,False,000,False,False,False,1,183
"### | 111 - 
",000,False,000,False,False,False,1,47
"### | : «فانتهينا إلى القبر ولم يلحد بعد , فجلس النبي صلى الله عليه وسلم، فسلم مستقبل القبلة، 
",000,False,000,False,False,False,1,23
"### | 112 - 
",000,False,000,False,False,False,1,38
"### | : «رأيت النبي صلى الله عليه وسلم في ظل الكعبة محتبيا بيديه».
",000,False,000,False,False,False,1,21
"### | 113 - 
",000,False,000,False,False,False,1,38
"### | : «إن الله اختار العرب، فاختار منهم كنانة، والنضر بن كنانة، ثم اختار منهم قريشا، ثم اختار 
",000,False,000,False,False,False,1,24
"### | 114 - 
",000,False,000,False,False,False,1,42
"### | : «ما هذه الجنازة؟» قالوا: جنازة فلان الفلاني، كان يحب الله ورسوله، ويعمل بطاعة الله ويسعى 
",000,False,000,False,False,False,1,75
"### | 115 - 
",000,False,000,False,False,False,1,55
"### | : «طلب العلم واجب على كل مسلم»
",000,False,000,False,False,False,1,6
"### | 116 - 
",000,False,000,False,False,False,1,29
"### | : "" سبعة في ظل العرش يوم لا ظل إلا ظله: رجل ذكر الله ففاضت عيناه، ورجل يحب عبدا لله لا يحبه 
",000,False,000,False,False,False,1,68
"### | 117 - 
",000,False,000,False,False,False,1,31
"### | : «قتال المؤمن كفر، وسبابه فسوق»
",000,False,000,False,False,False,1,5
"### | 118 - 
",000,False,000,False,False,False,1,33
"### | : «أتى سباطة قوم فبال، ثم توضأ، ومسح على الخفين»
",000,False,000,False,False,False,1,9
"### | 119 - 
",000,False,000,False,False,False,1,35
"### | : «كنت أغتسل أنا ورسول الله صلى الله عليه وسلم من إناء واحد»
",000,False,000,False,False,False,1,12
"### | 120 - 
",000,False,000,False,False,False,1,56
"### | "" كان إذا افتتح الصلاة بدأ: ب بسم الله الرحمن الرحيم ""
",000,False,000,False,False,False,1,12
"### | 121 - 
",000,False,000,False,False,False,1,50
"### | : «الطاعون شهادة، والغريق شهادة، والبطين، والنفساء»
",000,False,000,False,False,False,1,6
"### | 122 - 
",000,False,000,False,False,False,1,47
"### | : «أجديد هذا أم غسيل؟» قال: بلى.
",000,False,000,False,False,False,1,205
"### | 124 - 
",000,False,000,False,False,False,1,82
"### | : «يأيها الناس هل فيكم أحد يريد علما بغير تعلم، وهدى من غير هداية؟ هل فيكم أحد يريد أن يذهب 
",000,False,000,False,False,False,1,80
"### | 125 - 
",000,False,000,False,False,False,1,60
"### | «كان يصلي بعد المغرب ركعتين يطيل فيهما القراءة حتى ينصدع عن أهل المسجد»
",000,False,000,False,False,False,1,13
"### | 126 - 
",000,False,000,False,False,False,1,62
"### | : «يا أبا ذر أحبك الذي أحببتني له , أبا ذر».
",000,False,000,False,False,False,1,273
"### | 127 - 
",000,False,000,False,False,False,1,69
"### | : «ادن بني، وسم الله، وكل بيمينك، وكل مما يليك».
",000,False,000,False,False,False,1,56
"### | 129 - 
",000,False,000,False,False,False,1,56
"### | : «رأيت النبي صلى الله عليه وسلم فخفت أن يرسلني في ms49 حاجة فاستترت منه بجدم 
",000,False,000,False,False,False,1,15
"### | 130 - 
",000,False,000,False,False,False,1,34
"### | : «هو محمد بن عبد الله بن عبد المطلب بن هاشم بن عبد مناف بن قصي بن كلاب بن مرة بن كعب بن لؤي 
",000,False,000,False,False,False,1,254
"### | 131 - 
",000,False,000,False,False,False,1,82
"### | : «عشرة أسماء عند ربي».
",000,False,000,False,False,False,1,112
"### | 132 - 
",000,False,000,False,False,False,1,85
"### | : «بين السماء الدنيا والتي تليها مسيرة خمس مائة عام، وبين كل سماءين مسيرة خمس مائة عام، وبين ms51 
",000,False,000,False,False,False,1,42
"### | 133 - 
",000,False,000,False,False,False,1,37
"### | : "" إذا قال العبد: سبحان الله، والحمد لله، ولا إله إلا الله، والله أكبر , وتبارك الله، أخذهن 
",000,False,000,False,False,False,1,44
"### | 134 - 
",000,False,000,False,False,False,1,56
