string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | CHECK [[مقدمة التحقيق]]
",000,False,000,False,False,False,1,1013
"### || AUTO بين يدى الكتاب
",000,False,000,False,False,False,2,647
"### || AUTO ترجمة المصنف
",000,False,000,False,False,False,2,119
"### || AUTO مراجع الترجمة
",000,False,000,False,False,False,2,17
"### || AUTO عملي في الكتاب
",000,False,000,False,False,False,2,66
"### | AUTO [تعريف المروءة]
",000,False,000,False,False,False,1,185
"### | AUTO وقال في ذى الوجهين:
",000,False,000,False,False,False,1,75
"### | AUTO وقال في الصدود:
",000,False,000,False,False,False,1,83
"### | AUTO وقال في كثرة المال وقلته:
",000,False,000,False,False,False,1,35
"### | AUTO [قوله في الحمق]
",000,False,000,False,False,False,1,221
"### | AUTO [بيان أثر الهوى على الإنسان وفضل العقل]
",000,False,000,False,False,False,1,95
"### | AUTO [وقال في الوجوه الشفافة]
",000,False,000,False,False,False,1,60
"### | AUTO [الإعداد لكل أمر بعدته]
",000,False,000,False,False,False,1,193
"### | AUTO [قال في العتاب]
",000,False,000,False,False,False,1,78
"### | AUTO [حقوق الأخوة]
",000,False,000,False,False,False,1,270
"### | AUTO وقال في مضيف الطعام:
",000,False,000,False,False,False,1,131
"### | AUTO وقال في صفة العدو والصديق:
",000,False,000,False,False,False,1,82
"### | AUTO وقال في العقل والأدب:
",000,False,000,False,False,False,1,133
"### | AUTO وقال في المراء:
",000,False,000,False,False,False,1,77
"### | AUTO وقال في الحكمة:
",000,False,000,False,False,False,1,162
"### | AUTO وقال في الكلام وإخراجه:
",000,False,000,False,False,False,1,49
"### | AUTO وقال في طلاقة الوجه وحسن الخلق:
",000,False,000,False,False,False,1,143
"### | AUTO [ذم الكذب]
",000,False,000,False,False,False,1,64
"### | AUTO وقال في الإخوان:
",000,False,000,False,False,False,1,31
"### | AUTO [كيفية اختيار الصديق الصدوق]
",000,False,000,False,False,False,1,129
"### | AUTO وقال في الجهل:
",000,False,000,False,False,False,1,99
"### | AUTO وقال في رؤية الرجل وخبره
",000,False,000,False,False,False,1,129
"### | AUTO وقال في النهى عن القبيح:
",000,False,000,False,False,False,1,67
"### | AUTO وقال في المؤاخاة:
",000,False,000,False,False,False,1,209
"### | AUTO وقال في المداراة (¬49):
",000,False,000,False,False,False,1,118
"### | AUTO وقال في الإعسار والإيسار (¬53):
",000,False,000,False,False,False,1,58
"### | AUTO وقال في الصلة والتفضل:
",000,False,000,False,False,False,1,44
"### | AUTO [أحوال القدر]
",000,False,000,False,False,False,1,82
"### | AUTO وقال في الفضائل:
",000,False,000,False,False,False,1,162
"### | AUTO [أخلاق الأتقياء والأشقياء]
",000,False,000,False,False,False,1,41
"### | AUTO [طبيعة بني آدم]
",000,False,000,False,False,False,1,127
"### | AUTO [خير الاستشارة]
",000,False,000,False,False,False,1,84
"### | AUTO [مجالسة أهل الأهواء وجدالهم]
",000,False,000,False,False,False,1,182
"### | AUTO [النميمة وأثرها]
",000,False,000,False,False,False,1,98
"### | AUTO [من نواقض المروءة كثرة الكلام]
",000,False,000,False,False,False,1,76
"### | AUTO [في النفس وآدابها]
",000,False,000,False,False,False,1,79
"### | AUTO وقال في الحاسد:
",000,False,000,False,False,False,1,947
