string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,246
"### | باب ذكر اختلافهم في قراءة بسم الله الرحمن الرحيم في الصلاة أول فاتحة الكتاب , وهل هي آية منها؟ اختلف علماء السلف والخلف في قراءة بسم الله الرحمن الرحيم في أول فاتحة الكتاب , وهل هي آية منها؟ فذهب ms01 مالك رضي الله تعالى عنه وأصحابه إلى أنها لا تقرأ في أول 
",000,False,000,False,False,False,1,584
"### | [ص: 164]
",000,False,000,False,False,False,1,58
"### | ذكر الآثار التي احتج بها من أسقط بسم الله الرحمن الرحيم من أول فاتحة الكتاب في الصلاة وكره قراءتها فيها , ولم يعدها آية منها فمن ذلك حديث عبد الله بن مغفل المزني: وهو حديث يدور على أبي مسعود سعيد بن إياس الجريري , عن أبي نعامة قيس بن عباية الحنفي , عن 
",000,False,000,False,False,False,1,109
"### | [ص: 167]
",000,False,000,False,False,False,1,35
"### | 1 - 
",000,False,000,False,False,False,1,25
"### | [ص: 168]
",000,False,000,False,False,False,1,43
"### | [ص: 169]
",000,False,000,False,False,False,1,80
"### | [ص: 170]
",000,False,000,False,False,False,1,53
"### | [ص: 171]
",000,False,000,False,False,False,1,17
"### | 2 - 
",000,False,000,False,False,False,1,36
"### | [ص: 172]
",000,False,000,False,False,False,1,121
"### | [ص: 173]
",000,False,000,False,False,False,1,82
"### | [ص: 174]
",000,False,000,False,False,False,1,71
"### | [ص: 175]
",000,False,000,False,False,False,1,6
"### | 3 - 
",000,False,000,False,False,False,1,49
"### | 4 - 
",000,False,000,False,False,False,1,55
"### | [ص: 177]
",000,False,000,False,False,False,1,73
"### | [ص: 178]
",000,False,000,False,False,False,1,109
"### | [ص: 179]
",000,False,000,False,False,False,1,147
"### | [ص: 180]
",000,False,000,False,False,False,1,153
"### | [ص: 181]
",000,False,000,False,False,False,1,70
"### | [ص: 182]
",000,False,000,False,False,False,1,66
"### | [ص: 183]
",000,False,000,False,False,False,1,69
"### | [ص: 184]
",000,False,000,False,False,False,1,141
"### | [ص: 185]
",000,False,000,False,False,False,1,77
"### | [ص: 186]
",000,False,000,False,False,False,1,86
"### | [ص: 187]
",000,False,000,False,False,False,1,81
"### | [ص: 188]
",000,False,000,False,False,False,1,75
"### | [ص: 189]
",000,False,000,False,False,False,1,90
"### | 5 - 
",000,False,000,False,False,False,1,77
"### | [ص: 191]
",000,False,000,False,False,False,1,112
"### | [ص: 192]
",000,False,000,False,False,False,1,83
"### | [ص: 193]
",000,False,000,False,False,False,1,72
"### | [ص: 194]
",000,False,000,False,False,False,1,87
"### | [ص: 195]
",000,False,000,False,False,False,1,54
"### | [ص: 196]
",000,False,000,False,False,False,1,33
"### | [ص: 197]
",000,False,000,False,False,False,1,77
"### | [ص: 198]
",000,False,000,False,False,False,1,105
"### | [ص: 199]
",000,False,000,False,False,False,1,64
"### | [ص: 200]
",000,False,000,False,False,False,1,34
"### | 6 - 
",000,False,000,False,False,False,1,47
"### | [ص: 201]
",000,False,000,False,False,False,1,88
"### | [ص: 202]
",000,False,000,False,False,False,1,172
"### | [ص: 203]
",000,False,000,False,False,False,1,82
"### | [ص: 204]
",000,False,000,False,False,False,1,88
"### | [ص: 205]
",000,False,000,False,False,False,1,92
"### | [ص: 206]
",000,False,000,False,False,False,1,72
"### | [ص: 207]
",000,False,000,False,False,False,1,77
"### | 7 - 
",000,False,000,False,False,False,1,61
"### | 8 - 
",000,False,000,False,False,False,1,23
"### | [ص: 209]
",000,False,000,False,False,False,1,37
"### | 9 - 
",000,False,000,False,False,False,1,25
"### | [ص: 210]
",000,False,000,False,False,False,1,34
"### | 10 - 
",000,False,000,False,False,False,1,19
"### | [ص: 211]
",000,False,000,False,False,False,1,33
"### | 11 - 
",000,False,000,False,False,False,1,53
"### | 12 - 
",000,False,000,False,False,False,1,51
"### | [ص: 213]
",000,False,000,False,False,False,1,4
"### | 13 - 
",000,False,000,False,False,False,1,16
"### | 14 - 
",000,False,000,False,False,False,1,34
"### | [ص: 214]
",000,False,000,False,False,False,1,55
"### | 15 - 
",000,False,000,False,False,False,1,28
"### | [ص: 215]
",000,False,000,False,False,False,1,35
"### | 16 - 
",000,False,000,False,False,False,1,23
"### | [ص: 216]
",000,False,000,False,False,False,1,39
"### | 17 - 
",000,False,000,False,False,False,1,30
"### | [ص: 217]
",000,False,000,False,False,False,1,27
"### | 18 - 
",000,False,000,False,False,False,1,35
"### | [ص: 218]
",000,False,000,False,False,False,1,55
"### | 19 - 
",000,False,000,False,False,False,1,47
"### | 20 - 
",000,False,000,False,False,False,1,40
"### | [ص: 220]
",000,False,000,False,False,False,1,60
"### | 21 - 
",000,False,000,False,False,False,1,95
"### | [ص: 222]
",000,False,000,False,False,False,1,40
"### | [ص: 223]
",000,False,000,False,False,False,1,68
"### | [ص: 224]
",000,False,000,False,False,False,1,63
"### | [ص: 225]
",000,False,000,False,False,False,1,41
"### | [ص: 226]
",000,False,000,False,False,False,1,62
"### | 22 - 
",000,False,000,False,False,False,1,17
"### | [ص: 227]
",000,False,000,False,False,False,1,86
"### | [ص: 228]
",000,False,000,False,False,False,1,57
