string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الخطبة التي كان يفتتح بها المؤلف كتبه
",000,False,000,False,False,False,1,133
"### | لله أولياء وللشيطان أولياء
",000,False,000,False,False,False,1,385
"### | صفات أولياء الله
",000,False,000,False,False,False,1,47
"### | الإيمان والتقوى
",000,False,000,False,False,False,1,129
"### | الحب في الله والبغض في الله
",000,False,000,False,False,False,1,93
"### | موالاة الطاعات
",000,False,000,False,False,False,1,115
"### | أفضل أولياء الله
",000,False,000,False,False,False,1,71
"### | أفضل أولي العزم
",000,False,000,False,False,False,1,298
"### | ادعاء مشركي العرب أنهم أهل الله
",000,False,000,False,False,False,1,70
"### | حديث: ""وليي الله وصالح المؤمنين ""
",000,False,000,False,False,False,1,114
"### | لا طريق غير طريق الإسلام
",000,False,000,False,False,False,1,165
"### | حال أهل الصفة
",000,False,000,False,False,False,1,282
"### | كذب كل حديث يروى عن النبي في عدة الأولياء
",000,False,000,False,False,False,1,317
"### | هل يكون لله ولي من النصارى واليهود
",000,False,000,False,False,False,1,118
"### | ما لابد منه في الإيمان
",000,False,000,False,False,False,1,79
"### | الأركان الخمسة
",000,False,000,False,False,False,1,78
"### | محمد صلى الله عليه وسلم خاتم النبيين
",000,False,000,False,False,False,1,66
"### | الإيمان بجملة ما جاء
",000,False,000,False,False,False,1,86
"### | الإيمان بوساطته في التبليغ
",000,False,000,False,False,False,1,109
"### | أولياء من جنس الكهان والسحرة
",000,False,000,False,False,False,1,447
"### | خصال المنافقين أربع من أمر الجاهلية
",000,False,000,False,False,False,1,200
"### | خوف أصحاب النبي ‍ صلى الله عليه وسلم من النفاق
",000,False,000,False,False,False,1,209
"### | أولياء الله طبقتان: سابقون مقربون، وأصحاب يمين
",000,False,000,False,False,False,1,432
"### | الجزاء من جنس العمل
",000,False,000,False,False,False,1,366
"### | الأنبياء منهم عبد رسول ومنهم نبي ملك
",000,False,000,False,False,False,1,425
"### | أمة محمد صلى الله عليه وسلم وارثة الكتاب
",000,False,000,False,False,False,1,173
"### | القول في عذاب أهل الكبائر
",000,False,000,False,False,False,1,322
"### | أصل الإيمان
",000,False,000,False,False,False,1,256
"### | الإيمان المجمل والمفصل ms20
",000,False,000,False,False,False,1,510
"### | لا يكون أحد من الكفار والمنافقين وليا
",000,False,000,False,False,False,1,138
"### | المجنون والمكاشفات
",000,False,000,False,False,False,1,151
"### | لا ولاية لمن لا يؤدي الفرائض
",000,False,000,False,False,False,1,210
"### | بدعة التميز باللباس والحلاقة
",000,False,000,False,False,False,1,143
"### | التحقيق في أسم الصوفية
",000,False,000,False,False,False,1,117
"### | الناس معادن وتفاضلهم بالتقوى
",000,False,000,False,False,False,1,187
"### | لفظ الفقر شرعا
",000,False,000,False,False,False,1,124
"### | لا أصل لحديث: رجعنا من الجهاد الأصغر
",000,False,000,False,False,False,1,43
"### | جهاد الكفار من أعظم الجهاد
",000,False,000,False,False,False,1,49
"### | أفضل الإيمان
",000,False,000,False,False,False,1,231
"### | ‍‍‍حق الله على عباده
",000,False,000,False,False,False,1,184
"### | ليس في السنة إفراط ولا تفريط
",000,year,000,False,False,False,1,239
"### | هل يعصم الأولياء
",000,False,000,False,False,False,1,285
"### | أجرالمحتهد
",000,False,000,False,False,False,1,84
"### | لا يجوز لولي الاعتماد على ما يلقى في قلبه
",000,False,000,False,False,False,1,144
"### | وجوب اتباع ما بعث الله رسوله
",000,False,000,False,False,False,1,33
"### | أحاديث في فضائل عمر رضي الله عنه
",000,False,000,False,False,False,1,483
"### | قتال مانعي الزكاة
",000,False,000,False,False,False,1,83
"### | مرتبة الصديق ومرتبة المحدث
",000,False,000,False,False,False,1,51
"### | لا ولاية لمن خالف الكتاب والسنة
",000,year,000,False,False,False,1,123
"### | الأنبياء وحدهم يطاعون في كل ما يأمرون به
",000,False,000,False,False,False,1,115
"### | معنى: "" اتقوا الله حق تقاته ""
",000,False,000,False,False,False,1,82
"### | كيف يكفر أدعياء الولاية
",000,False,000,False,False,False,1,193
"### | أقوال لأبي سليمان الداراني والجنيد
",000,False,000,False,False,False,1,112
"### | غلط الناس في اتباع من خالف السنة والكتاب
",000,year,000,False,False,False,1,172
"### | مشابهتم للنصارى
",000,False,000,False,False,False,1,235
"### | ميثاق الله على الأنبياء للايمان بمحمد صلى الله عليه وسلم
",000,False,000,False,False,False,1,164
"### | الاغترار بالمكاشفات والتصرفات الخارقة للعادة
",000,False,000,False,False,False,1,185
"### | معنى الكرامة
",000,False,000,False,False,False,1,265
"### | علامات أولياء الشيطان
",000,False,000,False,False,False,1,259
"### | المؤمن يفرق بين أولياء الرحمن وأولياء الشيطان
",000,False,000,False,False,False,1,152
"### | لكل نبي شرعة ومنهاج
",000,False,000,False,False,False,1,133
"### | الإسلام دين الأنبياء
",000,False,000,False,False,False,1,155
"### | دين واحد وشرائع منوعة
",000,False,000,False,False,False,1,84
"### | الأنبياء أفضل من الأولياء بالاتفاق
",000,False,000,False,False,False,1,56
"### | أفضل الناس بعد الأنبياء أبو بكر
",000,False,000,False,False,False,1,61
"### | خير القرون
",000,False,000,False,False,False,1,42
"### | أفضل السابقين الأولين
",000,False,000,False,False,False,1,227
"### | الكلام على خاتم الأولياء
",000,False,000,False,False,False,1,69
"### | مزاعم ابن عربي
",000,False,000,False,False,False,1,116
"### | احتياج شريعة عيسى عليه السلام إلى النبوات السابقة
",000,False,000,False,False,False,1,200
"### | هل للولي طريق لا يحتاج فيه إلى محمد صلى الله عليه وسلم
",000,False,000,False,False,False,1,78
"### | إيمان الأولياء بين الباطن ms44 والظاهر
",000,False,000,False,False,False,1,57
"### | كفر من يدعي ان محمدا صلى الله عليه وسلم علم من الأمور ظاهرها وان الأولياء علموا باطنها
",000,False,000,False,False,False,1,70
"### | لا مثيل لولاية محمد صلى الله عليه وسلم على الاطلاق
",000,False,000,False,False,False,1,125
"### | ادعاؤهم بوحدة معدن الأنبياء والأولياء
",000,False,000,False,False,False,1,200
"### | فساد تلفيق ابن سينا في الأمور الإلهية
",000,False,000,False,False,False,1,147
"### | خصائص النبوة عند ابن سينا وغيره من المتفلسفة
",000,False,000,False,False,False,1,90
"### | 2- 
",000,False,000,False,False,False,1,42
"### | 3- 
",000,False,000,False,False,False,1,40
"### | نقد آراء ابن سينا
",000,False,000,False,False,False,1,85
"### | كذب الحديث الذي ذكروه في العقل ونقضه لغة وشرعا
",000,False,000,False,False,False,1,309
"### | التحقيق في المخلوق والمحدث والقديم الأزلي
",000,False,000,False,False,False,1,110
"### | ما بناه ابن عربي على فساد الفلاسفة من وهم، وما اجترحه من خلط في أمر النبوة
",000,False,000,False,False,False,1,174
"### | صفات الملائكة في القرآن
",000,False,000,False,False,False,1,129
"### | نفي صفة الخيال عن جبريل
",000,False,000,False,False,False,1,196
"### | الكشف عن غاية المتصوفة من الفلاسفة من أفكار أصول الإيمان ومجد الخالق
",000,False,000,False,False,False,1,47
"### | نقد فكرتي الحلول ووحدة الوجود
",000,False,000,False,False,False,1,280
"### | كيف تتلبسهم الشياطين فيظنونها ملائكة
",000,False,000,False,False,False,1,240
"### | كذاب ثقيف ومبيرها
",000,False,000,False,False,False,1,110
"### | تفنيد مزاعم ابن عربي
",000,False,000,False,False,False,1,43
"### | احواله الشيطانية
",000,False,000,False,False,False,1,76
"### | مدحه الكفار
",000,False,000,False,False,False,1,43
"### | عقيدته في القديم والمحدث
",000,False,000,False,False,False,1,190
"### | زعمهم أن القرآن شرك لأنه خالف الفصوص
",000,False,000,False,False,False,1,68
"### | نقد فكرة وحدة الوجود ms54
",000,False,000,False,False,False,1,161
"### | القول في تعطيلهم الخالق القول في تعميم الألوهية
",000,False,000,False,False,False,1,157
"### | القول في طلبهم ترك العقل والشرع
",000,False,000,False,False,False,1,222
"### | تقديمهم الأولياء على الأنبياء ‍وقولهم بعدم انقطاع النبوة
",000,False,000,False,False,False,1,20
"### | القول في المعصية
",000,False,000,False,False,False,1,417
"### | القول في قصيدة نظم السلوك وتوهم ابن الفارض الالوهية
",000,False,000,False,False,False,1,319
"### | معية الله بعلمه لا بذاته وهي عامة وخاصة
",000,False,000,False,False,False,1,248
"### | ال‍قول في الصفات، ليس كمثله شيء
",000,False,000,False,False,False,1,145
"### | الله تعالى خالق كل شيء ومليكه
",000,False,000,False,False,False,1,117
"### | ‍الشرك أعظم الذنوب أوامر الله ونواهيه
",000,False,000,False,False,False,1,231
"### | ‍ دعاء النبي لله واستغفاره
",000,False,000,False,False,False,1,470
"### | ‍ عدم الاصرار على الذنب من محبة الله للعبد
",000,False,000,False,False,False,1,226
"### | جعل القدر حجة لأهل الذنوب من الشرك
",000,False,000,False,False,False,1,355
"### | الأمر بالصبر عند المصائب
",000,False,000,False,False,False,1,154
"### | الرضى بحكم الله أعلى مرتبة من الصبر
",000,False,000,False,False,False,1,58
"### | أهل البغي عند الطاعة قدريون وعند المعصية جبريون
",000,False,000,False,False,False,1,93
"### | سيد الاستغفار
",000,False,000,False,False,False,1,75
"### | حديث: "" يا عبادي اني حرمت الظلم على نفسي.. ""
",000,False,000,False,False,False,1,212
"### | الفرق بين الحقيقة الكونية والحقيقة الدينية
",000,False,000,False,False,False,1,110
"### | أفضل القضاة
",000,False,000,False,False,False,1,176
"### | مدلول لفظ الشرع والشريعة
",000,False,000,False,False,False,1,54
"### | الاحتجاج بقصة موسى مع الخضر ودفعه من وجهين
",000,False,000,False,False,False,1,322
"### | الأمر
",000,False,000,False,False,False,1,14
"### | الإرادة الكونية
",000,False,000,False,False,False,1,248
"### | الأمر
",000,False,000,False,False,False,1,118
"### | الاذن القضاء
",000,False,000,False,False,False,1,269
"### | البعث الارسال الجعل
",000,False,000,False,False,False,1,130
"### | التحريم الكلمات
",000,False,000,False,False,False,1,168
"### | تعريف أولياء الله المتقين واعدائه
",000,False,000,False,False,False,1,87
"### | مجامع الفرق بين الولايتين
",000,False,000,False,False,False,1,171
"### | من كتاب الله
",000,False,000,False,False,False,1,302
"### | من المعقول الشرعي
",000,False,000,False,False,False,1,69
"### | كيف تحصل كرامات أولياء الله
",000,False,000,False,False,False,1,39
"### | كرامات النبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,203
