string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [ما يجوز للشاعر في الضرورة]
",000,False,000,False,False,False,1,3571
"### | مما أخذ على الشعراء من فساد المعاني
",000,False,000,False,False,False,1,738
"### | الإكفاء
",000,False,000,False,False,False,1,3
"### | الإقواء
",000,False,000,False,False,False,1,108
"### | الإقواء
",000,False,000,False,False,False,1,92
"### | : السناد، 
",000,False,000,False,False,False,1,225
"### | 1 - 
",000,False,000,False,False,False,1,30
"### | صرف ما لا ينصرف؛ 
",000,False,000,False,False,False,1,79
"### | 2 - 
",000,False,000,False,False,False,1,133
"### | 3 - 
",000,False,000,False,False,False,1,148
"### | 4 - 
",000,False,000,False,False,False,1,52
"### | 5 - 
",000,False,000,False,False,False,1,54
"### | 6 - 
",000,False,000,False,False,False,1,187
"### | 7 - 
",000,False,000,False,False,False,1,136
"### | 8 - 
",000,False,000,False,False,False,1,178
"### | 9 - 
",000,False,000,False,False,False,1,11
"### | اسم كان نكرة، 
",000,False,000,False,False,False,1,344
"### | 10 - 
",000,False,000,False,False,False,1,110
"### | 11 - 
",000,False,000,False,False,False,1,7
"### | : إظهار الضمير 
",000,False,000,False,False,False,1,181
"### | 12 - 
",000,False,000,False,False,False,1,364
"### | 13 - 
",000,False,000,False,False,False,1,65
"### | 14 - 
",000,False,000,False,False,False,1,31
"### | 15 - 
",000,False,000,False,False,False,1,88
"### | 16 - 
",000,False,000,False,False,False,1,270
"### | 17 - 
",000,False,000,False,False,False,1,174
"### | 18 - 
",000,False,000,False,False,False,1,37
"### | 19 - 
",000,False,000,False,False,False,1,26
"### | 20 - 
",000,False,000,False,False,False,1,5
"### | : إسكان المفتوح. 
",000,False,000,False,False,False,1,138
"### | 21 - 
",000,False,000,False,False,False,1,134
"### | 22 - 
",000,False,000,False,False,False,1,9
"### | ترك صرف ما ينصرف؛ 
",000,False,000,False,False,False,1,244
"### | 23 - 
",000,False,000,False,False,False,1,271
"### | 24 - 
",000,False,000,False,False,False,1,94
"### | 25 - 
",000,False,000,False,False,False,1,7
"### | : قطع ألف الوصل؛ 
",000,False,000,False,False,False,1,94
"### | 26 - 
",000,False,000,False,False,False,1,7
"### | تحريك الساكن 
",000,False,000,False,False,False,1,159
"### | 27 - 
",000,False,000,False,False,False,1,7
"### | : تخفيف المشدد 
",000,False,000,False,False,False,1,79
"### | 28 - 
",000,False,000,False,False,False,1,9
"### | حذف النون الخفيفة 
",000,False,000,False,False,False,1,144
"### | 29 - 
",000,False,000,False,False,False,1,5
"### | حذف التنوين 
",000,False,000,False,False,False,1,55
