string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | باب النهي عن تمني الموت والدعاء به لضر نزل في المال والجسد
",000,False,000,False,False,False,1,595
"### | باب جواز تمني الموت والدعاء به خوف ذهاب الدين
",000,False,000,False,False,False,1,459
"### | باب ذكر الموت والاستعداد له
",000,False,000,False,False,False,1,1041
"### | في أمور تذكر الموت والأخرة ويزهد في الدنيا
",000,False,000,False,False,False,1,1409
"### | باب منه، وما يقال عند دخول المقابر وجواز البكاء عندها
",000,False,000,False,False,False,1,354
"### | باب المؤمن يموت بعرق الجبين
",000,False,000,False,False,False,1,217
"### | باب منه في خروج نفس المؤمن والكافر
",000,False,000,False,False,False,1,66
"### | باب ما جاء أن للموت سكرات وفي تسليم الأعضاء بعضها على بعض وفيما يصير الإنسان إليه
",000,False,000,False,False,False,1,2487
"### | باب الموت كفارة لكل مسلم
",000,False,000,False,False,False,1,394
"### | باب لا يموت أحد وهو يحسن بالله الظن وفي الخوف من الله تعالى
",000,False,000,False,False,False,1,705
"### | باب تلقين الميت لا إله إلا الله
",000,False,000,False,False,False,1,713
"### | باب من حضر الميت فلا يلغو وليتكلم بخير وكيف الدعاء للميت إذا مات وفي تغميضه
",000,False,000,False,False,False,1,200
"### | باب منه وما يقال عند التغميض
",000,False,000,False,False,False,1,177
"### | باب ما جاء أن الميت يحضر الشيطان عند موته وجلساؤه في الدنيا وما يخاف من سوء الخاتمة
",000,False,000,False,False,False,1,1053
"### | باب ما جاء في سوء الخاتمة وما جاء أن الأعمال بالخواتيم
",000,False,000,False,False,False,1,924
"### | بالب ما جاء في رسل ملك الموت قبل الوفاة
",000,False,000,False,False,False,1,1609
"### | باب متى تنقطع معرفة العبد من الناس وفي التوبة وبيانها. وفي التائب من هو؟
",000,False,000,False,False,False,1,1337
"### | باب لا تخرج روح عبد مؤمن أو كافر حتى يبشر وأنه يصعد بها
",000,False,000,False,False,False,1,1171
"### | باب ما جاء في تلاقي الأرواح في السماء والسؤال عن أهل الأرض وفي عرض الأعمال
",000,False,000,False,False,False,1,652
"### | باب منه
",000,False,000,False,False,False,1,263
"### | باب في شأن الروح وأين تصير حين تخرج من الجسد؟
",000,False,000,False,False,False,1,1256
"### | باب كيفية التوفي للموتى؟ واختلاف أحوالهم في ذلك
",000,False,000,False,False,False,1,1049
"### | باب ما جاء في صفة ملك الموت عن قبض روح المؤمن والكافر
",000,False,000,False,False,False,1,509
"### | باب ما جاء أن ملك الموت عليه السلام هو القابض لأرواح الخلق وأنه يقف على كل بيت في كل يوم خميس مرات وعلى كل ذي روح كل ساعة وأنه ينظر في وجوه العباد كل يوم سبعين نظرة
",000,False,000,False,False,False,1,981
"### | باب ما جاء في سبب قبض ملك الموت لأرواح الخلق
",000,False,000,False,False,False,1,321
"### | باب ما جاء أن الروح إذا قبض تبعه البصر
",000,False,000,False,False,False,1,141
"### | باب ما جاء في تزاور الأموات في قبورهم واستحسان الكفن لذلك
",000,False,000,False,False,False,1,115
"### | باب الإسراع بالجنازة وكلامها
",000,False,000,False,False,False,1,284
"### | باب بسط الثوب على القبر عند الدفن
",000,False,000,False,False,False,1,296
"### | باب ما جاء في قراءة القرآن عند القبر حالة الدفن وبعده وأنه يصل إلى الميت ثواب ما يقرأ ويدعى ويستغفر له ويتصدق عليه
",000,False,000,False,False,False,1,2556
"### | باب يدفن العبد في الأرض التي خلق منها
",000,False,000,False,False,False,1,324
"### | باب ما جاء أن كل عبد يذر عليه من تراب حفرته وفي الرزق والأجل، وبيان قوله تعالى "" مخلقة وغير مخلقة ""
",000,False,000,False,False,False,1,388
"### | باب مايتبع الميت إلى قبره وبعد موته وما يبقى معه فيه
",000,False,000,False,False,False,1,329
"### | باب ما جاء في هول المطلع
",000,False,000,False,False,False,1,186
"### | باب ماجاء أن القبر أول منازل الآخرة وفي البكاء عنده، وفي حكمه والاستعداد له
",000,False,000,False,False,False,1,1139
"### | باب ما جاء في اختيار البقعة للدفن
",000,False,000,False,False,False,1,778
"### | باب يختار للميت قوم صالحون يكون معهم
",000,False,000,False,False,False,1,511
"### | باب ما جاء أن الموتى يتزاورون في قبورهم واستحسان الكفن لذلك
",000,False,000,False,False,False,1,108
"### | باب ما جاء في كلام القبر كل يوم وكلامه للعبد إذا وضع فيه
",000,False,000,False,False,False,1,703
"### | باب ما جاء في ضغط القبر على صاحبه وإن كان صالحا
",000,False,000,False,False,False,1,651
"### | باب منه وما جاء أن الميت يعذب ببكاء أهله عليه وهم من شر الناس له
",000,False,000,False,False,False,1,464
"### | باب ما ينجي من ضغطة وفتنته
",000,False,000,False,False,False,1,67
"### | باب ما يقال عند وضع الميت في قبره وفي اللحد في القبر
",000,False,000,False,False,False,1,408
"### | باب الوقوف عن القبر قليلا بعد الدفن والدعاء بالتثبيت له
",000,False,000,False,False,False,1,994
"### | باب ما جاء في تلقين الإنسان بعد موته شهادة الإخلاص في لحده
",000,False,000,False,False,False,1,600
"### | باب في نسيان أهل الميت ميتهم وفي الأمل والغفلة
",000,False,000,False,False,False,1,209
"### | باب في رحمة الله بعبده إذا أدخل في قبره
",000,False,000,False,False,False,1,196
"### | باب متى يرتفع ملك الموت عن العبد؟ وبيان قوله تعالى: "" وجاءت كل نفس معها سائق وشهيد "" وقوله تعالى: "" لتركبن طبقا عن طبق ""
",000,False,000,False,False,False,1,327
"### | باب في سؤال الملكين للعبد وفي التعوذ من عذاب القبر وعذاب النار
",000,False,000,False,False,False,1,1808
"### | باب ذكر حديث البراء المشهور الجامع لأحوال الموتى عند قبض أرواحهم وفي قبورهم
",000,False,000,False,False,False,1,1483
"### | الرد على الملحدة
",000,False,000,False,False,False,1,19
"### | الفصل الأول
",000,False,000,False,False,False,1,242
"### | الفصل الثاني
",000,False,000,False,False,False,1,285
"### | الفصل الثالث
",000,False,000,False,False,False,1,684
"### | الفصل الرابع
",000,False,000,False,False,False,1,82
"### | الفصل الخامس
",000,False,000,False,False,False,1,142
"### | الفصل السادس
",000,False,000,False,False,False,1,261
"### | باب ما جاء في صفة الملكين صلوات الله ms129 عليهما وصفة سؤالهما
",000,False,000,False,False,False,1,863
"### | باب اختلاف ms132 الآثار في سعة القبر على المؤمنين بالنسبة إلى أعمالهم
",000,False,000,False,False,False,1,193
"### | باب ما جاء في عذاب القبر وأنه حق وفي اختلاف عذاب الكافرين وفي قبورهم وضيقها عليهم
",000,False,000,False,False,False,1,555
"### | باب منه في عذاب الكافر في قبره
",000,False,000,False,False,False,1,97
"### | باب ما يكون منه عذاب القبر ms135 واختلاف أحوال العصاة فيه بحسب اختلاف معاصيهم
",000,False,000,False,False,False,1,2020
"### | باب ماجاء في بشرى المؤمن في قبره
",000,False,000,False,False,False,1,148
"### | باب ما جاء في التعوذ من عذاب القبر وفتنته
",000,False,000,False,False,False,1,193
"### | باب ما جاء أن البهائم تسمع عذاب القبر
",000,False,000,False,False,False,1,442
"### | باب ما جاء أن الميت يسمع ما يقال
",000,False,000,False,False,False,1,1003
"### | باب ما ينجي المؤمن من أهوال القبر وفتنته وعذابه
",000,False,000,False,False,False,1,1776
"### | باب ما جاء أن الميت يعرض عليه مقعده بالغداة والعشي
",000,False,000,False,False,False,1,403
"### | باب ما جاء أن أرواح الشهداء في الجنة دون أرواح غيرهم
",000,False,000,False,False,False,1,1610
"### | باب كم الشهداء؟ ولم سمي شهيدا؟ ومعنى الشهادة
",000,False,000,False,False,False,1,910
"### | باب ما جاء أن الإنسان يبلى ويأكله التراب إلا عجب الذنب
",000,False,000,False,False,False,1,125
"### | باب لا تأكل الأرض أجساد الأنبياء ولا الشهداء. وأنهم أحياء
",000,False,000,False,False,False,1,699
"### | باب في انقراض هذا الخلق وذكر النفخ والصعق وكم بين النفختين؟ وذكر البعث والنشر والنار
",000,False,000,False,False,False,1,457
"### | باب في قول الله تعالى
",000,False,000,False,False,False,1,1573
"### | باب يفنى العباد ويبقى الملك الله وحده
",000,False,000,False,False,False,1,1627
"### | باب البرزخ
",000,False,000,False,False,False,1,82
"### | باب ذكر النفخ الثاني للبعث في الصور
",000,False,000,False,False,False,1,2395
"### | باب منه في صفة البعث وما آية ذلك في الدنيا وأول ما يخلق من الإنسان رأسه
",000,False,000,False,False,False,1,1038
"### | باب في بعث النبي صلى الله عليه وسلم من قبره
",000,False,000,False,False,False,1,159
"### | باب ما جاء في بعث الأيام والليالي ويوم الجمعة
",000,False,000,False,False,False,1,125
"### | باب ما جاء أن العبد المؤمن إذا قام من قبره يتلقاه الملكان اللذان كانا معه في الدنيا وعمله
",000,False,000,False,False,False,1,229
"### | باب أين يكون الناس؟ "" يوم تبدل الأرض غير الأرض والسموات ""
",000,False,000,False,False,False,1,890
"### | باب منه أمور تكون قبل الساعة
",000,False,000,False,False,False,1,1529
"### | باب الحشر ومعناه الجمع
",000,False,000,False,False,False,1,1252
"### | باب بيان الحشر إلى الموقف كيف هو وفي أرض المحشر
",000,False,000,False,False,False,1,951
"### | باب الجمع بين آيات وردت في الكتاب في الحشر ظاهرها التعارض
",000,False,000,False,False,False,1,689
"### | باب ما جاء في حشر الناس إلى الله عز وجل حفاة عراة غرلا وفي أول من يكسى منهم وفي أول ما يتكلم من الإنسان
",000,False,000,False,False,False,1,775
"### | باب منه وبيان قوله تعالى: "" لكل امرىء منهم يومئذ شأن يغنيه ""
",000,False,000,False,False,False,1,477
"### | الجزء الأول من باب قول النبي صلى الله عليه وسلم من سره أن ينظر إلى يوم القيامة فليقرأ "" إذا الشمس كورت "" و"" إذا السماء انفطرت "" و"" إذا السماء انشقت "" وفي أسماء يوم القيامة
",000,False,000,False,False,False,1,3478
"### | الجزء الثاني من باب قول النبي صلى الله عليه وسلم من سره أن ينظر إلى يوم القيامة فليقرأ "" إذا الشمس كورت "" و"" إذا السماء انفطرت "" و"" إذا السماء انشقت "" وفي أسماء يوم القيامة
",000,False,000,False,False,False,1,3458
"### | باب ما يلقي الناس في الموقف من الأهوال العظام والأمور الجسام
",000,False,000,False,False,False,1,2425
"### | باب ما ينجي من أهوال يوم القيامة ومن كربها
",000,False,000,False,False,False,1,881
"### | باب في الشفاعة العامة لنبينا محمد صلى الله عليه وسلم لأهل المحشر
",000,False,000,False,False,False,1,845
"### | باب ما جاء أن هذه الشفاعة هي المقام المحمود
",000,False,000,False,False,False,1,1696
"### | باب من أسعد الناس بشفاعة النبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,102
"### | باب ما جاء في تطاير الصحف عند العرض والحساب
",000,False,000,False,False,False,1,2102
