string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [مقدمة المؤلف]
",000,False,000,False,False,False,1,2572
"### | دخلت سنة ثلاث وثمانين وخمسمائة
",583,year,000,False,583,014,1,21679
"### || ذكر ما كان بين ملك الإفرنج وبين القومص من الخلف
",000,False,000,False,False,False,2,327
"### || ذكر دخول السلطان صلاح الدين بالعسكر إلى ديار الفرنج
",000,False,000,False,False,False,2,732
"### || ذكر فتح طبرية
",000,False,000,False,False,False,2,1176
"### || ذكر الصليب الأعظم والاستيلاء عليه يوم المصاف
",000,False,000,False,False,False,2,172
"### || ذكر فتح حصن طبرية
",000,False,000,False,False,False,2,65
"### || ذكر ما اعتمده في الأسارى الداوية والاسبتارية من ضرب رقابهم وإعطاء بشر الوجوه بإعطابهم
",000,False,000,False,False,False,2,187
"### || ذكر فتح عكاء
",000,False,000,False,False,False,2,649
"### || ذكر فتح عدة من البلاد
",000,False,000,False,False,False,2,2021
"### ||| فتح الناصرة وصفورية
",000,False,000,False,False,False,3,143
"### ||| فتح قيسارية
",000,False,000,False,False,False,3,57
"### ||| فتح نابلس
",000,False,000,False,False,False,3,179
"### ||| فتح الفولة وغيرها
",000,False,000,False,False,False,3,156
"### ||| فتح تبنين
",000,False,000,False,False,False,3,379
"### ||| فتح صيداء
",000,False,000,False,False,False,3,255
"### ||| فتح بيروت
",000,False,000,False,False,False,3,640
"### || ذكر هلاك القومص ودخول المركيس إلى صور
",000,False,000,False,False,False,2,460
"### || ذكر فتح عسقلان وغزة والداروم
",000,False,000,False,False,False,2,2694
"### ||| فتح بيت الله المقدس
",000,False,000,False,False,False,3,238
"### ||| ذكر كنيسة قمامة
",000,False,000,False,False,False,3,459
"### || ذكر يوم الفتح وهو سابع عشري رجب
",000,False,000,False,False,False,2,268
"### || ذكر حالي في العود إلى الخدمة
",000,False,000,False,False,False,2,420
"### || ذكر ما جرت عليه حال الفرنج في خروجهم من القدس
",000,False,000,False,False,False,2,329
"### || ذكر ما أظهره السلطان في القدس من الحسنات ومحاه من السيئات
",000,False,000,False,False,False,2,1481
"### || ذكر محراب داود عليه السلام وغيره من المشاهد ms053 الكرام وتبطيل الكنائس وإنشاء المدارس
",000,False,000,False,False,False,2,245
"### || ومما كتبته إلى الديوان العزيز مجده الله للبشرى بفتح القدس مع الرسول ضياء الدين الشهرزوري من رسالة
",000,False,000,False,False,False,2,895
"### || ذكر رحيل السلطان عن القدس على قصد حصار صور
",000,False,000,False,False,False,2,1147
"### || ذكر ما تم على الأسطول
",000,False,000,False,False,False,2,690
"### || ذكر خروج الفرنج للقتال
",000,False,000,False,False,False,2,536
"### || ذكر ما دبروه من الرأي ورأوه من التدبير
",000,False,000,False,False,False,2,363
"### || ذكر فتح حصن هونين
",000,False,000,False,False,False,2,1133
"### || ذكر الحادثة التي تمت على محمود أخي جاولي حتى استشهد هو وأصحابه
",000,False,000,False,False,False,2,423
"### || ذكر ما جرى بعد نزول السلطان على عطاء بعد عوده من صور
",000,False,000,False,False,False,2,177
"### || ذكر رسل وردوا في هذا التاريخ
",000,False,000,False,False,False,2,346
"### | ودخلت سنة أربع وثمانين وخمسمائة
",584,year,000,False,584,013,1,11674
"### || ذكر حال الكرك من أول الفتح
",000,False,000,False,False,False,2,539
"### || ذكر ما دبره ms091 في عمارة عكاء
",000,False,000,False,False,False,2,102
"### || ذكر وصول بهاء الدين قراقوش لتولي عمارة عكاء
",000,False,000,False,False,False,2,213
"### || ذكر وصول سلطان الروم قليج أرسلان وغيره من الرسل
",000,False,000,False,False,False,2,507
"### || ذكر رحيل السلطان صوب دمشق
",000,False,000,False,False,False,2,1006
