string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | المجلد الأول
",000,False,000,False,False,False,1,4
"### | مقدمة
",000,False,000,False,False,False,1,163
"### | باب الألف
",000,False,000,False,False,False,1,4
"### | 1- 
",000,False,000,False,False,False,1,66
"### | 2- 
",000,False,000,False,False,False,1,109
"### | 3- 
",000,False,000,False,False,False,1,101
"### | 4- 
",000,False,000,False,False,False,1,69
"### | 5- 
",000,False,000,False,False,False,1,234
"### | 6- 
",000,False,000,False,False,False,1,95
"### | 7- 
",000,False,000,False,False,False,1,120
"### | 8- 
",000,False,000,False,False,False,1,32
"### | 9- 
",000,False,000,False,False,False,1,33
"### | 10- 
",000,False,000,False,False,False,1,51
"### | 11- 
",000,False,000,False,False,False,1,94
"### | 12- 
",000,False,000,False,False,False,1,68
"### | 13- 
",000,False,000,False,False,False,1,134
"### | 14- 
",000,False,000,False,False,False,1,33
"### | 15- 
",000,False,000,False,False,False,1,39
"### | 16- 
",000,False,000,False,False,False,1,47
"### | 17- 
",000,False,000,False,False,False,1,61
"### | 18- 
",000,False,000,False,False,False,1,33
"### | 19- 
",000,False,000,False,False,False,1,27
"### | 20- 
",000,False,000,False,False,False,1,26
"### | 21- 
",000,False,000,False,False,False,1,31
"### | 22- 
",000,False,000,False,False,False,1,37
"### | 23- 
",000,False,000,False,False,False,1,68
"### | 24- 
",000,False,000,False,False,False,1,24
"### | 25- 
",000,False,000,False,False,False,1,35
"### | 26- 
",000,False,000,False,False,False,1,28
"### | 27- 
",000,False,000,False,False,False,1,26
"### | 28- 
",000,False,000,False,False,False,1,57
"### | 29- 
",000,False,000,False,False,False,1,34
"### | 30- 
",000,False,000,False,False,False,1,38
"### | 31- 
",000,False,000,False,False,False,1,37
"### | 32- 
",000,False,000,False,False,False,1,26
"### | 33- 
",000,False,000,False,False,False,1,62
"### | 34- 
",000,False,000,False,False,False,1,34
"### | 35- 
",000,False,000,False,False,False,1,28
"### | 36- 
",000,False,000,False,False,False,1,77
"### | 37- 
",000,False,000,False,False,False,1,29
"### | 38- 
",000,False,000,False,False,False,1,148
"### | 39- 
",000,False,000,False,False,False,1,45
"### | 40- 
",000,False,000,False,False,False,1,77
"### | 41- 
",000,False,000,False,False,False,1,209
"### | 42- 
",000,False,000,False,False,False,1,34
"### | 43- 
",000,False,000,False,False,False,1,47
"### | 44- 
",000,False,000,False,False,False,1,36
"### | 45- 
",000,False,000,False,False,False,1,52
"### | 46- 
",000,False,000,False,False,False,1,22
"### | 47- 
",000,False,000,False,False,False,1,29
"### | 48- 
",000,False,000,False,False,False,1,21
"### | 49- 
",000,False,000,False,False,False,1,99
"### | 50- 
",000,False,000,False,False,False,1,14
"### | 51- 
",000,False,000,False,False,False,1,34
"### | 52- 
",000,False,000,False,False,False,1,46
"### | 53- 
",000,False,000,False,False,False,1,50
"### | 54- 
",000,False,000,False,False,False,1,63
"### | 55- 
",000,False,000,False,False,False,1,36
"### | 56- 
",000,False,000,False,False,False,1,31
"### | 57- 
",000,False,000,False,False,False,1,38
"### | 58- 
",000,False,000,False,False,False,1,30
"### | 59- 
",000,False,000,False,False,False,1,47
"### | 60- 
",000,False,000,False,False,False,1,17
"### | 61- 
",000,False,000,False,False,False,1,19
"### | 62- 
",000,False,000,False,False,False,1,38
"### | 63- 
",000,False,000,False,False,False,1,38
"### | 64- 
",000,False,000,False,False,False,1,187
"### | 15- 
",000,False,000,False,False,False,1,86
"### | 67- 
",000,False,000,False,False,False,1,38
"### | 68- 
",000,False,000,False,False,False,1,216
"### | 69- 
",000,False,000,False,False,False,1,81
"### | 70- 
",000,False,000,False,False,False,1,36
"### | 71- 
",000,False,000,False,False,False,1,29
"### | 72- 
",000,False,000,False,False,False,1,122
"### | 73- 
",000,False,000,False,False,False,1,68
"### | 74- 
",000,False,000,False,False,False,1,40
"### | 75- 
",000,False,000,False,False,False,1,42
"### | 76- 
",000,False,000,False,False,False,1,45
"### | 77- 
",000,False,000,False,False,False,1,63
"### | 78- 
",000,False,000,False,False,False,1,44
"### | 79- 
",000,False,000,False,False,False,1,22
"### | 80- 
",000,False,000,False,False,False,1,14
"### | 81- 
",000,False,000,False,False,False,1,47
"### | 82- 
",000,False,000,False,False,False,1,35
"### | 83- 
",000,False,000,False,False,False,1,24
"### | 84- 
",000,False,000,False,False,False,1,174
"### | 85- 
",000,False,000,False,False,False,1,46
"### | 86- 
",000,False,000,False,False,False,1,40
"### | 87- 
",000,False,000,False,False,False,1,36
"### | 88- 
",000,False,000,False,False,False,1,35
"### | 89- 
",000,False,000,False,False,False,1,26
"### | 90- 
",000,False,000,False,False,False,1,106
"### | 91- 
",000,False,000,False,False,False,1,88
"### | 92- 
",000,False,000,False,False,False,1,31
"### | 93- 
",000,False,000,False,False,False,1,20
"### | 94- 
",000,False,000,False,False,False,1,28
"### | 95- 
",000,False,000,False,False,False,1,44
"### | 96- 
",000,False,000,False,False,False,1,29
"### | 97- 
",000,False,000,False,False,False,1,52
"### | 98- 
",000,False,000,False,False,False,1,434
"### | 102- 
",000,False,000,False,False,False,1,104
"### | 103- 
",000,False,000,False,False,False,1,34
"### | 104- 
",000,False,000,False,False,False,1,38
"### | 105- 
",000,False,000,False,False,False,1,127
"### | 106- 
",000,False,000,False,False,False,1,39
"### | 107- 
",000,False,000,False,False,False,1,27
"### | 108- 
",000,False,000,False,False,False,1,26
"### | 109- 
",000,False,000,False,False,False,1,35
"### | 110- 
",000,False,000,False,False,False,1,40
"### | 111- 
",000,False,000,False,False,False,1,45
"### | 112- 
",000,False,000,False,False,False,1,22
"### | 113- 
",000,False,000,False,False,False,1,48
"### | 114- 
",000,False,000,False,False,False,1,102
"### | 115- 
",000,False,000,False,False,False,1,29
"### | 116- 
",000,False,000,False,False,False,1,19
"### | 117- 
",000,False,000,False,False,False,1,36
"### | 118- 
",000,False,000,False,False,False,1,26
"### | 119- 
",000,False,000,False,False,False,1,25
"### | 120- 
",000,False,000,False,False,False,1,22
"### | 121- 
",000,False,000,False,False,False,1,74
"### | 122- 
",000,False,000,False,False,False,1,124
"### | 123- 
",000,False,000,False,False,False,1,31
"### | 124- 
",000,False,000,False,False,False,1,85
"### | 125- 
",000,False,000,False,False,False,1,108
"### | 126- 
",000,False,000,False,False,False,1,37
"### | 127- 
",000,False,000,False,False,False,1,27
"### | 128- 
",000,False,000,False,False,False,1,31
"### | 129- 
",000,False,000,False,False,False,1,95
"### | 130- 
",000,False,000,False,False,False,1,75
"### | 131- 
",000,False,000,False,False,False,1,588
"### | 133- 
",000,False,000,False,False,False,1,32
"### | 134- 
",000,False,000,False,False,False,1,126
"### | 135- 
",000,False,000,False,False,False,1,464
"### | 141- 
",000,False,000,False,False,False,1,49
"### | 142- 
",000,False,000,False,False,False,1,39
"### | 143- 
",000,False,000,False,False,False,1,110
"### | 145- 
",000,False,000,False,False,False,1,41
"### | 146- 
",000,False,000,False,False,False,1,36
"### | 147- 
",000,False,000,False,False,False,1,42
"### | 148- 
",000,False,000,False,False,False,1,104
"### | 150- 
",000,False,000,False,False,False,1,66
"### | 151- 
",000,False,000,False,False,False,1,115
"### | 152- 
",000,False,000,False,False,False,1,45
"### | 153- 
",000,False,000,False,False,False,1,39
"### | 154- 
",000,False,000,False,False,False,1,32
"### | 155- 
",000,False,000,False,False,False,1,26
"### | 156- 
",000,False,000,False,False,False,1,97
"### | 157- 
",000,False,000,False,False,False,1,63
"### | 158- 
",000,False,000,False,False,False,1,33
"### | 159- 
",000,False,000,False,False,False,1,28
