string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | يتلخص عملي في الآتي
",000,False,000,False,False,False,1,257
"### | التعريف بالبحث:
",000,False,000,False,False,False,1,62
"### | 1 - 
",000,False,000,False,False,False,1,23
"### | 2 - 
",000,False,000,False,False,False,1,214
"### | المؤلفات في العيدين:
",000,False,000,False,False,False,1,115
"### | المؤلفات المسلسلة في العيدين، 
",000,False,000,False,False,False,1,70
"### | التعريف بالمؤلف:
",000,False,000,False,False,False,1,4
"### | اسمه وكنيته:
",000,False,000,False,False,False,1,30
"### | مولده
",000,False,000,False,False,False,1,20
"### | نشأته
",000,False,000,False,False,False,1,29
"### | شيوخه
",000,False,000,False,False,False,1,52
"### | تلاميذه
",000,False,000,False,False,False,1,44
"### | منزلته ومكانته العلمية
",000,False,000,False,False,False,1,220
"### | مؤلفاته
",000,False,000,False,False,False,1,66
"### | ما قيل فيه من معايب
",000,False,000,False,False,False,1,152
"### | وفاته
",000,False,000,False,False,False,1,20
"### | التعريف بعلي بن الحسين:
",000,False,000,False,False,False,1,112
"### | التعريف بالإمام ابن عساكر
",000,False,000,False,False,False,1,136
"### | .... 
",000,False,000,False,False,False,1,28
"### | .... 
",000,False,000,False,False,False,1,37
"### | التعريف بالنسخة الخطية 
",000,False,000,False,False,False,1,211
"### | .... 
",000,False,000,False,False,False,1,187
"### | ........... 
",000,False,000,False,False,False,1,324
"### | ..... 
",000,False,000,False,False,False,1,35
"### | .... 
",000,False,000,False,False,False,1,32
"### | .... 
",000,False,000,False,False,False,1,16
"### | نسبة الكتاب إليه
",000,False,000,False,False,False,1,60
"### | 1 - 
",000,False,000,False,False,False,1,136
"### | : ""إذا رأيتموه فصوموا، وإذا رأيتموه، فأفطروا، فإن غم عليكم فعدوا ثلاثين"".
",000,False,000,False,False,False,1,9
"### | تخريجه
",000,False,000,False,False,False,1,59
"### | دراسة إسناده
",000,False,000,False,False,False,1,705
"### | درجة الحديث
",000,False,000,False,False,False,1,971
"### | -: ""من صام رمضان، ثم أتبعه ستا من شوال، فقد صام الدهر كله"".
",000,False,000,False,False,False,1,10
"### | تخريجه
",000,False,000,False,False,False,1,211
"### | دراسة إسناده
",000,False,000,False,False,False,1,381
"### | درجة الحديث
",000,False,000,False,False,False,1,384
"### | -: ""كان يخرج إلى العيد ماشيا في طريق، ويرجع ماشيا في طريق غيره"".
",000,False,000,False,False,False,1,10
"### | تخريجه
",000,False,000,False,False,False,1,48
"### | دراسة إسناده
",000,False,000,False,False,False,1,562
"### | درجة الحديث
",000,False,000,False,False,False,1,290
"### | - ""كان إذا خرج إلى العيد، سلك طريقا، ورجع من طريق آخر"".
",000,False,000,False,False,False,1,9
"### | تخريجه
",000,False,000,False,False,False,1,63
"### | دراسة إسناده
",000,False,000,False,False,False,1,470
"### | درجة الحديث
",000,False,000,False,False,False,1,112
"### | : ""كان النبي - صلى الله عليه وسلم -، إذا كان يوم الفطر، لم يخرج، حتى يطعم، فإذا كان يوم النحر، لم يأكل، حتى يذبح"".
",000,False,000,False,False,False,1,20
"### | تخريجه
",000,False,000,False,False,False,1,110
"### | دراسة إسناده
",000,False,000,False,False,False,1,439
"### | درجة الحديث:
",000,False,000,False,False,False,1,212
"### | -: ""فرض زكاة الفطر من رمضان، على الناس، صاعا من تمر، أو صاعا من شعير، على كل حر، أو عبد، ذكر، أوأنثى، من المسلمين"".
",000,False,000,False,False,False,1,21
"### | تخريجه ms025:
",000,False,000,False,False,False,1,123
"### | دراسة إسناده:
",000,False,000,False,False,False,1,506
"### | درجة الحديث:
",000,False,000,False,False,False,1,53
"### | -: ""كان يخرج زكاة الفطر، صاعا من تمر، أو صاعا، من شعير، وكان ابن عمر، يقول: جعل الناس عدله، مدين من حنطة"".
",000,False,000,False,False,False,1,19
"### | تخريجه:
",000,False,000,False,False,False,1,92
"### | دراسة إسناده:
",000,False,000,False,False,False,1,293
"### | درجة الحديث:
",000,False,000,False,False,False,1,68
"### | : ""فرض رسول الله - صلى الله عليه وسلم -، زكاة رمضان، على كل صغير وكبير، وحر وعبد، ذكر وأنثى، صاعا من تمر، أو صاعا من شعير، وكان ابن عمر: يؤدي عن غلمان له، وهم غيب "".
",000,False,000,False,False,False,1,32
"### | تخريجه:
",000,False,000,False,False,False,1,40
"### | دراسة إسناده:
",000,False,000,False,False,False,1,79
"### | .... 
",000,False,000,False,False,False,1,151
"### | درجة الحديث:
",000,False,000,False,False,False,1,66
"### | : ""أمر رسول الله - صلى الله عليه وسلم -، صايحا، فصاح إن صدقة الفطر، حق واجب، على كل مسلم، ذكر أو أنثى، صغير أو كبير، حر أومملوك، حاضر أو باد، مدان من بر، أو صاع من شعير، أوتمر "".
",000,False,000,False,False,False,1,35
"### | تخريجه:
",000,False,000,False,False,False,1,29
"### | دراسة إسناده:
",000,False,000,False,False,False,1,774
"### | درجة الحديث:
",000,False,000,False,False,False,1,70
"### | : ""فرض رسول الله - صلى الله عليه وسلم -،صدقة الفطر لجبرالصيام، من اللغو والرفث، وطعمة للمساكين، فمن أداها قبل الصلاة فهي زكاة مقبولة، ومن أداها بعد الصلاة، فهي صدقة من الصدقات"".
",000,False,000,False,False,False,1,28
"### | تخريجه:
",000,False,000,False,False,False,1,58
"### | دراسة إسناده:
",000,False,000,False,False,False,1,670
"### | درجة الحديث:
",000,False,000,False,False,False,1,45
"### | -: ""كان يطعم قبل أن يخرج إلى الجبان يوم الفطر، ويأمر به"".
",000,False,000,False,False,False,1,9
"### | تخريجه:
",000,False,000,False,False,False,1,32
"### | دراسة إسناده:
",000,False,000,False,False,False,1,692
"### | درجة الحديث:
",000,False,000,False,False,False,1,45
"### | : ""كان يغدو إلى المصلى، يوم الفطر، إذا طلعت الشمس"".
",000,False,000,False,False,False,1,7
"### | تخريجه:
",000,False,000,False,False,False,1,18
"### | دراسة إسناده:
",000,False,000,False,False,False,1,49
"### | درجة الحديث:
",000,False,000,False,False,False,1,37
"### | -، كان يلبس برد حبرة في كل عيد"".
",000,False,000,False,False,False,1,6
"### | تخريجه:
",000,False,000,False,False,False,1,24
"### | دراسة إسناده:
",000,False,000,False,False,False,1,235
"### | درجة الحديث:
",000,False,000,False,False,False,1,30
"### | : كان النبي - صلى الله عليه وسلم -: ""يعتم في كل عيد "".
",000,False,000,False,False,False,1,9
"### | تخريجه:
",000,False,000,False,False,False,1,28
"### | دراسة إسناده:
",000,False,000,False,False,False,1,56
"### | درجة الحديث:
",000,False,000,False,False,False,1,70
"### | -: ""ما على أحدكم، أن يكون- يعني -له ثوبان، سوى ثوبي مهنته، لجمعه أو لعيده"".
",000,False,000,False,False,False,1,12
"### | تخريجه:
",000,False,000,False,False,False,1,40
"### | دراسة إسناده:
",000,False,000,False,False,False,1,566
"### | درجة الحديث:
",000,False,000,False,False,False,1,143
"### | : ""كانت للنبي - صلى الله عليه وسلم -، حلة يلبسها في العيدين، ويوم الجمعة "".
",000,False,000,False,False,False,1,28
"### | تخريجه:
",000,False,000,False,False,False,1,48
"### | دراسة إسناده:
",000,False,000,False,False,False,1,587
"### | درجة الحديث:
",000,False,000,False,False,False,1,73
"### | -، كان إذا خرج إلى العيد، أمر بالحربة، فتوضع بين يديه، فيصلي إليها، والناس وراءه، وكان يفعل ذلك في السفر"".
",000,False,000,False,False,False,1,18
"### | تخريجه:
",000,False,000,False,False,False,1,142
"### | دراسة إسناده:
",000,False,000,False,False,False,1,362
"### | درجة الحديث:
",000,False,000,False,False,False,1,68
"### | -،: ""كان يخرج بالعنزة معه يوم الفطر والأضحى، تركز فيصلي إليه
",000,False,000,False,False,False,1,9
"### | تخريجه:
",000,False,000,False,False,False,1,34
"### | دراسة إسناده:
",000,False,000,False,False,False,1,442
"### | درجة الحديث:
",000,False,000,False,False,False,1,65
"### | -: ""كانت تركز بين يديه عنزة بالمصلى، وذلك أن المصلى كانت في فضاء"".
",000,False,000,False,False,False,1,10
"### | تخريجه:
",000,False,000,False,False,False,1,80
"### | دراسة إسناده ms048:
",000,False,000,False,False,False,1,369
"### | درجة الحديث:
",000,False,000,False,False,False,1,58
"### | : ""أن رسول الله - صلى الله عليه وسلم -، أمر بزكاة الفطر، أن تؤدى قبل خروج الناس إلى الصلاة "".
",000,False,000,False,False,False,1,16
"### | تخريجه:
",000,False,000,False,False,False,1,131
"### | دراسة إسناده:
",000,False,000,False,False,False,1,587
"### | درجة الحديث:
",000,False,000,False,False,False,1,68
"### | كان يغدو إلى المصلى، يوم العيد، ثم يكبر بالمصلى، حتى إذا جلس الإمام ترك التكبير"".
",000,False,000,False,False,False,1,14
"### | تخريجه:
",000,False,000,False,False,False,1,30
"### | دراسة إسناده:
",000,False,000,False,False,False,1,58
"### | .... 
",000,False,000,False,False,False,1,214
"### | درجة الحديث:
",000,False,000,False,False,False,1,93
"### | -: ""زينوا العيدين بالتهليل والتكبير، والتحميد والتقديس"".
",000,False,000,False,False,False,1,4
"### | تخريجه:
",000,False,000,False,False,False,1,31
"### | دراسة إسناده:
",000,False,000,False,False,False,1,663
"### | درجة الحديث:
",000,False,000,False,False,False,1,192
"### | : ""لا يصلح الصيام في يوم الفطر، من رمضان، ويوم الأضحى"".
",000,False,000,False,False,False,1,8
"### | تخريجه:
",000,False,000,False,False,False,1,108
"### | دراسة إسناده:
",000,False,000,False,False,False,1,367
"### | درجة الحديث:
",000,False,000,False,False,False,1,81
"### | - نهى عن صيام هذين اليومين، يوم الفطر، والأضحى"".
",000,False,000,False,False,False,1,7
"### | تخريجه:
",000,False,000,False,False,False,1,142
"### | دراسة إسناده:
",000,False,000,False,False,False,1,554
"### | درجة الحديث:
",000,False,000,False,False,False,1,86
"### | -: ""إن من الحق على المسلمين أن يغتسل أحدهم يوم الجمعة، وأن يمس من طيب، إن كان عند أهله، فإن لم يكن عندهم طيب، فإن الماء له طيب "".
",000,False,000,False,False,False,1,65
"### | تخريجه:
",000,False,000,False,False,False,1,75
"### | دراسة إسناده:
",000,False,000,False,False,False,1,603
"### | درجة الحديث:
",000,False,000,False,False,False,1,152
"### | : ""قد أبدلكم الله خيرا منهما، الفطر والأضحى "".
",000,False,000,False,False,False,1,6
"### | تخريجه:
",000,False,000,False,False,False,1,84
"### | دراسة إسناده:
",000,False,000,False,False,False,1,151
"### | درجة الحديث:
",000,False,000,False,False,False,1,92
"### | : ""نهى رسول الله - صلى الله عليه وسلم -، عن صيام يومين، يوم الأضحى، ويوم الفطر"".
",000,False,000,False,False,False,1,12
"### | تخريجه:
",000,False,000,False,False,False,1,83
"### | دراسة إسناده:
",000,False,000,False,False,False,1,632
"### | درجة الحديث:
",000,False,000,False,False,False,1,57
"### | : ""شهدت العيد مع النبي - صلى الله عليه وسلم -، ومع أبي بكر، وعمر وعثمان، فكلهم صلوا قبل الخطبة، بغير أذان ولا إقامة"".
",000,False,000,False,False,False,1,19
"### | تخريجه:
",000,False,000,False,False,False,1,92
"### | دراسة إسناده:
",000,False,000,False,False,False,1,414
"### | درجة الحديث:
",000,False,000,False,False,False,1,50
"### | : ""أن النبي - صلى الله عليه وسلم -، صلى قبل الخطبة في يوم عيد"".
",000,False,000,False,False,False,1,10
"### | تخريجه:
",000,False,000,False,False,False,1,48
"### | دراسة إسناده:
",000,False,000,False,False,False,1,317
"### | درجة الحديث:
",000,False,000,False,False,False,1,72
"### | : شهدت العيد مع عمر بن الخطاب، رضي الله عنه فصلى بالناس قبل الخطبة، 
",000,False,000,False,False,False,1,87
"### | تخريجه:
",000,False,000,False,False,False,1,68
"### | دراسة إسناده:
",000,False,000,False,False,False,1,226
"### | درجة الحديث:
",000,False,000,False,False,False,1,46
"### | : شهدت العيد مع عمر رضي الله عنه، فجاء فصلى، ثم انصرف، فخطب 
",000,False,000,False,False,False,1,34
"### | تخريجه:
",000,False,000,False,False,False,1,148
"### | دراسة إسناده:
",000,False,000,False,False,False,1,87
"### | درجة الحديث:
",000,False,000,False,False,False,1,51
"### | -: ""كان يكبر في العيدين، الفطر والأضحى في الركعة الأولى سبع تكبيرات، قبل القراءة، وفي الركعة الثانية خمس تكبيرات، قبل القراءة"".
",000,False,000,False,False,False,1,18
"### | تخريجه:
",000,False,000,False,False,False,1,43
"### | دراسة إسناده:
",000,False,000,False,False,False,1,318
"### | درجة الحديث:
",000,False,000,False,False,False,1,304
"### | : ""كان يكبر في العيد ثنتي عشرة تكبيرة، سبعا في الأولى، وخمسا في الآخرة"".
",000,False,000,False,False,False,1,11
"### | تخريجه:
",000,False,000,False,False,False,1,45
"### | دراسة إسناده:
",000,False,000,False,False,False,1,296
"### | درجة الحديث:
",000,False,000,False,False,False,1,114
"### | : ""كان رسول الله - صلى الله عليه وسلم - يقرأ في العيدين وفي الجمعة بسبح اسم ربك الأعلى، وهل أتاك حديث الغاشية، 
",000,False,000,False,False,False,1,36
