string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | باب طلاق السنة الذي بالوكالة وبالجعل وغيره
",000,year,000,False,False,False,1,29
"### | [الشرح]
",000,False,000,False,False,False,1,27
"### | باب من طلاق السنة بالجعل وغيره
",000,year,000,False,False,False,1,105
"### | [الشرح]
",000,False,000,False,False,False,1,124
"### | [الشرح]
",000,False,000,False,False,False,1,213
"### | [الشرح]
",000,False,000,False,False,False,1,173
"### | [الشرح]
",000,False,000,False,False,False,1,143
"### | [الشرح]
",000,False,000,False,False,False,1,243
"### | [الشرح]
",000,False,000,False,False,False,1,153
"### | [الشرح]
",000,False,000,False,False,False,1,161
"### | [الشرح]
",000,False,000,False,False,False,1,225
"### | [الشرح]
",000,False,000,False,False,False,1,104
"### | [الشرح]
",000,False,000,False,False,False,1,197
"### | [الشرح]
",000,False,000,False,False,False,1,226
"### | [الشرح]
",000,False,000,False,False,False,1,116
"### | [الشرح]
",000,False,000,False,False,False,1,144
"### | [الشرح]
",000,False,000,False,False,False,1,188
"### | [الشرح]
",000,False,000,False,False,False,1,147
"### | [الشرح]
",000,False,000,False,False,False,1,114
"### | [الشرح]
",000,False,000,False,False,False,1,231
"### | [الشرح]
",000,False,000,False,False,False,1,190
"### | [الشرح]
",000,False,000,False,False,False,1,191
"### | [الشرح]
",000,False,000,False,False,False,1,178
"### | [الشرح]
",000,False,000,False,False,False,1,137
"### | [الشرح]
",000,False,000,False,False,False,1,181
"### | [الشرح]
",000,False,000,False,False,False,1,132
"### | [الشرح]
",000,False,000,False,False,False,1,171
"### | [الشرح]
",000,False,000,False,False,False,1,159
"### | [الشرح]
",000,False,000,False,False,False,1,183
"### | [الشرح]
",000,False,000,False,False,False,1,2
"### | 48 - 
",000,False,000,False,False,False,1,150
"### | [الشرح]
",000,False,000,False,False,False,1,160
"### | [الشرح]
",000,False,000,False,False,False,1,103
"### | [الشرح]
",000,False,000,False,False,False,1,142
"### | [الشرح]
",000,False,000,False,False,False,1,143
"### | [الشرح]
",000,False,000,False,False,False,1,145
"### | [الشرح]
",000,False,000,False,False,False,1,115
"### | [الشرح]
",000,False,000,False,False,False,1,145
"### | [الشرح]
",000,False,000,False,False,False,1,91
"### | [الشرح]
",000,False,000,False,False,False,1,169
"### | [الشرح]
",000,False,000,False,False,False,1,188
"### | [الشرح]
",000,False,000,False,False,False,1,85
"### | [الشرح]
",000,False,000,False,False,False,1,174
"### | [الشرح]
",000,False,000,False,False,False,1,106
"### | [الشرح]
",000,False,000,False,False,False,1,2
"### | باب من الطلاق والعتاق في الصحة والمرض
",000,False,000,False,False,False,1,64
"### | باب من الطلاق والعتاق في المرض والصحة
",000,False,000,False,False,False,1,32
