string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,2
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,501
"### | الباب الأول
",000,False,000,False,False,False,1,4
"### | خلق الخيل
",000,False,000,False,False,False,1,4
"### | وأول من أتخذها، وانتشارها في الأرض
",000,False,000,False,False,False,1,481
"### | 
",000,False,000,False,False,False,1,0
"### | فصل
",000,False,000,False,False,False,1,524
"### | فصل
",000,False,000,False,False,False,1,2
"### | في وجوه اتخاذها:
",000,False,000,False,False,False,1,363
"### | الباب الثاني
",000,False,000,False,False,False,1,4
"### | فضائل الخيل
",000,False,000,False,False,False,1,4
"### | وما جاء في ارتباطها
",000,False,000,False,False,False,1,1212
"### | الباب الثالث
",000,False,000,False,False,False,1,4
"### | حفظ الخيل
",000,False,000,False,False,False,1,4
"### | وصونها والوصية بها
",000,False,000,False,False,False,1,923
"### | الباب الرابع
",000,False,000,False,False,False,1,4
"### | فيما تسميه العرب من أعضاء الفرس
",000,False,000,False,False,False,1,12
"### | وعدد ما في ذلك من أسماء الطير
",000,False,000,False,False,False,1,444
"### | 
",000,False,000,False,False,False,1,0
"### | 
",000,False,000,False,False,False,1,0
"### | فصل
",000,False,000,False,False,False,1,382
"### | 
",000,False,000,False,False,False,1,0
"### | 
",000,False,000,False,False,False,1,0
"### | فصل
",000,False,000,False,False,False,1,526
"### | فصل
",000,False,000,False,False,False,1,520
"### | الباب الخامس
",000,False,000,False,False,False,1,4
"### | فيما يستحب في أعضاء الفرس من الصفات
",000,False,000,False,False,False,1,14
"### | وما يستحسن أن يكون شبيها من الحيوان
",000,False,000,False,False,False,1,1463
"### | فصل
",000,False,000,False,False,False,1,344
"### | الباب السادس
",000,False,000,False,False,False,1,4
"### | ألوان الخيل
",000,False,000,False,False,False,1,4
"### | وذكر الشيات والغرر والتحجيل والدوائر
",000,False,000,False,False,False,1,356
"### | فصل في الشيات
",000,False,000,False,False,False,1,195
"### | فصل في الغرر
",000,False,000,False,False,False,1,269
"### | فصل في التحجيل
",000,False,000,False,False,False,1,451
"### | فصل في الدوائر
",000,False,000,False,False,False,1,167
"### | الباب السابع
",000,False,000,False,False,False,1,4
"### | ما يحمد من الخيل
",000,False,000,False,False,False,1,8
"### | وصفة جيادها وأسماء العتاق والكرام منها
",000,False,000,False,False,False,1,172
"### | 
",000,False,000,False,False,False,1,0
"### | فصل
",000,False,000,False,False,False,1,388
"### | 
",000,False,000,False,False,False,1,0
"### | فصل
",000,False,000,False,False,False,1,466
"### | فصل
",000,False,000,False,False,False,1,303
"### | الباب الثامن
",000,False,000,False,False,False,1,4
"### | عيوب الخيل خلقة وعادة
",000,False,000,False,False,False,1,345
"### | فضل
",000,False,000,False,False,False,1,178
"### | 
",000,False,000,False,False,False,1,0
"### | فصل
",000,False,000,False,False,False,1,233
"### | فصل في عيوب عادته
",000,False,000,False,False,False,1,185
