string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مولد رسول ms002 الله صلى الله عليه وسلم ووفاته
",000,False,000,False,False,False,1,516
"### | سنة إحدى من التاريخ 
",001,year,000,False,001,239,1,366
"### | سنة اثنتين
",002,year,000,False,002,238,1,1660
"### || غزوة الأبواء
",000,False,000,False,False,False,2,93
"### || غزوة بواط 
",000,False,000,False,False,False,2,43
"### || غزوة العشيرة 
",000,False,000,False,False,False,2,40
"### || غزوة سفوان 
",000,False,000,False,False,False,2,56
"### || غزوة ناحية جهينة 
",000,False,000,False,False,False,2,19
"### || غزوة بدر الكبرى 
",000,False,000,False,False,False,2,172
"### || غزوة الكدر
",000,False,000,False,False,False,2,63
"### || غزوة السويق 
",000,False,000,False,False,False,2,99
"### || تسمية من استشهد مع رسول الله صلى الله عليه وسلم ببدر
",000,False,000,False,False,False,2,272
"### ||| من بني المطلب 
",000,False,000,False,False,False,3,36
"### ||| من بيني زهرة
",000,False,000,False,False,False,3,40
"### ||| من بني عدي 
",000,False,000,False,False,False,3,37
"### ||| من بني الحارث 
",000,False,000,False,False,False,3,27
"### ||| استشهاد أبي أنسة 
",000,False,000,False,False,False,3,35
"### ||| ومن الأنصار 
",000,False,000,False,False,False,3,41
"### ||| من بني الخزرج 
",000,False,000,False,False,False,3,19
"### ||| من بني سلمة 
",000,False,000,False,False,False,3,23
"### ||| من بني حبيب 
",000,False,000,False,False,False,3,18
"### ||| من بني عدي 
",000,False,000,False,False,False,3,27
"### || سرية عبيدة إلى سيف البحر 
",000,False,000,False,False,False,2,160
"### ||  سرية حمزة إلى سيف البحر 
",000,False,000,False,False,False,2,134
"### || سرية سعد بن مالك 
",000,False,000,False,False,False,2,137
"### || بعث عبدالله بن غالب الليثي 
",000,False,000,False,False,False,2,49
"### || تجسس خبر عير أبي سفيان
",000,False,000,False,False,False,2,48
"### | سنة ثلاث 
",003,year,000,False,003,237,1,1916
"### || عزوة ذي أمر ثم غزوة بحران
",000,False,000,False,False,False,2,79
"### || حصل بني قينقاع 
",000,False,000,False,False,False,2,164
"### || غزوة أحد
",000,False,000,False,False,False,2,1126
"### || خروج الرسول صلى الله عليه وسلم إلى حمراء الاسد
",000,False,000,False,False,False,2,196
"### | سنة أربع 
",004,year,000,False,004,236,1,529
"### || حديث بئر معونة 
",000,False,000,False,False,False,2,267
"### | سنة ست 
",006,year,000,False,006,234,1,573
"### || سراياه عليه السلام في سنة ست
",006,year,000,False,006,234,2,85
"### || إرسال الرسل إلى الأمراء والملوك 
",000,False,000,False,False,False,2,62
"### || غزوة بني المصطلق 
",000,False,000,False,False,False,2,217
"### | سنة سبع 
",007,year,000,False,007,233,1,714
"### || غزوة خيبر 
",000,False,000,False,False,False,2,174
"### || مصالحة فدك 
",000,False,000,False,False,False,2,92
"### || تسمية من قتل من المسلمين في خيبر 
",000,False,000,False,False,False,2,169
"### ||| من قريش 
",000,False,000,False,False,False,3,49
"### ||| من الأنصار 
",000,False,000,False,False,False,3,24
"### ||| من بني زريق 
",000,False,000,False,False,False,3,15
"### ||| من الأوس 
",000,False,000,False,False,False,3,45
"### || حصار وادي القرى 
",000,False,000,False,False,False,2,33
"### || مصالحة فدك 
",000,False,000,False,False,False,2,34
"### || سراياه صلى الله عليه وسلم سنة سبع 
",007,year,000,False,007,233,2,102
"### | سنة ثمان 
",008,year,000,False,008,232,1,896
"### || وقعة مؤتة 
",000,False,000,False,False,False,2,78
"### || فتح مكة 
",000,False,000,False,False,False,2,87
"### || إرسال السرايا حوالي مكة 
",000,False,000,False,False,False,2,36
"### || سرية خالد إلى بني جذيمة 
",000,False,000,False,False,False,2,60
"### || هدم العزى 
",000,False,000,False,False,False,2,65
"### || غزوة حنين
",000,False,000,False,False,False,2,127
"### || غزوة الطائف 
",000,False,000,False,False,False,2,124
"### || نزوله صلى الله عليه وسلم الجعرانة 
",000,False,000,False,False,False,2,67
"### || تسمية المؤلفة قلوبهم 
",000,False,000,False,False,False,2,77
"### | سنة تسع 
",009,year,000,False,009,231,1,300
"### || غزوة تبوك 
",000,False,000,False,False,False,2,54
"### || سرية أكيدر دومة 
",000,False,000,False,False,False,2,52
"### || نزول سورة براءة 
",000,False,000,False,False,False,2,88
"### | سنة عشر
",010,year,000,False,010,230,1,105
"### || حجة الوداع 
",000,False,000,False,False,False,2,22
"### | سنة أحدى عشرة
",011,year,000,False,011,229,1,4481
"### || وفاة الرسول صلى الله عليه وسلم 
",000,False,000,False,False,False,2,38
"### || عمره صلى الله عليه وسلم 
",000,False,000,False,False,False,2,336
"### || وفاة فاطمة رضي الله عنها 
",000,False,000,False,False,False,2,114
"### || تسمية عماله صلى الله عليه وسلم 
",000,False,000,False,False,False,2,676
"### ||| تسمية رسله صلى الله عليه وسلم
",000,False,000,False,False,False,3,118
"### ||| تسمية عماله على الصدقات
",000,False,000,False,False,False,3,122
"### ||| تسمية من كتب له صلى الله عليه وسلم
",000,False,000,False,False,False,3,52
"### || خلافة أبي بكر الصديق
",000,False,000,False,False,False,2,93
"### || إنفاذ جيش أسامة 
",000,False,000,False,False,False,2,189
"### || الردة 
",000,False,000,False,False,False,2,24
"### || خروج أبي بكر إلى ذي القصة 
",000,False,000,False,False,False,2,164
"### || ردة طليحة الأسدي
",000,False,000,False,False,False,2,306
"### || ردة بني سليم 
",000,False,000,False,False,False,2,168
"### || ردة بني تميم
",000,False,000,False,False,False,2,465
"### || خبر اليمامة 
",000,False,000,False,False,False,2,1619
"### || ردة البحرين
",000,False,000,False,False,False,2,104
"### | سنة اثنتي عشرة 
",012,year,000,False,012,228,1,314
"### | سنة ثلاث عشرة 
",013,year,000,False,013,227,1,1279
"### || وفاة الصديق وعمره 
",000,False,000,False,False,False,2,203
"### || مدة خلافة الصديق 
",000,False,000,False,False,False,2,27
"### || خلافة عمر بن الخطاب رضي الله عنه
",000,False,000,False,False,False,2,117
"### || تسمية عمال أبي بكر 
",000,False,000,False,False,False,2,210
"### || فتوح أبي عبيد الثقفي في العراق
",000,False,000,False,False,False,2,355
"### | سنة أربع عشرة 
",014,year,000,False,014,226,1,830
"### || فتح دمشق 
",000,False,000,False,False,False,2,138
"### || وقعة فحل 
",000,False,000,False,False,False,2,74
"### || فتح حمص وبعلبك 
",000,False,000,False,False,False,2,41
"### | سنة خمس عشرة 
",015,year,000,False,015,225,1,1011
"### || فتوح الأردن والبقاع وبعلبك وحمص
",000,False,000,False,False,False,2,128
"### || وقعة جامعة اليرموك 
",000,False,000,False,False,False,2,154
"### || فتح نهر تيري ودست ميسان بالعراق 
",000,False,000,False,False,False,2,73
"### || موقعة القادسية
",000,False,000,False,False,False,2,315
"### | | سنة ست عشرة
",016,year,000,False,016,224,1,178
"### || فتح الأهواز 
",000,False,000,False,False,False,2,42
"### | سنة سبع عشرة
",017,year,000,False,017,223,1,554
"### || فتوح أبي موسى الأشعري
",000,False,000,False,False,False,2,182
"### || موقعة جلولاء
",000,False,000,False,False,False,2,252
"### | سنة ثمان عشرة
",018,year,000,False,018,222,1,543
"### || عام الرمادة 
",000,False,000,False,False,False,2,33
"### || طاعون عمواس 
",000,False,000,False,False,False,2,26
"### || فتح الرها وسميساط والجزيرة 
",000,False,000,False,False,False,2,212
"### || فتح حلوان والماهات وما سبذان 
",000,False,000,False,False,False,2,62
"### || فتح ms060 جند يسابور والسوس 
",000,False,000,False,False,False,2,20
"### || فتح سرق ورامهمز 
",000,False,000,False,False,False,2,144
"### || فتح تستر 
",000,False,000,False,False,False,2,33
"### || فتح ريشهر 
",000,False,000,False,False,False,2,40
"### | سنة تسع عشرة
",019,year,000,False,019,221,1,241
"### || فتح قيسارية 
",000,False,000,False,False,False,2,48
"### || فتح تكريت 
",000,False,000,False,False,False,2,14
"### | سنة عشرين
",020,year,000,False,020,220,1,1205
"### || فتح مصر 
",000,False,000,False,False,False,2,363
"### || فتح أنطابلس 
",000,False,000,False,False,False,2,112
"### | سنة إحدى وعشرين
",021,year,000,False,021,219,1,723
"### || موقعة نهاوند 
",000,False,000,False,False,False,2,685
"### | سنة اثنتين وعشرين
",022,year,000,False,022,218,1,347
"### || فتح الدينور وما سبذان وماه دينار 
",000,False,000,False,False,False,2,117
"### || فتح همذان والري
",000,False,000,False,False,False,2,56
"### || فتح أذريبجان 
",000,False,000,False,False,False,2,97
"### | سنة ثلاث وعشرين
",023,year,000,False,023,217,1,889
"### || غزوة إصطخر الأولى 
",000,False,000,False,False,False,2,48
"### || مقتل عمر عمره ومدة خلافته 
",000,False,000,False,False,False,2,208
"### | سنة أربع وعشرين 
",024,year,000,False,024,216,1,177
"### || خلافة عثمان رضي الله عنه فيها استخلف عثمان بن أبي
",000,False,000,False,False,False,2,40
"### || فتح همذان 
",000,False,000,False,False,False,2,67
"### | سنة خمس وعشرين 
",025,year,000,False,025,215,1,152
"### | سنة ست وعشرين
",026,year,000,False,026,214,1,132
"### | سنة سبع وعشرين
",027,year,000,False,027,213,1,190
"### || فتح أرجان ودرابجرد 
",000,False,000,False,False,False,2,69
"### | سنة ثمان وعشرين
",028,year,000,False,028,212,1,95
"### || غزوة أذربيجان 
",000,False,000,False,False,False,2,32
"### | سنة تسع وعشرين
",029,year,000,False,029,211,1,479
"### || ولاية ابن عامر على البصرة وفارس 
",000,False,000,False,False,False,2,71
"### || فتح أصبهان 
",000,False,000,False,False,False,2,69
"### || فتح إصطخر 
",000,False,000,False,False,False,2,224
"### || غزو البيلقان وبرذعة وجرزان وحيزان وبلنجر 
",000,False,000,False,False,False,2,68
"### | سنة ثلاثين
",030,year,000,False,030,210,1,539
"### || فتوح فارس وخراسان وسجستان 
",000,False,000,False,False,False,2,389
"### || فتح طبرستان 
",000,False,000,False,False,False,2,75
"### | سنة إحدى وثلاثين 
",031,year,000,False,031,209,1,109
"### | سنة اثنتين وثلاثين 
",032,year,000,False,032,208,1,57
"### | سنة ثلاث وثلاثين
",033,year,000,False,033,207,1,173
"### || قتال عبد الله بن خازم لقارن 
",000,False,000,False,False,False,2,83
"### || فتح زرنج 
",000,False,000,False,False,False,2,30
"### || غزو ملطية وأفريقية 
",000,False,000,False,False,False,2,29
"### | سنة أربع وثلاثين 
",034,year,000,False,034,206,1,57
"### | سنة خمس وثلاثين 
",035,year,000,False,035,205,1,2705
"### || الفتنة زمن عثمان رضي الله عنه 
",000,False,000,False,False,False,2,2099
"### || مدة خلافة عثمان وعمره
",000,False,000,False,False,False,2,95
"### | سنة ست وثلاثين
",036,year,000,False,036,204,1,2170
"### || خلافة علي بن أبي طالب رضي الله عنه 
",000,False,000,False,False,False,2,42
"### || خروج طلحة والزبير وعائشة 
",000,False,000,False,False,False,2,93
"### || معركة الجمل
",000,False,000,False,False,False,2,2022
"### ||| تفصيل خبر معركة الجمل 
",000,False,000,False,False,False,3,1021
"### | سنة سبع وثلاثين
",037,year,000,False,037,203,1,181
"### || وقعة صفين 
",000,False,000,False,False,False,2,127
"### | سنة ثمان وثلاثين
",038,year,000,False,038,202,1,1189
"### || مقتل محمد بن أبي بكر 
",000,False,000,False,False,False,2,87
"### || تفصيل خبر صفين
",000,False,000,False,False,False,2,935
"### | سنة تسع وثلاثين 
",039,year,000,False,039,201,1,90
"### | سنة أربعين 
",040,year,000,False,040,200,1,668
"### || بيعة الحسن بن علي 
",000,False,000,False,False,False,2,70
"### | سنة إحدى وأربعين معاوية بن أبي سفيان 
",041,year,000,False,041,199,1,343
"### || عام الجماعة
",000,False,000,False,False,False,2,114
"### || خروج ابن أبي الحوساء على معاوية 
",000,False,000,False,False,False,2,50
"### || خروج حوثرة بن ذراع 
",000,False,000,False,False,False,2,41
"### || خروج سهم والخطيم 
",000,False,000,False,False,False,2,71
"### | سنة اثنتين وأربعين 
",042,year,000,False,042,198,1,118
"### | سنة ثلاث وأربعين 
",043,year,000,False,043,197,1,85
"### | سنة أربع وأربعين
",044,year,000,False,044,196,1,114
"### | سنة خمس واربعين 
",045,year,000,False,045,195,1,143
"### | سنة ست وأربعين 
",046,year,000,False,046,194,1,76
"### | سنة سبع وأربعين 
",047,year,000,False,047,193,1,72
"### | سنة ثمان وأربعين 
",048,year,000,False,048,192,1,78
"### | سنة تسع وأربعين 
",049,year,000,False,049,191,1,116
"### | سنة خمسين 
",050,year,000,False,050,190,1,574
"### || بناء القيروان 
",000,False,000,False,False,False,2,72
"### || غزو أفريقية وفتح جلولاء المغرب 
",000,False,000,False,False,False,2,211
"### || جمع العراق لزياد
",000,False,000,False,False,False,2,105
"### | سنة إحدى وخمسين
",051,year,000,False,051,189,1,1549
"### || مقتل حجر بن عدي 
",000,False,000,False,False,False,2,40
"### | سنة اثنتين وخمسين 
",052,year,000,False,052,188,1,54
"### | سنة ثلاث وخمسين
",053,year,000,False,053,187,1,815
"### | سنة أربع وخمسين ms119
",054,year,000,False,054,186,1,171
"### | سنة خمس وخمسين
",055,year,000,False,055,185,1,79
"### | سنة ست وخمسين
",056,year,000,False,056,184,1,107
"### | سنة سبع وخمسين 
",057,year,000,False,057,183,1,113
"### | سنة ثمان وخمسين
",058,year,000,False,058,182,1,121
"### | سنة تسع وخمسين
",059,year,000,False,059,181,1,561
"### || أبو المهاجر يغزو قرطاجنة
",000,False,000,False,False,False,2,103
"### || وفاة معاوية بن أبي سفيان 
",000,False,000,False,False,False,2,135
"### || غزوة رودس 
",000,False,000,False,False,False,2,77
"### || القضاة في خلافة معاوية 
",000,False,000,False,False,False,2,169
"### ||| البصرة 
",000,False,000,False,False,False,3,54
"### ||| الكوفة 
",000,False,000,False,False,False,3,32
"### | سنة ستين 
",060,year,000,False,060,180,1,1061
"### || خبر معاوية مع عمرو بن معاوية العقيلي
",000,False,000,False,False,False,2,277
"### || ولاية يزيد بن معاوية بن أبي سفيان 
",000,False,000,False,False,False,2,55
"### || خروج الحسين إلى العراق 
",000,False,000,False,False,False,2,164
"### | سنة إحدى وستين
",061,year,000,False,061,179,1,414
"### | سنة اثنتين وستين 
",062,year,000,False,062,178,1,166
"### | سنة ثلاث وستين 
",063,year,000,False,063,177,1,3536
"### || وقعة الحرة 
",000,False,000,False,False,False,2,2999
"### || من قتل صبرا 
",000,False,000,False,False,False,2,54
"### || استشهاد عقبة بن نافع
",000,False,000,False,False,False,2,175
"### || ابن الزبير يرفض مبايعة يزيد 
",000,False,000,False,False,False,2,134
"### | سنة أربع وستين
",064,year,000,False,064,176,1,1801
"### || وفاة يزيد بن معاوية 
",000,False,000,False,False,False,2,45
"### || بيعة مروان بن الحكم 
",000,False,000,False,False,False,2,40
"### || فك الحصار عن ابن الزبير وانشقاق الخوارج عليه 
",000,False,000,False,False,False,2,285
"### || حصار الكعبة 
",000,False,000,False,False,False,2,206
"### || وفاة يزيد بن معاوية
",000,False,000,False,False,False,2,103
"### || القضاة في خلافة يزيد 
",000,False,000,False,False,False,2,33
"### ||| على البصرة 
",000,False,000,False,False,False,3,17
"### || مقتل مرداس بن أدية 
",000,False,000,False,False,False,2,137
"### || خروج نافع بن الازرق وعبد الله والزبير ابنا ماحوز 
",000,False,000,False,False,False,2,194
"### || ابن الزبير يأخذ البيعة لنفسه
",000,False,000,False,False,False,2,151
"### || خبر عبيد الله بن زياد بالبصرة بعد موت يزيد
",000,False,000,False,False,False,2,328
"### || ولاية مروان بن الحكم 
",000,False,000,False,False,False,2,33
"### | سنة خمس وستين 
",065,year,000,False,065,175,1,437
"### |  سنة ست وستين
",066,year,000,False,066,174,1,158
"### | سنة سبع وستين 
",067,year,000,False,067,173,1,120
"### | سنة ثمان وستين 
",068,year,000,False,068,172,1,108
"### | سنة تسع وستين 
",069,year,000,False,069,171,1,90
"### | سنة سبعين
",070,year,000,False,070,170,1,179
"### | سنة أحدى وسبعين 
",071,year,000,False,071,169,1,60
"### | سنة اثنتين وسبعين 
",072,year,000,False,072,168,1,232
"### | سنة ثلاث وسبعين
",073,year,000,False,073,167,1,286
"### | سنة أربع وسبعين
",074,year,000,False,074,166,1,147
"### | سنة خمس وسبعين
",075,year,000,False,075,165,1,424
"### || قتال الحجاج للأزارقة 
",000,False,000,False,False,False,2,62
"### | سنة ست وسبعين
",076,year,000,False,076,164,1,296
"### | سنة سبع وسبعين
",077,year,000,False,077,163,1,212
"### | سنة ثمان وسبعين 
",078,year,000,False,078,162,1,247
"### | سنة تسع وسبعين
",079,year,000,False,079,161,1,267
"### || خروج الريان النكري بالبحرين
",000,False,000,False,False,False,2,132
"### | سنة ثمانين
",080,year,000,False,080,160,1,146
"### | سنة إحدى وثمانين
",081,year,000,False,081,159,1,242
"### | سنة اثنتين وثمانين
",082,year,000,False,082,158,1,1550
"### | سنة ثلاث وثمانين 
",083,year,000,False,083,157,1,167
"### | سنة أربع وثمانين
",084,year,000,False,084,156,1,255
"### | سنة خمس وثمانين 
",085,year,000,False,085,155,1,122
"### | سنة ست وثمانين
",086,year,000,False,086,154,1,1848
"### || وفاة عبد الملك بن مروان 
",000,False,000,False,False,False,2,135
"### || تسمية ولاة عبد الملك
",000,False,000,False,False,False,2,734
"### ||| المدينة 
",000,False,000,False,False,False,3,107
"### ||| مكة 
",000,False,000,False,False,False,3,32
"### ||| اليمن 
",000,False,000,False,False,False,3,15
"### ||| البصرة 
",000,False,000,False,False,False,3,122
"### ||| الكوفة 
",000,False,000,False,False,False,3,140
"### ||| خراسان 
",000,False,000,False,False,False,3,126
"### || القضاة 
",000,False,000,False,False,False,2,661
"### ||| قضاة البصرة 
",000,False,000,False,False,False,3,62
"### ||| الكوفة 
",000,False,000,False,False,False,3,59
"### ||| المدينة 
",000,False,000,False,False,False,3,110
"### ||| الشام 
",000,False,000,False,False,False,3,10
"### ||| السند 
",000,False,000,False,False,False,3,53
"### ||| البحران 
",000,False,000,False,False,False,3,111
"### ||| عمان 
",000,False,000,False,False,False,3,70
"### ||| مصر 
",000,False,000,False,False,False,3,75
"### ||| أفريقية 
",000,False,000,False,False,False,3,41
"### ||| الجزيرة 
",000,False,000,False,False,False,3,16
"### ||| أرمنية وأذربيجان 
",000,False,000,False,False,False,3,46
"### ||| اليمامة 
",000,False,000,False,False,False,3,25
"### ||| الصائفة 
",000,False,000,False,False,False,3,32
"### || الموسم 
",000,False,000,False,False,False,2,48
"### || الشرط 
",000,False,000,False,False,False,2,36
"### || كاتب الرسائل 
",000,False,000,False,False,False,2,10
"### || الخراج والجند 
",000,False,000,False,False,False,2,34
"### || الخاتم وبيوت الأموال والخزائن 
",000,False,000,False,False,False,2,15
"### || الحاجب 
",000,False,000,False,False,False,2,7
"### || الحرس 
",000,False,000,False,False,False,2,44
"### | سنة سبع وثمانين 
",087,year,000,False,087,153,1,208
"### | سنة ثمان وثمانين
",088,year,000,False,088,152,1,119
"### | سنة تسع وثمانين 
",089,year,000,False,089,151,1,146
"### | سنة تسعين 
",090,year,000,False,090,150,1,65
"### | سنة إحدى وتسعين
",091,year,000,False,091,149,1,60
"### | سنة اثنتين وتسعين 
",092,year,000,False,092,148,1,82
"### | سنة ثلاث وتسعين 
",093,year,000,False,093,147,1,354
"### | سنة أربع وتسعين 
",094,year,000,False,094,146,1,100
"### | سنة خمس وتسعين 
",095,year,000,False,095,145,1,454
"### || مسلمة يفتح شروان وجمران والبران وصول والباب
",000,False,000,False,False,False,2,103
"### | سنة ست وتسعين
",096,year,000,False,096,144,1,896
"### || بيعة سليمان بن عبد الملك
",000,False,000,False,False,False,2,27
"### || تسمية عمال الوليد بن عبد الملك والحجاج
",000,False,000,False,False,False,2,628
"### ||| على البصرة 
",000,False,000,False,False,False,3,56
"### ||| الكوفة 
",000,False,000,False,False,False,3,34
"### ||| خراسان 
",000,False,000,False,False,False,3,15
"### ||| سجستان 
",000,False,000,False,False,False,3,26
"### ||| البحران 
",000,False,000,False,False,False,3,28
"### ||| عمان 
",000,False,000,False,False,False,3,14
"### ||| السند 
",000,False,000,False,False,False,3,19
"### ||| مكة 
",000,False,000,False,False,False,3,32
"### ||| المدينة 
",000,False,000,False,False,False,3,58
"### ||| اليمامة 
",000,False,000,False,False,False,3,19
"### ||| الجزيرة 
",000,False,000,False,False,False,3,12
"### ||| مصر 
",000,False,000,False,False,False,3,30
"### ||| أفريقية 
",000,False,000,False,False,False,3,37
"### ||| اليمن 
",000,False,000,False,False,False,3,17
"### ||| الشامات
",000,False,000,False,False,False,3,38
"### |||| دمشق 
",000,False,000,False,False,False,4,21
"### |||| الأردن 
",000,False,000,False,False,False,4,15
"### |||| فلسطين 
",000,False,000,False,False,False,4,9
"### ||| الموسم 
",000,False,000,False,False,False,3,63
"### ||| الصائفة 
",000,False,000,False,False,False,3,21
"### ||| الشرط 
",000,False,000,False,False,False,3,27
"### ||| الرسائل 
",000,False,000,False,False,False,3,5
"### ||| الخراج والجند 
",000,False,000,False,False,False,3,12
"### ||| الخاتم 
",000,False,000,False,False,False,3,25
"### ||| بيوت الأموال والخزائن 
",000,False,000,False,False,False,3,11
"### ||| الحرس 
",000,False,000,False,False,False,3,7
"### ||| حاجبه 
",000,False,000,False,False,False,3,35
"### | سنة سبع وتسعين
",097,year,000,False,097,143,1,159
"### | سنة ثمان وتسعين
",098,year,000,False,098,142,1,234
"### | سنة تسع وتسعين
",099,year,000,False,099,141,1,937
"### || وفاة سليمان بن عبد الملك 
",000,False,000,False,False,False,2,92
"### || خلافة عمر بن عبد العزيز 
",000,False,000,False,False,False,2,27
"### || من كان على شرط يزيد بن المهلب وكاتبه 
",000,False,000,False,False,False,2,109
"### | سنة مائة
",100,year,000,False,100,140,1,60
"### | سنة إحدى ومائة
",101,year,000,False,101,139,1,787
"### || وفاة عمر بن عبد العزيز
",000,False,000,False,False,False,2,151
"### || بيعة يزيد بن عبد الملك 
",000,False,000,False,False,False,2,47
"### | سنة اثنتين ومائة
",102,year,000,False,102,138,1,553
"### | سنة ثلاث ومائة
",103,year,000,False,103,137,1,186
"### | سنة أربع ومائة
",104,year,000,False,104,136,1,342
"### | سنة خمس ومائة
",105,year,000,False,105,135,1,1089
"### || وفاة يزيد بن عبد الملك 
",000,False,000,False,False,False,2,95
"### || بيعة هشام بن عبد الملك 
",000,False,000,False,False,False,2,20
"### || تسمية عمال يزيد بن عبد الملك 
",000,False,000,False,False,False,2,715
"### ||| المدينة 
",000,False,000,False,False,False,3,36
"### ||| مكة 
",000,False,000,False,False,False,3,51
"### ||| اليمن 
",000,False,000,False,False,False,3,11
"### ||| البصرة 
",000,False,000,False,False,False,3,123
"### ||| الكوفة 
",000,False,000,False,False,False,3,59
"### ||| خراسان 
",000,False,000,False,False,False,3,67
"### ||| سجستان 
",000,False,000,False,False,False,3,40
"### ||| السند 
",000,False,000,False,False,False,3,82
"### ||| البحران واليمامة 
",000,False,000,False,False,False,3,12
"### ||| أرمينية 
",000,False,000,False,False,False,3,40
"### ||| الجزيرة 
",000,False,000,False,False,False,3,25
"### ||| أفريقية 
",000,False,000,False,False,False,3,43
"### ||| مصر 
",000,False,000,False,False,False,3,10
"### ||| قضاء 
",000,False,000,False,False,False,3,123
"### |||| البصرة 
",000,False,000,False,False,False,4,49
"### |||| الكوفة 
",000,False,000,False,False,False,4,25
"### ||| الموسم 
",000,False,000,False,False,False,3,21
"### ||| الصائفة 
",000,False,000,False,False,False,3,17
"### ||| الشرط 
",000,False,000,False,False,False,3,13
"### ||| الخراج والجند والرسائل 
",000,False,000,False,False,False,3,18
"### ||| الخاتم والخزائن وبيوت الأموال 
",000,False,000,False,False,False,3,16
"### ||| الحرس 
",000,False,000,False,False,False,3,23
"### | سنة ست ومائة
",106,year,000,False,106,134,1,174
"### | سنة سبع ومائة
",107,year,000,False,107,133,1,202
"### | سنة ثمان ومائة
",108,year,000,False,108,132,1,186
"### | سنة تسع ومائة 
",109,year,000,False,109,131,1,88
"### | سنة عشر ومائة 
",110,year,000,False,110,130,1,206
"### | سنة إحدى عشرة ومائة
",111,year,000,False,111,129,1,163
"### | سنة اثنتي عشرة ومائة
",112,year,000,False,112,128,1,427
"### |  سنة ثلاث عشرة ومائة
",113,year,000,False,113,127,1,305
"### | سنة أربع عشرة ومائة
",114,year,000,False,114,126,1,146
"### | سنة خمس عشرة ومائة
",115,year,000,False,115,125,1,143
"### | سنة ست عشرة ومائة
",116,year,000,False,116,124,1,166
"### | سنة سبع عشرة ومائة
",117,year,000,False,117,123,1,191
"### | سنة ثمان عشرة ومائة 
",118,year,000,False,118,122,1,152
"### | سنة تسع عشرة ومائة
",119,year,000,False,119,121,1,141
"### | سنة عشرين ومائة
",120,year,000,False,120,120,1,344
"### | سنة إحدى وعشرين ومائة
",121,year,000,False,121,119,1,180
"### | سنة اثنتين وعشرين ومائة
",122,year,000,False,122,118,1,350
"### || خروج عبد الأعلى بن حديج
",000,False,000,False,False,False,2,53
"### | سنة ثلاث وعشرين ومائة
",123,year,000,False,123,117,1,48
"### | سنة أربع وعشرين ومائة 
",124,year,000,False,124,116,1,512
"### | سنة خمس وعشرين ومائة
",125,year,000,False,125,115,1,1494
"### | سنة ست وعشرين ومائة
",126,year,000,False,126,114,1,1883
"### || تسمية عمال الوليد بن يزيد
",000,False,000,False,False,False,2,341
