string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الجزء الأول
",000,False,000,False,False,False,1,4
"### | حرف الألف
",000,False,000,False,False,False,1,4
"### | من اسمه أحمد
",000,False,000,False,False,False,1,10395
"### | الجزء الثاني
",000,False,000,False,False,False,1,4
"### | بقية الألف
",000,False,000,False,False,False,1,4
"### | من اسمه أحمد
",000,False,000,False,False,False,1,5437
"### | ومن الغرباء القادمين من المشرق على الأندلس
",000,False,000,False,False,False,1,14
"### | ممن اسمه أحمد
",000,False,000,False,False,False,1,722
"### | من اسمه إبراهيم
",000,False,000,False,False,False,1,2392
"### | ...... 
",000,False,000,False,False,False,1,18
"### | ...... 
",000,False,000,False,False,False,1,18
"### | .... 
",000,False,000,False,False,False,1,136
"### | ومن الغرباء
",000,False,000,False,False,False,1,263
"### | من اسمه إسماعيل
",000,False,000,False,False,False,1,674
"### | ومن الغرباء
",000,False,000,False,False,False,1,262
"### | من اسمه أصبغ
",000,False,000,False,False,False,1,672
"### | من اسمه أمية
",000,False,000,False,False,False,1,250
"### | 
",000,False,000,False,False,False,1,0
"### | ومن الغرباء
",000,False,000,False,False,False,1,200
"### | من اسمه أيوب
",000,False,000,False,False,False,1,148
"### | ومن تفاريق الأسماء
",000,False,000,False,False,False,1,229
"### | حرف الباء
",000,False,000,False,False,False,1,4
"### | من اسمه بكر
",000,False,000,False,False,False,1,192
"### | من اسمه بقى
",000,False,000,False,False,False,1,718
"### | حرف التاء
",000,False,000,False,False,False,1,4
"### | من اسمه تمام
",000,False,000,False,False,False,1,299
"### | 
",000,False,000,False,False,False,1,0
"### | ومن الغرباء
",000,False,000,False,False,False,1,56
"### | حرف الثاء
",000,False,000,False,False,False,1,4
"### | من اسمه ثابت
",000,False,000,False,False,False,1,337
"### | الجزء الثالث
",000,False,000,False,False,False,1,4
"### | حرف الجيم
",000,False,000,False,False,False,1,4
"### | من اسمه جعفر
",000,False,000,False,False,False,1,502
"### | ومن الغرباء
",000,False,000,False,False,False,1,112
"### | من اسمه جهور
",000,False,000,False,False,False,1,219
"### | ومن تفاريق الأسماء
",000,False,000,False,False,False,1,437
"### | حرف الحاء
",000,False,000,False,False,False,1,4
"### | من اسمه حسن
",000,False,000,False,False,False,1,991
"### | ومن الغرباء
",000,False,000,False,False,False,1,84
"### | من اسمه حسين
",000,False,000,False,False,False,1,1275
"### | ومن الغرباء
",000,False,000,False,False,False,1,23
"### | حكم
",000,False,000,False,False,False,1,139
"### | من اسمه حكم
",000,False,000,False,False,False,1,591
"### | حامد
",000,False,000,False,False,False,1,2
"### | من اسمه حامد
",000,False,000,False,False,False,1,178
"### | من اسمه حجاج
",000,False,000,False,False,False,1,198
"### | من اسمه حيان
",000,False,000,False,False,False,1,283
"### | ومن تفاريق الأسماء
",000,False,000,False,False,False,1,1172
"### | حرف الخاء
",000,False,000,False,False,False,1,4
"### | من اسمه خلف
",000,False,000,False,False,False,1,3336
"### | ومن الغرباء
",000,False,000,False,False,False,1,201
"### | من اسمه خصيب
",000,False,000,False,False,False,1,52
"### | من اسمه خالد
",000,False,000,False,False,False,1,177
"### | ومن تفاريق الأسماء
",000,False,000,False,False,False,1,293
"### | 
",000,False,000,False,False,False,1,0
"### | ومن الغرباء
",000,False,000,False,False,False,1,201
"### | حرف الدال
",000,False,000,False,False,False,1,4
"### | من اسمه داود
",000,False,000,False,False,False,1,94
"### | اسم مفرد
",000,False,000,False,False,False,1,35
"### | حرف الذال
",000,False,000,False,False,False,1,4
"### | 
",000,False,000,False,False,False,1,0
"### | أفراد
",000,False,000,False,False,False,1,1
"### | ذوالة بن حفص بن عمر
",000,False,000,False,False,False,1,100
"### | حرف الراء
",000,False,000,False,False,False,1,422
"### | حرف الزاء
",000,False,000,False,False,False,1,4
"### | من اسمه زياد
",000,False,000,False,False,False,1,538
"### | من اسمه زكرياء
",000,False,000,False,False,False,1,206
"### | أفراد
",000,False,000,False,False,False,1,53
"### | ومن الغرباء
",000,False,000,False,False,False,1,61
"### | الجزء الرابع
",000,False,000,False,False,False,1,22
"### | حرف السين
",000,False,000,False,False,False,1,4
"### | من اسمه سليمان
",000,False,000,False,False,False,1,2167
"### | ومن الغرباء
",000,False,000,False,False,False,1,263
"### | من اسمه سعيد
",000,False,000,False,False,False,1,3398
"### | من اسمه سلمة
",000,False,000,False,False,False,1,386
"### | من اسمه سراج
",000,False,000,False,False,False,1,347
"### | من اسمه سيد
",000,False,000,False,False,False,1,130
"### | ومن تفاريق الأسماء
",000,False,000,False,False,False,1,6
"### | حرف السين
",000,False,000,False,False,False,1,626
"### | ومن الغرباء في هذا الباب
",000,False,000,False,False,False,1,115
"### | ومن الكنى في هذا الباب
",000,False,000,False,False,False,1,95
"### | حرف الشين
",000,False,000,False,False,False,1,4
"### | أفراد
",000,False,000,False,False,False,1,227
"### | حرف الصاد
",000,False,000,False,False,False,1,4
"### | من اسمه صالح
",000,False,000,False,False,False,1,154
"### | من اسمه صاعد
",000,False,000,False,False,False,1,102
"### | ومن الغرباء
",000,False,000,False,False,False,1,239
"### | أفراد
",000,False,000,False,False,False,1,105
"### | حرف الضاد
",000,False,000,False,False,False,1,4
"### | اسم مفرد
",000,False,000,False,False,False,1,25
"### | حرف الطاء
",000,False,000,False,False,False,1,4
"### | من اسمه طاهر
",000,False,000,False,False,False,1,268
"### | حرف الظاء
",000,False,000,False,False,False,1,5
"### | حرف العين
",000,False,000,False,False,False,1,4
"### | من اسمه عبد الله
",000,False,000,False,False,False,1,2933
"### | الجزء الخامس
",000,False,000,False,False,False,1,7693
"### | ومن الغرباء في هذا الاسم
",000,False,000,False,False,False,1,576
"### | من اسمه عبيد الله
",000,False,000,False,False,False,1,958
"### | من الغرباء في هذا الاسم
",000,False,000,False,False,False,1,63
"### | من اسمه عبد الرحمن
",000,False,000,False,False,False,1,3170
