string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الباب الأول
",000,False,000,False,False,False,1,18
"### | ولادتها رضي الله عنها
",000,False,000,False,False,False,1,326
"### | منزلتها ومحبته صلى الله عليه وسلم لها
",000,False,000,False,False,False,1,478
"### | الباب الثاني
",000,False,000,False,False,False,1,2930
"### | الباب الثالث
",000,False,000,False,False,False,1,31
"### | الحديث الأول
",000,False,000,False,False,False,1,116
"### | الحديث الثاني
",000,False,000,False,False,False,1,42
"### | الحديث الثالث
",000,False,000,False,False,False,1,29
"### | الحديث الرابع
",000,False,000,False,False,False,1,31
"### | الحديث الخامس ms14
",000,False,000,False,False,False,1,40
"### | الحديث السادس
",000,False,000,False,False,False,1,30
"### | الحديث السابع
",000,False,000,False,False,False,1,161
"### | الحديث الثامن
",000,False,000,False,False,False,1,43
"### | الحديث التاسع
",000,False,000,False,False,False,1,65
"### | الحديث العاشر
",000,False,000,False,False,False,1,36
"### | الحديث الحادي عشر
",000,False,000,False,False,False,1,85
"### | الحديث الثاني عشر
",000,False,000,False,False,False,1,48
"### | الحديث الثالث عشر
",000,False,000,False,False,False,1,49
"### | الحديث الرابع عشر
",000,False,000,False,False,False,1,46
"### | الحديث الخامس عشر
",000,False,000,False,False,False,1,43
"### | الحديث السادس عشر
",000,False,000,False,False,False,1,34
"### | الحديث السابع عشر
",000,False,000,False,False,False,1,35
"### | الحديث الثامن عشر
",000,False,000,False,False,False,1,37
"### | اختصاصه بها واهتمامه بشأنها وتوجيهه لها
",000,False,000,False,False,False,1,41
"### | الحديث العشرون
",000,False,000,False,False,False,1,45
"### | الحديث الحادي والعشرون
",000,False,000,False,False,False,1,33
"### | الحديث الثاني والعشرون
",000,False,000,False,False,False,1,32
"### | الحديث الثالث والعشرون
",000,False,000,False,False,False,1,42
"### | الحديث الرابع والعشرون
",000,False,000,False,False,False,1,61
"### | الخامس والعشرون
",000,False,000,False,False,False,1,40
"### | الحديث السابع والعشرون
",000,False,000,False,False,False,1,36
"### | الحديث الثامن والعشرون
",000,False,000,False,False,False,1,64
"### | الحديث التاسع والعشرون
",000,False,000,False,False,False,1,33
"### | تنويهه صلى الله عليه وسلم بذكرها
",000,False,000,False,False,False,1,43
"### | الحديث الحادي والثلاثون
",000,False,000,False,False,False,1,38
"### | الحديث الثاني والثلاثون
",000,False,000,False,False,False,1,37
"### | الحديث الثالث والثلاثون
",000,False,000,False,False,False,1,56
"### | الحديث الرابع والثلاثون
",000,False,000,False,False,False,1,38
"### | الحديث الخامس والثلاثون
",000,False,000,False,False,False,1,28
"### | الحديث السادس والثلاثون
",000,False,000,False,False,False,1,55
"### | الحديث السابع والثلاثون
",000,False,000,False,False,False,1,97
"### | الحديث الثامن والثلاثون
",000,False,000,False,False,False,1,34
"### | الحديث التاسع والثلاثون
",000,False,000,False,False,False,1,39
"### | الحديث الأربعون
",000,False,000,False,False,False,1,53
"### | الحديث الحادي والأربعون
",000,False,000,False,False,False,1,37
"### | الحديث الثاني والأربعون
",000,False,000,False,False,False,1,61
"### | الحديث الثالث والأربعون
",000,False,000,False,False,False,1,26
"### | الحديث الرابع والأربعون
",000,False,000,False,False,False,1,29
"### | الحديث الخامس والأربعون
",000,False,000,False,False,False,1,35
"### | الحدث السادس والأربعون
",000,False,000,False,False,False,1,52
"### | الحديث السابع والأربعون
",000,False,000,False,False,False,1,103
"### | الحديث الثامن والأربعون
",000,False,000,False,False,False,1,46
"### | الحديث التاسع والأربعون
",000,False,000,False,False,False,1,68
"### | الحديث الخمسون
",000,False,000,False,False,False,1,157
"### | الباب الرابع
",000,False,000,False,False,False,1,387
"### | أفضليتها على بقية أخواتها
",000,False,000,False,False,False,1,212
"### | الثانية أنه يحرم التزويج عليها والجمع بينها وبين ضرة
",000,False,000,False,False,False,1,97
"### | الثالثة أنها كانت لا تحيض أبدا
",000,False,000,False,False,False,1,79
"### | الرابعة أنها كانت لا تجوع
",000,False,000,False,False,False,1,325
"### | الخامسة يقال إنها لم تغسل بعد الموت
",000,False,000,False,False,False,1,296
"### | أول من غطى نعشها في الإسلام
",000,False,000,False,False,False,1,78
"### | انقراض نسب الرسول إلا من فاطمة
",000,False,000,False,False,False,1,45
"### | الباب الخامس
",000,False,000,False,False,False,1,11
"### | روايتها للحديث
",000,False,000,False,False,False,1,891
