string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,1224
"### || مقدمة الطبعة الاولى
",000,False,000,False,False,False,2,292
"### | مقدمة المؤلف
",000,False,000,False,False,False,1,5098
"### || الدولة الاولى للأولياء قبل الدخول إلى أرض الميعاد
",000,False,000,False,False,False,2,240
"### || (آدم)
",000,False,000,False,False,False,2,508
"### || (شيث بن آدم)
",000,False,000,False,False,False,2,73
"### || (انوش بن ms008 شيث)
",000,False,000,False,False,False,2,56
"### || (قينان بن انوش)
",000,False,000,False,False,False,2,35
"### || (مهلالايل بن قينان)
",000,False,000,False,False,False,2,38
"### || (يرد بن مهلالايل)
",000,False,000,False,False,False,2,76
"### || (حنوخ [1] بن يرد)
",000,False,000,False,False,False,2,383
"### || (متوشلح بن حنوخ)
",000,False,000,False,False,False,2,29
"### || (لمك بن متوشلح)
",000,False,000,False,False,False,2,459
"### || (شام بن نوح)
",000,False,000,False,False,False,2,157
"### || (أرفخشد بن شام)
",000,False,000,False,False,False,2,43
"### || (قينان بن أرفخشد)
",000,False,000,False,False,False,2,68
"### || (شالح بن قينان)
",000,False,000,False,False,False,2,28
"### || (عابر بن شالح)
",000,False,000,False,False,False,2,112
"### || (فالغ بن عابر)
",000,False,000,False,False,False,2,92
"### || (ارعو بن فالغ)
",000,False,000,False,False,False,2,140
"### || (ساروغ بن ارعو)
",000,False,000,False,False,False,2,84
"### || (ناحور بن ساروغ)
",000,False,000,False,False,False,2,51
"### || (ترح بن ناحور)
",000,False,000,False,False,False,2,45
"### || (ابراهيم بن ترح)
",000,False,000,False,False,False,2,430
"### || (اسحق بن ابرهيم)
",000,False,000,False,False,False,2,85
"### || (يعقوب بن اسحق)
",000,False,000,False,False,False,2,459
"### || (لاوي بن يعقوب)
",000,False,000,False,False,False,2,41
"### || (قاهاث بن لاوي)
",000,False,000,False,False,False,2,38
"### || (عمرم بن قاهاث)
",000,False,000,False,False,False,2,62
"### | الدولة الثانية المنتقلة من الأولياء الى القضاة قضاة بني إسرائيل
",000,False,000,False,False,False,1,1308
"### || (أيشوع [1] بن نون)
",000,False,000,False,False,False,2,222
"### || (فينحاس [1] بن اليعازر بن هرون الكاهن)
",000,False,000,False,False,False,2,105
"### || (كوشن الأثيم [3] المتغلب)
",000,False,000,False,False,False,2,34
"### || (عثنائيل)
",000,False,000,False,False,False,2,43
"### || (عجلون)
",000,False,000,False,False,False,2,38
"### || (اهور بن جارا)
",000,False,000,False,False,False,2,110
"### || (شمغر بن عناث)
",000,False,000,False,False,False,2,47
"### || (يابين ملك حاصور)
",000,False,000,False,False,False,2,47
"### || (دبورا النبية وبارق)
",000,False,000,False,False,False,2,119
"### || (المذيانيون)
",000,False,000,False,False,False,2,51
"### || (جذعون)
",000,False,000,False,False,False,2,55
"### || (ابيملك بن جذعون)
",000,False,000,False,False,False,2,29
"### || (تولع بن فوا)
",000,False,000,False,False,False,2,40
"### || (يائير الجلعدي)
",000,False,000,False,False,False,2,16
"### || (العمونيون)
",000,False,000,False,False,False,2,25
"### || (يفتاح)
",000,False,000,False,False,False,2,105
"### || (ابيصان)
",000,False,000,False,False,False,2,16
"### || (الون)
",000,False,000,False,False,False,2,29
"### || (ابدون [3] بن هليان)
",000,False,000,False,False,False,2,51
"### || (الفلسطينيون)
",000,False,000,False,False,False,2,32
"### || (شمشون الجبار المتقشف)
",000,False,000,False,False,False,2,25
"### || (مشايخ الأمة)
",000,False,000,False,False,False,2,33
"### || (عالي الكاهن)
",000,False,000,False,False,False,2,24
"### | الدولة الثالثة المنتقلة من قضاة بني إسرائيل إلى ملوكهم
",000,False,000,False,False,False,1,4464
"### || (شاول)
",000,False,000,False,False,False,2,818
"### || (داود بن ايشي)
",000,False,000,False,False,False,2,533
"### || (سليمان بن داود)
",000,False,000,False,False,False,2,482
"### || (رحبعم بن سليمان)
",000,False,000,False,False,False,2,234
"### || (ابيا بن رحبعم)
",000,False,000,False,False,False,2,65
"### || (آسا بن ابيا)
",000,False,000,False,False,False,2,99
"### || (يوشافاط بن آسا)
",000,False,000,False,False,False,2,194
"### || (يورم بن يوشافاط)
",000,False,000,False,False,False,2,27
"### || (احزيا بن يورم)
",000,False,000,False,False,False,2,34
"### || (عثليا ام احازيا)
",000,False,000,False,False,False,2,47
"### || (يواش بن احزيا)
",000,False,000,False,False,False,2,88
"### || (اموصيا بن يواش)
",000,False,000,False,False,False,2,57
"### || (عوزيا بن اموصيا [1]
",000,False,000,False,False,False,2,143
"### || (يوثم بن عوزيا)
",000,False,000,False,False,False,2,139
"### || (أحاز بن يوثم)
",000,False,000,False,False,False,2,390
"### || (حزقيا بن أحاز)
",000,False,000,False,False,False,2,326
"### || (منشا بن حزقيا)
",000,False,000,False,False,False,2,135
"### || (امون بن مناشا)
",000,False,000,False,False,False,2,165
"### || (يوشيا بن امون)
",000,False,000,False,False,False,2,119
"### || (يهواحاز بن يوشيا)
",000,False,000,False,False,False,2,33
"### || (يوياقيم بن يوشيا)
",000,False,000,False,False,False,2,85
"### || (يوياخين [3] بن يوياقيم)
",000,False,000,False,False,False,2,63
"### | الدولة الرابعة المنتقلة من ملوك بني إسرائيل الى ملوك الكلدانيين
",000,False,000,False,False,False,1,1104
"### || (بختنصر بن نبوفلسر)
",000,False,000,False,False,False,2,793
"### || (أول مرودخ بن بختنصر)
",000,False,000,False,False,False,2,41
"### | الدولة الخامسة المنتقلة من ملوك الكلدانيين الى ملوك الفرس
",000,False,000,False,False,False,1,2344
"### || (داريوش المادي [1]
",000,False,000,False,False,False,2,253
"### || (كورش الفارسي)
",000,False,000,False,False,False,2,210
"### || (قمباسوس بن كورش)
",000,False,000,False,False,False,2,99
"### || (داريوش بن بشتسب [2] :
",000,False,000,False,False,False,2,481
"### || (احشيرش بن داريوش)
",000,False,000,False,False,False,2,66
"### || (ارطبانس)
",000,False,000,False,False,False,2,15
"### || (ارطحششت الطويل اليدين ms051)
",000,False,000,False,False,False,2,98
"### || (احشيرش الثاني)
",000,False,000,False,False,False,2,28
"### || (سغدينوس [5]
",000,False,000,False,False,False,2,24
"### || (داريوش نوثوش [6]
",000,False,000,False,False,False,2,34
"### || (ارطحششت الثاني)
",000,False,000,False,False,False,2,92
"### || (ارطحششت الثالث)
",000,False,000,False,False,False,2,49
"### || (ارسيس [3] بن اوخوس)
",000,False,000,False,False,False,2,314
