string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | ما أسند عمر بن عبد العزيز عن عقبة بن عامر
",000,False,000,False,False,False,1,12
"### | 1 - 
",000,False,000,False,False,False,1,29
"### | [ص: 40]
",000,False,000,False,False,False,1,17
"### | 2 - 
",000,False,000,False,False,False,1,29
"### | [ص: 41]
",000,False,000,False,False,False,1,23
"### | عمر بن عبد العزيز عن يوسف بن عبد الله
",000,False,000,False,False,False,1,11
"### | 3 - 
",000,False,000,False,False,False,1,47
"### | [ص: 43]
",000,False,000,False,False,False,1,4
"### | 4 - 
",000,False,000,False,False,False,1,45
"### | عمر بن عبد العزيز عن تميم الداري
",000,False,000,False,False,False,1,9
"### | 5 - 
",000,False,000,False,False,False,1,46
"### | [ص: 45]
",000,False,000,False,False,False,1,31
"### | 6 - 
",000,False,000,False,False,False,1,15
"### | 7 - 
",000,False,000,False,False,False,1,31
"### | [ص: 47]
",000,False,000,False,False,False,1,44
"### | [ص: 48]
",000,False,000,False,False,False,1,51
"### | [ص: 49]
",000,False,000,False,False,False,1,58
"### | [ص: 51]
",000,False,000,False,False,False,1,37
"### | 8 - 
",000,False,000,False,False,False,1,80
"### | [ص: 52]
",000,False,000,False,False,False,1,4
"### | 9 - 
",000,False,000,False,False,False,1,23
"### | [ص: 53]
",000,False,000,False,False,False,1,16
"### | 10 - 
",000,False,000,False,False,False,1,69
"### | [ص: 54]
",000,False,000,False,False,False,1,22
"### | عمر بن عبد العزيز عن سالم بن عبد الله
",000,False,000,False,False,False,1,11
"### | 11 - 
",000,False,000,False,False,False,1,63
"### | [ص: 56]
",000,False,000,False,False,False,1,4
"### | 12 - 
",000,False,000,False,False,False,1,15
"### | عمر بن عبد العزيز عن معاوية بن أبي سفيان
",000,False,000,False,False,False,1,11
"### | 13 - 
",000,False,000,False,False,False,1,34
"### | [ص: 58]
",000,False,000,False,False,False,1,36
"### | [ص: 59]
",000,False,000,False,False,False,1,14
"### | [ص: 60]
",000,False,000,False,False,False,1,18
"### | عمر بن عبد العزيز عن عائشة رضي الله عنها
",000,False,000,False,False,False,1,11
"### | 14 - 
",000,False,000,False,False,False,1,47
"### | 15 - 
",000,False,000,False,False,False,1,27
"### | 16 - 
",000,False,000,False,False,False,1,44
"### | عمر بن عبد العزيز عن أسماء بنت عميس
",000,False,000,False,False,False,1,10
"### | 17 - 
",000,False,000,False,False,False,1,33
"### | [ص: 64]
",000,False,000,False,False,False,1,30
"### | [ص: 65]
",000,False,000,False,False,False,1,25
"### | عمر بن عبد العزيز عن خولة
",000,False,000,False,False,False,1,8
"### | 18 - 
",000,False,000,False,False,False,1,29
"### | [ص: 67]
",000,False,000,False,False,False,1,33
"### | [ص: 68]
",000,False,000,False,False,False,1,13
"### | [ص: 69]
",000,False,000,False,False,False,1,14
"### | 19 - 
",000,False,000,False,False,False,1,21
"### | [ص: 70]
",000,False,000,False,False,False,1,39
"### | عمر بن عبد العزيز عن سعيد بن المسيب
",000,False,000,False,False,False,1,10
"### | 20 - 
",000,False,000,False,False,False,1,33
"### | [ص: 72]
",000,False,000,False,False,False,1,28
"### | [ص: 73]
",000,False,000,False,False,False,1,15
"### | [ص: 74]
",000,False,000,False,False,False,1,9
"### | 21 - 
",000,False,000,False,False,False,1,56
