string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [خطبة المؤلف]
",000,False,000,False,False,False,1,201
"### | [القاعدة الأولى الماء الجاري هل هو كالراكد]
",000,False,000,False,False,False,1,65
"### | [غمس الإناء النجس في ماء جار]
",000,False,000,False,False,False,1,74
"### | [انغمس المحدث حدثا أصغر في ماء جار للوضوء]
",000,False,000,False,False,False,1,87
"### | [حلف لا يقف في هذا الماء وكان جاريا]
",000,False,000,False,False,False,1,66
"### | [القاعدة الثانية شعر الحيوان في حكم المنفصل عنه]
",000,False,000,False,False,False,1,59
"### | [الشعر لا ينجس بالموت ولا بالانفصال]
",000,False,000,False,False,False,1,59
"### | [غسل الشعر في ms002 الجنابة والحدث]
",000,False,000,False,False,False,1,96
"### | [أضاف طلاقا أو عتاقا أو ظهارا إلى الشعر أو الظفر]
",000,False,000,False,False,False,1,37
"### | [كان جيبه واسعا ترى منه عورته في الصلاة لكن له لحية كبيرة تستره]
",000,False,000,False,False,False,1,159
"### | [القاعدة الثالثة من وجبت عليه عبادة فأتى بما لو اقتصر على ما دونه لأجزأه]
",000,False,000,False,False,False,1,121
"### | [وجب عليه شاة فذبح بدنة]
",000,False,000,False,False,False,1,71
"### | [مسح رأسه كله دفعة واحدة وقلنا الفرض منه قدر الناصية]
",000,False,000,False,False,False,1,180
"### | [القاعدة الرابعة العبادات كلها لا يجوز تقديمها على سبب وجوبها]
",000,False,000,False,False,False,1,373
"### | [القاعدة الخامسة من عجل عبادة قبل وقت الوجوب ثم جاء وقت الوجوب وقد تغير الحال]
",000,False,000,False,False,False,1,344
"### | [القاعدة السادسة فعل عبادة في وقت وجوبها يظن أنها الواجبة عليه ثم تبين أن الواجب كان غيرها]
",000,False,000,False,False,False,1,342
"### | [القاعدة السابعة من تلبس بعبادة ثم وجد قبل فراغها ما لو كان واجدا له قبل الشروع لكان هو الواجب]
",000,False,000,False,False,False,1,352
"### | [القاعدة الثامنة من قدر على بعض العبادة وعجز عن باقيها هل يلزمه الإتيان بما قدر عليه]
",000,False,000,False,False,False,1,541
"### | [القاعدة التاسعة العبادات الواقعة على ms011 وجه محرم إن كان التحريم عائدا إلى ذات العبادة]
",000,False,000,False,False,False,1,405
"### | [القاعدة العاشرة الألفاظ المعتبرة في العبادات والمعاملات]
",000,False,000,False,False,False,1,121
"### | [القاعدة الحادية عشرة من عليه فرض هل له أن يتنفل قبل أدائه بجنسه]
",000,False,000,False,False,False,1,378
"### | [القاعدة الثانية عشرة العبادات الواردة على وجوه متعددة]
",000,False,000,False,False,False,1,359
