string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,356
"### | باب: دراسة حياة المصنف
",000,False,000,False,False,False,1,8
"### | الدراسات السابقة عن القاضي بدر الدين محمد بن إبراهيم بن جماعة التي وقفت عليها
",000,False,000,False,False,False,1,35
"### | 1- 
",000,False,000,False,False,False,1,107
"### | 2- 
",000,False,000,False,False,False,1,65
"### | 3- 
",000,False,000,False,False,False,1,39
"### | 4- 
",000,False,000,False,False,False,1,87
"### | 5- 
",000,False,000,False,False,False,1,58
"### | 6- 
",000,False,000,False,False,False,1,24
"### | ترجمة المصنف
",000,False,000,False,False,False,1,96
"### | اسمه ونسبه وكنيته ولقبه ومذهبه:
",000,False,000,False,False,False,1,43
"### | مولده
",000,False,000,False,False,False,1,13
"### | شيوخه
",000,False,000,False,False,False,1,87
"### | تلاميذه
",000,False,000,False,False,False,1,55
"### | أعماله
",000,False,000,False,False,False,1,83
"### | عقيدته
",000,False,000,False,False,False,1,89
"### | مصنفاته
",000,False,000,False,False,False,1,194
"### | 1- 
",000,False,000,False,False,False,1,24
"### | 2- 
",000,False,000,False,False,False,1,17
"### | 3- 
",000,False,000,False,False,False,1,33
"### | 4- 
",000,False,000,False,False,False,1,25
"### | 5- 
",000,False,000,False,False,False,1,25
"### | 6- 
",000,False,000,False,False,False,1,12
"### | 7- 
",000,False,000,False,False,False,1,21
"### | 8- 
",000,False,000,False,False,False,1,23
"### | 9- 
",000,False,000,False,False,False,1,23
"### | 10- 
",000,False,000,False,False,False,1,15
"### | 11- 
",000,False,000,False,False,False,1,44
"### | 1- 
",000,False,000,False,False,False,1,17
"### | 2- 
",000,False,000,False,False,False,1,7
"### | 3- 
",000,False,000,False,False,False,1,9
"### | 4- 
",000,False,000,False,False,False,1,15
"### | 5- 
",000,False,000,False,False,False,1,11
"### | 6- 
",000,False,000,False,False,False,1,11
"### | 7- 
",000,False,000,False,False,False,1,11
"### | 8- 
",000,False,000,False,False,False,1,5
"### | 9- 
",000,False,000,False,False,False,1,9
"### | 10- 
",000,False,000,False,False,False,1,11
"### | 11- 
",000,False,000,False,False,False,1,9
"### | 12- 
",000,False,000,False,False,False,1,11
"### | 13- 
",000,False,000,False,False,False,1,7
"### | 14- 
",000,False,000,False,False,False,1,13
"### | 15- 
",000,False,000,False,False,False,1,11
"### | 16- 
",000,False,000,False,False,False,1,13
"### | 17- 
",000,False,000,False,False,False,1,13
"### | 18- 
",000,False,000,False,False,False,1,11
"### | 19- 
",000,False,000,False,False,False,1,25
"### | 1- 
",000,False,000,False,False,False,1,57
"### | 2- 
",000,False,000,False,False,False,1,52
"### | 3- 
",000,False,000,False,False,False,1,77
"### | 4- 
",000,False,000,False,False,False,1,29
"### | 5- 
",000,False,000,False,False,False,1,54
"### | 6- 
",000,False,000,False,False,False,1,95
"### | 7- 
",000,False,000,False,False,False,1,124
"### | 8- 
",000,False,000,False,False,False,1,124
"### | 9- 
",000,False,000,False,False,False,1,19
"### | 10- 
",000,False,000,False,False,False,1,38
"### | 11- 
",000,False,000,False,False,False,1,84
"### | 12- 
",000,False,000,False,False,False,1,80
"### | ثناء العلماء عليه
",000,False,000,False,False,False,1,69
"### | .... 
",000,False,000,False,False,False,1,116
"### | باب: دراسة الكتاب
",000,False,000,False,False,False,1,6
"### | نسبة الكتاب إلى المؤلف
",000,False,000,False,False,False,1,153
"### | 1- 
",000,False,000,False,False,False,1,45
"### | 2- 
",000,False,000,False,False,False,1,19
"### | 3- 
",000,False,000,False,False,False,1,11
"### | 4- 
",000,False,000,False,False,False,1,5
"### | 5- 
",000,False,000,False,False,False,1,5
"### | أهمية الكتاب
",000,False,000,False,False,False,1,4
"### | منهجه
",000,False,000,False,False,False,1,123
"### | منهجه
",000,False,000,False,False,False,1,56
"### | .... 
",000,False,000,False,False,False,1,14
"### | 1- 
",000,False,000,False,False,False,1,13
"### | 2- 
",000,False,000,False,False,False,1,12
"### | 3- 
",000,False,000,False,False,False,1,47
"### | 1- 
",000,False,000,False,False,False,1,19
"### | 2- 
",000,False,000,False,False,False,1,19
"### | 3- 
",000,False,000,False,False,False,1,51
"### | 4- 
",000,False,000,False,False,False,1,19
"### | 5- 
",000,False,000,False,False,False,1,17
"### | 6- 
",000,False,000,False,False,False,1,19
"### | 7- 
",000,False,000,False,False,False,1,23
"### | مصادر المصنف
",000,False,000,False,False,False,1,22
"### | 1- 
",000,False,000,False,False,False,1,7
"### | 2- 
",000,False,000,False,False,False,1,3
"### | 3- 
",000,False,000,False,False,False,1,3
"### | 4- 
",000,False,000,False,False,False,1,5
"### | 5- 
",000,False,000,False,False,False,1,3
"### | 6- 
",000,False,000,False,False,False,1,3
"### | 7- 
",000,False,000,False,False,False,1,3
"### | 8- 
",000,False,000,False,False,False,1,5
"### | 9- 
",000,False,000,False,False,False,1,14
"### | 1- 
",000,False,000,False,False,False,1,3
"### | 2- 
",000,False,000,False,False,False,1,4
"### | وصف النسختين المعتمدتين في التحقيق
",000,False,000,False,False,False,1,168
"### | … 
",000,False,000,False,False,False,1,35
"### | … 
",000,False,000,False,False,False,1,344
"### | عملي في التحقيق
",000,False,000,False,False,False,1,158
"### | 1- 
",000,False,000,False,False,False,1,9
"### | 2- 
",000,False,000,False,False,False,1,9
"### | 3- 
",000,False,000,False,False,False,1,9
"### | 4- 
",000,False,000,False,False,False,1,15
"### | 5- 
",000,False,000,False,False,False,1,9
"### | نماذج من مخطوطتي الكتاب
",000,False,000,False,False,False,1,28
"### | افتتاحية المصنف لكتابه
",000,False,000,False,False,False,1,49
"### | سبب تأليفه الكتاب
",000,False,000,False,False,False,1,80
"### | تعريف المزارعة والمخابرة في اللغة
",000,False,000,False,False,False,1,78
"### | تعريف المزارعة والمخابرة في الاصطلاح
",000,False,000,False,False,False,1,57
"### | ضربا المزارعة والمخابرة
",000,False,000,False,False,False,1,2770
