string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,53
"### | 2 - 
",000,False,000,False,False,False,1,25
"### | 3 - 
",000,False,000,False,False,False,1,23
"### | [ص: 34]
",000,False,000,False,False,False,1,18
"### | ذكر قصة عذاب قوم لوط
",000,False,000,False,False,False,1,7
"### | 4 - 
",000,False,000,False,False,False,1,94
"### | [ص: 35]
",000,False,000,False,False,False,1,161
"### | 5 - 
",000,False,000,False,False,False,1,57
"### | 6 - 
",000,False,000,False,False,False,1,61
"### | [ص: 37]
",000,False,000,False,False,False,1,43
"### | مجيء رسل الله بالعذاب
",000,False,000,False,False,False,1,6
"### | 7 - 
",000,False,000,False,False,False,1,183
"### | [ص: 39]
",000,False,000,False,False,False,1,89
"### | 8 - 
",000,False,000,False,False,False,1,34
"### | [ص: 40]
",000,False,000,False,False,False,1,147
"### | هلاك ms07 جميع قوم لوط قال محمد بن الحسين: من تدبر هذا علم أن قوم لوط هلكوا جميعا بقبيح فعالهم , من أحصن منهم , ومن لم يحصن , ومن رضي بفعالهم من النساء , حتى امرأة لوط للفسق , وإنما أهلكها الله عز وجل لأنها كانت تدل قوم لوط على أضياف لوط للفسق , فأهلكها الله 
",000,False,000,False,False,False,1,55
"### | ذكر خيانة زوجتي لوط ونوح عليهما السلام
",000,False,000,False,False,False,1,9
"### | 9 - 
",000,False,000,False,False,False,1,85
"### | 10 - 
",000,False,000,False,False,False,1,74
"### | 11 - 
",000,False,000,False,False,False,1,104
"### | باب السنن والآثار التي حرمت على هذه الأمة عمل قوم لوط من إتيان الرجل الرجل
",000,False,000,False,False,False,1,17
"### | 12 - 
",000,False,000,False,False,False,1,58
"### | 13 - 
",000,False,000,False,False,False,1,63
"### | 14 - 
",000,False,000,False,False,False,1,51
"### | 15 - 
",000,False,000,False,False,False,1,104
"### | باب ما روي أنه إذا أتى الرجل الرجل فهما زانيان والنهي عن مباشرة الرجل الرجل
",000,False,000,False,False,False,1,17
"### | 16 - 
",000,False,000,False,False,False,1,53
"### | 17 - 
",000,False,000,False,False,False,1,57
"### | النهي عن النظر إلى العورة
",000,False,000,False,False,False,1,7
"### | 18 - 
",000,False,000,False,False,False,1,65
"### | النهي عن الاضطجاع بغير حائل بين الرجلين
",000,False,000,False,False,False,1,9
"### | 19 - 
",000,False,000,False,False,False,1,57
"### | 20 - 
",000,False,000,False,False,False,1,46
"### | 21 - 
",000,False,000,False,False,False,1,58
"### | [ص: 54]
",000,False,000,False,False,False,1,36
