string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | رب يسر لإتمامه
",000,False,000,False,False,False,1,282
"### | الفصل الأول
",000,False,000,False,False,False,1,4
"### | حد الشعر
",000,False,000,False,False,False,1,164
"### | صناعة الشعر
",000,False,000,False,False,False,1,110
"### | صفات الشعر
",000,False,000,False,False,False,1,152
"### | معاني الشعر
",000,False,000,False,False,False,1,1129
"### | النعوت
",000,False,000,False,False,False,1,79
"### | الفصل الثاني
",000,False,000,False,False,False,1,25
"### | نعت اللفظ
",000,False,000,False,False,False,1,381
"### | نعت الوزن
",000,False,000,False,False,False,1,208
"### | الترصيع
",000,False,000,False,False,False,1,713
"### | نعت القوافي
",000,False,000,False,False,False,1,553
"### | نعوت المعاني الدال عليها الشعر
",000,False,000,False,False,False,1,87
"### | الغلو والاقتصار
",000,False,000,False,False,False,1,806
"### | نعت المدح
",000,False,000,False,False,False,1,1687
"### | أقسام المدح
",000,False,000,False,False,False,1,43
"### | مدح الملوك
",000,False,000,False,False,False,1,179
"### | مدح ذوي الصناعات
",000,False,000,False,False,False,1,86
"### | مدح القائد
",000,False,000,False,False,False,1,185
"### | مدح السوقة
",000,False,000,False,False,False,1,336
"### | نعت الهجاء
",000,False,000,False,False,False,1,793
"### | نعت المراثي
",000,False,000,False,False,False,1,1004
"### | نعت التشبيه
",000,False,000,False,False,False,1,711
"### | التصرف في التشبيه
",000,False,000,False,False,False,1,289
"### | نعت الوصف
",000,False,000,False,False,False,1,365
"### | نعت النسيب
",000,False,000,False,False,False,1,896
"### | المعاني الشعرية
",000,False,000,False,False,False,1,18
"### | صحة التقسيم
",000,False,000,False,False,False,1,328
"### | صحة المقابلات
",000,False,000,False,False,False,1,283
"### | صحة التفسير
",000,False,000,False,False,False,1,198
"### | أنواع نعوت المعاني
",000,False,000,False,False,False,1,11
"### | التتميم
",000,False,000,False,False,False,1,297
"### | المبالغة
",000,False,000,False,False,False,1,233
"### | التكافؤ
",000,False,000,False,False,False,1,814
"### | نعت ائتلاف اللفظ مع المعنى:
",000,False,000,False,False,False,1,1629
"### | نعت ائتلاف اللفظ والوزن:
",000,False,000,False,False,False,1,192
"### | نعت ائتلاف المعنى والوزن:
",000,False,000,False,False,False,1,76
"### | نعت ائتلاف القافية مع ما يدل عليه سائر البيت:
",000,False,000,False,False,False,1,36
"### | التوشيح
",000,False,000,False,False,False,1,457
"### | الفصل الثالث
",000,False,000,False,False,False,1,4
"### | عيوب الشعر
",000,False,000,False,False,False,1,36
"### | عيوب اللفظ
",000,False,000,False,False,False,1,1577
"### | ذكر المديح
",000,False,000,False,False,False,1,422
"### | ذكر عيوب الهجاء
",000,False,000,False,False,False,1,555
"### | عيب التشبيه
",000,False,000,False,False,False,1,18
"### | عيب الوصف
",000,False,000,False,False,False,1,16
"### | الغزل
",000,False,000,False,False,False,1,555
"### | فساد المقابلات
",000,False,000,False,False,False,1,139
"### | فساد التفسير
",000,False,000,False,False,False,1,252
"### | الاستحالة والتناقض
",000,False,000,False,False,False,1,838
"### | التناقض على طريق القنية والعدم
",000,False,000,False,False,False,1,281
"### | التناقض على طريق الإيجاب والسلب
",000,False,000,False,False,False,1,290
"### | إيقاع الممتنع
",000,False,000,False,False,False,1,1390
