string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | تقديم
",000,False,000,False,False,False,1,182
"### | المؤلف في سطور
",000,False,000,False,False,False,1,169
"### | تنبيه
",000,False,000,False,False,False,1,235
"### | بين يدي الكتاب
",000,False,000,False,False,False,1,1041
"### | المذهبان القديم والجديد
",000,False,000,False,False,False,1,2134
"### | الميراث العربي
",000,False,000,False,False,False,1,1101
"### | الجملة القرآنية
",000,False,000,False,False,False,1,1612
"### | ما وراء الأكمة
",000,False,000,False,False,False,1,1793
"### | الرأي العام في العربية الفصحى
",000,False,000,False,False,False,1,2403
"### | تمصير اللغة
",000,False,000,False,False,False,1,3014
"### | جلدة هرة
",000,False,000,False,False,False,1,631
"### | مقالات الأدب العربي في الجامعة المصرية
",000,False,000,False,False,False,1,8
"### | للتاريخ
",000,False,000,False,False,False,1,393
"### | مقال الجريدة الأول
",000,False,000,False,False,False,1,1347
"### | مقال الجريدة الثاني
",000,False,000,False,False,False,1,1002
"### | الدكتور طه حسين وما يقرره
",000,False,000,False,False,False,1,31
"### | 1 - 
",000,False,000,False,False,False,1,17
"### | 2 - 
",000,False,000,False,False,False,1,61
"### | 2 - 
",000,False,000,False,False,False,1,79
"### | 1 - 
",000,False,000,False,False,False,1,1112
"### | التاريخ لا يكون بالافتراض ولا بالتحكم
",000,False,000,False,False,False,1,2057
"### | أسلوب طه حسين
",000,False,000,False,False,False,1,681
"### | القنبلة الأولى
",000,False,000,False,False,False,1,14
"### | ""رسائل الأحزان في فلسفة الجمال
",000,False,000,False,False,False,1,148
"### | رسائل الأحزان في فلسفة الجمال والحب
",000,False,000,False,False,False,1,2626
"### | إلى الجامعة المصرية
",000,False,000,False,False,False,1,297
"### | 1 - 
",000,False,000,False,False,False,1,37
"### | 2 - 
",000,False,000,False,False,False,1,39
"### | 3 - 
",000,False,000,False,False,False,1,14
"### | 4 - 
",000,False,000,False,False,False,1,147
"### | وإلى الجامعة أيضا. . .
",000,False,000,False,False,False,1,638
"### | وشهد شاهد من أهلها. . .
",000,False,000,False,False,False,1,935
"### | فلسفة كمضغ الماء
",000,False,000,False,False,False,1,933
"### | قال إنما أوتيته على (علم) بل هي فتنة
",000,False,000,False,False,False,1,3559
"### | أستاذ الآداب والقرآن
",000,False,000,False,False,False,1,2821
"### | للتاريخ
",000,False,000,False,False,False,1,396
"### | كتاب الشعر الجاهلي
",000,False,000,False,False,False,1,1319
"### | فلما أدركه الغرق
",000,False,000,False,False,False,1,362
"### | 1 - 
",000,False,000,False,False,False,1,46
"### | 2 - 
",000,False,000,False,False,False,1,78
"### | 3 - 
",000,False,000,False,False,False,1,62
"### | 4 - 
",000,False,000,False,False,False,1,72
"### | 5 - 
",000,False,000,False,False,False,1,42
"### | 6 - 
",000,False,000,False,False,False,1,92
"### | 7 - 
",000,False,000,False,False,False,1,31
"### | موقف حرج لوزارة المعارف
",000,False,000,False,False,False,1,2752
"### | طه حسين ابن الجامعة البكر. . .!
",000,False,000,False,False,False,1,3082
"### | عصبية طه حسين على الإسلام
",000,False,000,False,False,False,1,3634
"### | قد تبين الرشد من الغي
",000,False,000,False,False,False,1,2964
"### | واضرب لهم مثلا
",000,False,000,False,False,False,1,3356
"### | وشعر طه هو طه الشعر
",000,False,000,False,False,False,1,3404
"### | خنفساء ذات لون أبيض. . .
",000,False,000,False,False,False,1,3119
"### | أعمالهم كرماد اشتدت به الريح
",000,False,000,False,False,False,1,85
"### | ، قال دمنة:
",000,False,000,False,False,False,1,3171
"### | قال دمنة. . .
",000,False,000,False,False,False,1,3199
"### | حرية التفكير أم حرية التكفير. . .
",000,False,000,False,False,False,1,3161
"### | ذو الأقفال. . .
",000,False,000,False,False,False,1,2892
"### | فيلسوفة النمل. . .
",000,False,000,False,False,False,1,3432
"### | مسلم لفظا لا معنى. . .
",000,False,000,False,False,False,1,3148
"### | رأيي في الحضارة الغربية
",000,False,000,False,False,False,1,1581
"### | المجدد الجريء. . .
",000,False,000,False,False,False,1,2941
"### | الجامعة في مجلس النواب
",000,False,000,False,False,False,1,373
"### | جلسة يوم الاثنين
",000,False,000,False,False,False,1,518
"### | مسألة طه حسين
",000,False,000,False,False,False,1,3718
"### | كلمة جريدة ""الأهرام"" الغراء
",000,False,000,False,False,False,1,338
"### | 1 - 
",000,False,000,False,False,False,1,9
"### | 2 - 
",000,False,000,False,False,False,1,13
"### | 3 - 
",000,False,000,False,False,False,1,331
"### | جلسة يوم الثلاثاء
",000,False,000,False,False,False,1,119
