string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة المحقق
",000,False,000,False,False,False,1,513
"### | القسم الأول
",000,False,000,False,False,False,1,841
"### | المطلب الأول: اسم المؤلف ونسبه وولادته:
",000,False,000,False,False,False,1,45
"### | المطلب الثاني: ثناء العلماء عليه:
",000,False,000,False,False,False,1,97
"### | المطلب الثالث: مؤلفاته
",000,False,000,False,False,False,1,702
"### | المطلب الرابع: توثيق نسبة الرسالة إلى مؤلفها البركوي
",000,False,000,False,False,False,1,145
"### | المطلب الخامس: عنوان الرسالة:
",000,False,000,False,False,False,1,218
"### | المطلب السادس: وصف النسخ
",000,False,000,False,False,False,1,222
"### | المطلب السابع: منهج التحقيق
",000,False,000,False,False,False,1,263
"### | القسم الثاني
",000,False,000,False,False,False,1,227
"### | المقالة الأولى في النية
",000,False,000,False,False,False,1,84
"### | المقالة الثانية في الرياء وما يتعلق به
",000,False,000,False,False,False,1,13
"### | المبحث الأول في ذم الرياء وإرادة الدنيا بعمل الآخرة:
",000,False,000,False,False,False,1,1557
"### | المبحث الثاني في حقيقة الرياء لغة وشرعا وما يتعلق به
",000,False,000,False,False,False,1,582
"### | المبحث الثالث في حكم الرياء وما يلحق به
",000,False,000,False,False,False,1,519
"### | المقالة الثالثة في الفرق بين الصلة الشرعية والأجرة
",000,False,000,False,False,False,1,399
"### | المقالة الرابعة في تحرير الدعوى وتعيينها من بين المتشابهات
",000,False,000,False,False,False,1,1607
"### | المقصد في إثبات المدعى وفيه مسلكان
",000,False,000,False,False,False,1,12
"### | المسلك الأول في الإثبات (1) التحقيقي:
",000,False,000,False,False,False,1,1425
"### | نكتة مقنعة:
",000,False,000,False,False,False,1,223
"### | نكات أخرى 
",000,False,000,False,False,False,1,70
"### | المسلك الثاني في الإثبات (1) التقليدي:
",000,False,000,False,False,False,1,352
"### | خاتمة في دفع ما يظن أنه يدل على خلاف المدعى
",000,False,000,False,False,False,1,1456
"### | تذنيب 
",000,False,000,False,False,False,1,3736
