string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الاول من شعب الايمان الايمان بالله عز وجل
",000,False,000,False,False,False,1,84
"### | الثاني من شعب الايمان
",000,False,000,False,False,False,1,45
"### | الثالث من شعب الايمان الايمان بالملائكة
",000,False,000,False,False,False,1,12
"### | الرابع من شعب الايمان الايمان بالقرآن وجميع ms02 الكتب المنزلة قبله
",000,False,000,False,False,False,1,33
"### | الخامس من شعب الإيمان الإيمان بأن القدر خيره وشره من الله عز وجل
",000,False,000,False,False,False,1,110
"### | السادس من شعب الايمان الايمان باليوم الآخر
",000,False,000,False,False,False,1,81
"### | السابع من شعب الايمان الايمان بالبعث بعد الموت
",000,False,000,False,False,False,1,60
"### | الثامن من شعب الايمان الايمان بحشر الناس بعدما يبعثون من قبورهم الى الموقف
",000,False,000,False,False,False,1,58
"### | التاسع من شعب الايمان الايمان بأن دار المؤمنين ومأواهم الجنة ودار الكافرين ومأواهم النار
",000,False,000,False,False,False,1,92
"### | العاشر من شعب الايمان الايمان بوجوب محبة الله عز وجل
",000,False,000,False,False,False,1,178
"### | الحادي عشر من شعب الايمان الايمان بوجوب الخوف من الله عز وجل
",000,False,000,False,False,False,1,172
"### | الثاني عشر من شعب الايمان الايمان بوجوب الرجاء من الله عز وجل
",000,False,000,False,False,False,1,176
"### | الثالث عشر من شعب الايمان الايمان يوجب التوكل على الله عز وجل
",000,False,000,False,False,False,1,344
"### | الرابع عشر من شعب الايمان الايمان بوجوب محبة النبي صلى الله عليه وسلم
",000,False,000,False,False,False,1,98
"### | الخامس عشر من شعب الايمان الايمان بوجوب تعظيم النبي صلى الله عليه وسلم وتجبيله وتوقيره
",000,False,000,False,False,False,1,109
"### | السادس عشر من شعب الايمان شح المرء بدينه حتى يكون القذف في النار احب إليه من الكفر
",000,False,000,False,False,False,1,115
"### | السابع عشر من شعب الايمان طلب العلم
",000,False,000,False,False,False,1,253
"### | الثامن عشر من شعب الايمان نشر العلم
",000,False,000,False,False,False,1,308
"### | التاسع عشر من شعب الايمان تعظيم القران المجيد بتعلمه وتعليمه وحفظ حدوده واحكامه وعلم حلاله وحرامه وتبجيل اهله وحفاظه واستشعارها يهيج الى البكاء من مواعيد الله عز وجل ووعيده
",000,False,000,False,False,False,1,184
"### | العشرون من شعب الايمان الطهارات
",000,False,000,False,False,False,1,159
"### | الحادي والعشرون من شعب الايمان الصلوات الخمس
",000,False,000,False,False,False,1,168
"### | الثاني والعشرون من شعب الايمان الزكاة
",000,False,000,False,False,False,1,235
"### | الثالث والعشرون من شعب الايمان الصيام
",000,False,000,False,False,False,1,103
"### | الرابع والعشرون من شعب الايمان الاعتكاف
",000,False,000,False,False,False,1,64
"### | الخامس والعشرون من شعب الايمان الحج
",000,False,000,False,False,False,1,170
"### | السادس والعشرون من شعب الايمان الجهاد
",000,False,000,False,False,False,1,117
"### | السابع والعشرون من شعب الايمان المرابط في سبيل الله عز وجل
",000,False,000,False,False,False,1,88
"### | الثامن والعشرون من شعب الايمان الثبات للعدو وترك الفرار من الزحف
",000,False,000,False,False,False,1,102
"### | التاسع والعشرون من شعب الايمان الخمس من المغنم الى الامام وعماله على الغانمين
",000,False,000,False,False,False,1,123
"### | الثلاثون من شعب الايمان العتق بوجه التقرب الى الله عز وجل
",000,False,000,False,False,False,1,50
"### | الحادي والثلاثون من شعب الايمان الكفارات الواجبات بالجنايات
",000,False,000,False,False,False,1,54
"### | الثاني والثلاثون من شعب الايمان الايفاء بالعقود
",000,False,000,False,False,False,1,144
"### | الثالث والثلاثون من شعب الايمان تعديد نعم الله عزوجل وما يجب من شكرها
",000,False,000,False,False,False,1,326
"### | الرابع والثلاثون من شعب الايمان حفظ اللسان عما لا يحتاج اليه
",000,False,000,False,False,False,1,173
"### | الخامس والثلاثون من شعب الايمان الامانات وما يجب فيها من ادائها الى اهلها
",000,False,000,False,False,False,1,71
"### | السادس والثلاثون من شعب الايمان تحريم قتل النفوس والجنايات عليها
",000,False,000,False,False,False,1,83
"### | السابع والثلاثون من شعب الايمان تحريم الفروج وما يجب فيها من التعفف
",000,False,000,False,False,False,1,86
"### | الثامن والثلاثون من شعب الايمان قبض اليد عن الاموال
",000,False,000,False,False,False,1,102
"### | التاسع والثلاثون من شعب الايمان وجوب التورع في المطاعم والمشارب والاجتناب عما لا يحل منها
",000,False,000,False,False,False,1,1273
"### | الاربعون من شعب الايمان تحريم الملابس والزي والاواني وما يكره منها
",000,False,000,False,False,False,1,113
"### | الحادي والاربعون من شعب الايمان تحريم الملاعب والملاهي المخالفة للشريعة
",000,False,000,False,False,False,1,49
"### | الثاني والاربعون من شعب الايمان الاقتصاد في النفقة وتحريم أكل المال بالباطل
",000,False,000,False,False,False,1,62
"### | الثالث والاربعون من شعب الايمان ترك الغل والحسد ونحوهما
",000,False,000,False,False,False,1,203
"### | الرابع والاربعون من شعب الايمان تحريم اعراض الناس وما يجب من ترك الوقيعة فيها
",000,False,000,False,False,False,1,114
"### | الخامس والاربعون من شعب الايمان إخلاص العمل لله ms24 عزوجل وترك الرياء
",000,False,000,False,False,False,1,419
"### | السادس والاربعون من شعب الايمان السرور بالحسنة والاغتمام بالسيئة
",000,False,000,False,False,False,1,32
"### | السابع والاربعون من شعب الايمان معالجة كل ذنب بالتوبة
",000,False,000,False,False,False,1,77
"### | الثامن والاربعون من شعب الايمان القرابين
",000,False,000,False,False,False,1,79
"### | التاسع والأربعون من شعب الإيمان طاعة ms26 الأمر
",000,False,000,False,False,False,1,75
"### | الخمسون من شعب الايمان التمسك بما عليه الجماعة
",000,False,000,False,False,False,1,75
"### | الحادي والخمسون من شعب الايمان الحكم بين الناس بالعدل
",000,False,000,False,False,False,1,71
"### | الثاني والخمسون من شعب الايمان الامر بالمعروف والنهي عن المنكر
",000,False,000,False,False,False,1,403
"### | الثالث والخمسون من شعب الايمان التعاون على البر والتقوى
",000,False,000,False,False,False,1,61
"### | الرابع والخمسون من شعب الايمان الحياء
",000,False,000,False,False,False,1,104
"### | الخامس والخمسون من شعب الايمان بر الوالدين
",000,False,000,False,False,False,1,106
"### | السادس والخمسون من شعب الايمان صلة الارحام
",000,False,000,False,False,False,1,119
"### | السابع والخمسون من شعب الايمان حسن الخلق
",000,False,000,False,False,False,1,455
"### | الثامن والخمسون من شعب الايمان الاحسان الى المماليك
",000,False,000,False,False,False,1,114
"### | التاسع والخمسون من شعب الايمان حق السادة على المماليك
",000,False,000,False,False,False,1,90
"### | الستون من شعب الايمان حقوق الاولاد والاهلين
",000,False,000,False,False,False,1,65
"### | الحادي والستون من شعب الايمان مقاربة اهل الدين ومودتهم وافشاء السلام بينهم والمصافحة لهم
",000,False,000,False,False,False,1,110
"### | الثاني والستون من شعب الايمان رد السلام
",000,False,000,False,False,False,1,77
"### | الثالث والستون من شعب الإيمان عيادة المريض
",000,False,000,False,False,False,1,89
"### | الرابع والستون من شعب الايمان الصلاة على من مات من اهل القبلة
",000,False,000,False,False,False,1,56
"### | الخامس والستون من شعب الايمان تشميت العاطس
",000,False,000,False,False,False,1,41
"### | السادس والستون من شعب الايمان في مباعدة الكفار والمفسدين والغلظة عليهم
",000,False,000,False,False,False,1,200
"### | السابع والستون من شعب الايمان اكرام الجار
",000,False,000,False,False,False,1,204
"### | الثامن والستون من شعب الايمان اكرام الضيف
",000,False,000,False,False,False,1,90
"### | التاسع والستون من شعب الايمان الستر على اصحاب القروف
",000,False,000,False,False,False,1,78
"### | السبعون من شعب الايمان الصبر على المصائب وعما تنزع النفس اليه من لذه وشهوة
",000,False,000,False,False,False,1,193
"### | الحادي والسبعون من شعب الايمان الزهد وقصر الامل
",000,False,000,False,False,False,1,117
"### | الثاني والسبعون من شعب الايمان الغيرة وترك المذاء
",000,False,000,False,False,False,1,158
"### | الثالث والسبعون من شعب الايمان الاعراض عن اللغو
",000,False,000,False,False,False,1,130
"### | الرابع والسبعون من شعب الايمان الجود والسخاء
",000,False,000,False,False,False,1,104
"### | الخامس والسبعون من شعب الايمان رحم الصغير وتوقير الكبير
",000,False,000,False,False,False,1,107
"### | السادس والسبعون من شعب الايمان اصلاح ذات البين
",000,False,000,False,False,False,1,97
"### | السابع والسبعون من شعب الايمان ان يحب الرجل لاخيه المسلم ما يحب لنفسه ويكره له ما يكره لنفسه
",000,False,000,False,False,False,1,100
