string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة في فضائل القرآن
",000,False,000,False,False,False,1,2935
"### | المعوذتان:
",000,False,000,False,False,False,1,4165
"### | سورة الفاتحة
",000,False,000,False,False,False,1,4
"### | (بسم الله الرحمن الرحيم (1) الحمد لله رب العالمين (2) الرحمن الرحيم (3) مالك يوم الدين (4) إياك نعبد وإياك نستعين (5) اهدنا الصراط المستقيم (6) 
",000,False,000,False,False,False,1,4736
"### | سورة البقرة
",000,False,000,False,False,False,1,4
"### | قوله تعالى: (أو كصيب من السماء)
",000,False,000,False,False,False,1,627
"### | قوله تعالى: (فإن لم تفعلوا ولن تفعلوا فاتقوا النار التي وقودها الناس والحجارة أعدت للكافرين (24)
",000,False,000,False,False,False,1,1239
"### | قوله تعالى: (ولهم فيها أزواج مطهرة)
",000,False,000,False,False,False,1,109
"### | قوله تعالى: (بلى من كسب سيئة وأحاطت به خطيئته فأولئك أصحاب النار هم فيها خالدون (81)
",000,False,000,False,False,False,1,180
"### | قوله تعالى: (قل إن كانت لكم الدار الآخرة عند الله خالصة من دون الناس فتمنوا الموت إن كنتم صادقين (94)
",000,False,000,False,False,False,1,137
"### | قوله تعالى: (ويتعلمون ما يضرهم ولا ينفعهم ولقد علموا لمن اشتراه ما له في الآخرة من خلاق ولبئس ما شروا به أنفسهم لو كانوا يعلمون (102)
",000,False,000,False,False,False,1,684
"### | قوله تعالى: (واتخذوا من مقام إبراهيم مصلى)
",000,False,000,False,False,False,1,1107
"### | قوله تعالى: (وما كان الله ليضيع إيمانكم)
",000,False,000,False,False,False,1,2154
"### | قوله تعالى: (فاذكروني أذكركم واشكروا لي ولا تكفرون (152)
",000,False,000,False,False,False,1,483
"### | قوله تعالى: (وبشر الصابرين (155) الذين إذا أصابتهم مصيبة قالوا إنا لله وإنا إليه راجعون (156) أولئك عليهم صلوات من ربهم ورحمة وأولئك هم المهتدون (157)
",000,False,000,False,False,False,1,319
"### | قوله تعالى: (ليس البر أن تولوا وجوهكم قبل المشرق والمغرب ولكن البر من آمن بالله واليوم الآخر والملائكة والكتاب والنبيين وآتى المال على حبه ذوي القربى 
",000,False,000,False,False,False,1,523
"### | قوله تعالى: (ولتكملوا العدة ولتكبروا الله على ما هداكم ولعلكم تشكرون (185)
",000,False,000,False,False,False,1,401
"### | قوله تعالى: (وإذا سألك عبادي عني فإني قريب أجيب دعوة الداع إذا دعان فليستجيبوا لي وليؤمنوا بي لعلهم يرشدون (186)
",000,False,000,False,False,False,1,1012
"### | قوله تعالى: (فالآن باشروهن وابتغوا ما كتب الله لكم)
",000,False,000,False,False,False,1,107
"### | قوله تعالى: (تلك حدود الله فلا تقربوها كذلك يبين الله آياته للناس لعلهم يتقون (187)
",000,False,000,False,False,False,1,498
