string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 
",000,False,000,False,False,False,1,20287
"### || مقدمة المؤلف
",000,False,000,False,False,False,2,884
"### || البيان عن حدود الأدب ما يجب على الأدباء من الفحص والطلب
",000,False,000,False,False,False,2,1232
"### || النهي عن ممازحة الأخلاء والنهي عن مفاكهة الأوداء
",000,False,000,False,False,False,2,449
"### || الأمر باختيار الإخوان وانتخاب الأقران والأخدان
",000,False,000,False,False,False,2,797
"### || الحث على صحبة الإخوان والإغراء على مودة الخلان والرغبة في أهل الصلاح والإيمان
",000,False,000,False,False,False,2,865
"### || صفة المتحابين في الله عز وجل
",000,False,000,False,False,False,2,523
"### || البشاشة بالإخوان والصبر على تألف قلوب ذوي الأضغان
",000,False,000,False,False,False,2,372
"### || اتفاق القلوب على مودة الصديق وقلة الخلاف على الرفيق
",000,False,000,False,False,False,2,370
"### || النهي عن استعمال الإفراط في حب الصديق
",000,False,000,False,False,False,2,309
"### || الأمر بإغباب زيارة الأحباب والنهي عن مداومة غشيان الأصحاب
",000,False,000,False,False,False,2,497
"### || شرائع المروة وصفتها
",000,False,000,False,False,False,2,752
"### || ما جاء من فضل الصدق لذوي الآداب وما كره من الكذب لذوي الألباب
",000,False,000,False,False,False,2,281
"### || ما جاء في قبح خلف المواعيد وما يلحق صاحبه من اللوم والتفنيد
",000,False,000,False,False,False,2,582
"### || الحث على كتمان السر والترغيب في حفظ ما حنت عليه ضلوع الصدر
",000,False,000,False,False,False,2,939
"### || سنن الظرف
",000,False,000,False,False,False,2,5572
"### ||| ابنة عبد الملك والمحبوس
",000,False,000,False,False,False,3,95
"### ||| عبد الله القس وسلامة
",000,False,000,False,False,False,3,110
"### ||| علي بن أبي طالب والمؤذن
",000,False,000,False,False,False,3,427
"### ||| عبد الملك بن مروان وبثينة
",000,False,000,False,False,False,3,100
"### ||| جميل في يومه الأخير
",000,False,000,False,False,False,3,109
"### ||| عمر بن أبي ربيع وامرأة من ربيعة
",000,False,000,False,False,False,3,124
"### ||| الأعرابي المتعفف
",000,False,000,False,False,False,3,54
"### ||| الأعرابي العاشق
",000,False,000,False,False,False,3,40
"### ||| تعريف الظرف
",000,False,000,False,False,False,3,347
"### ||| مجنون ليلى
",000,False,000,False,False,False,3,93
"### ||| لا بأس بالعشق
",000,False,000,False,False,False,3,121
"### ||| علامات الهوى
",000,False,000,False,False,False,3,173
"### ||| سكينة وابن أذينة
",000,False,000,False,False,False,3,118
"### ||| العباس بن الأحنف والجارية العاشقة
",000,False,000,False,False,False,3,93
"### ||| المأمون وعمه إبراهيم
",000,False,000,False,False,False,3,154
"### ||| مدح الضمر وذم السمن
",000,False,000,False,False,False,3,112
"### ||| جميل بن معمر والبطين
",000,False,000,False,False,False,3,52
"### ||| كيف يكون العاشق
",000,False,000,False,False,False,3,265
"### ||| المأمون ومخارق
",000,False,000,False,False,False,3,173
"### ||| المتوكل وجاريته قبيحة
",000,False,000,False,False,False,3,199
"### ||| من اشتهروا بالعشق
",000,False,000,False,False,False,3,720
"### ||| موت عروة بن حزام
",000,False,000,False,False,False,3,159
"### ||| مجنون بني عامر وليلاه
",000,False,000,False,False,False,3,963
"### ||| ثلاثة أماتهم الحب
",000,False,000,False,False,False,3,149
"### || من مات من شدة الفقد وتضعضعت أعضاؤه من شدة الوجد
",000,False,000,False,False,False,2,799
"### ||| حكايات عمن قتلهم الحب
",000,False,000,False,False,False,3,259
"### || من وصف الحب  وما فيه من شدة المرارة والكرب
",000,False,000,False,False,False,2,314
"### || ما في معرفة الهوى وما كان اسمه في البداية أولا
",000,False,000,False,False,False,2,214
"### || ما سئل عنه أهل الصدق من تمام خلات العشق
",000,False,000,False,False,False,2,1698
"### ||| قتيل الهوى
",000,False,000,False,False,False,3,145
"### ||| دماء العشاق مهدورة
",000,False,000,False,False,False,3,409
"### ||| شهداء الحب
",000,False,000,False,False,False,3,108
"### ||| ممن يحسن الحب
",000,False,000,False,False,False,3,132
"### | الجزء الثاني
",000,False,000,False,False,False,1,21568
"### || صفة ذم القيان ونفوذ حيلتهن في الفتيان
",000,False,000,False,False,False,2,4419
"### || ما جاء في مصارمة ذوي الغدر والمبادرة عند الملل والهجر
",000,False,000,False,False,False,2,1271
"### || النهي عن الهوى والتعرض لأسباب الضنى
",000,False,000,False,False,False,2,1537
"### || ذكر زي الظرفاء في اللباس المستحسن ms095 عند سروات الناس
",000,False,000,False,False,False,2,171
"### || زي الظراف في التكك والنعال والخفاف
",000,False,000,False,False,False,2,57
"### || زيهم المخصوص في الخواتيم والفصوص
",000,False,000,False,False,False,2,40
"### || زيهم في التعطر والطيب الذي من خالفه كان غير مصيب
",000,False,000,False,False,False,2,149
"### || في متظرفات النساء.. في اللباس المخالف لزي الظرفاء
",000,False,000,False,False,False,2,141
"### || زيهن المخالف لزي الرجال في لبس التكك والخفاف والنعال
",000,False,000,False,False,False,2,602
"### || ذكر زي الظرفاء في الطعام الذي ms099 بانوا به عن منزلة اللئام
",000,False,000,False,False,False,2,530
"### || ذكر زيهم في الشراب الذي يتخيره ذوو الألباب
",000,False,000,False,False,False,2,142
"### || ذكر الأشياء التي يتطير الظرفاء من إهدائها ويرغبون عنها لشناعة أسمائها
",000,False,000,False,False,False,2,833
"### || ما قيل في صفة الورد ومحله من قلوب ذوي الوجد
",000,False,000,False,False,False,2,435
"### || ذكر التفاح وما كره الأدباء من أكله
",000,False,000,False,False,False,2,383
"### || ما جاء في السواك  وما قيل في عود الأراك
",000,False,000,False,False,False,2,1145
"### || صفة ذوي التظرف ومباينتهم لذوي التكلف
",000,False,000,False,False,False,2,1297
"### || ما اختير من ألفاظ الأدباء في المكاتبات واستحسن من الظرفاء من مليح المعاتبات
",000,False,000,False,False,False,2,755
"### || ما ضمنوه كتبهم من الأشعار وتكاتب به ذوو الظرف والأخطار
",000,False,000,False,False,False,2,1062
