string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | فتاوى ومسائل
",000,False,000,False,False,False,1,26
"### | المسألة الأولى
",000,False,000,False,False,False,1,616
"### | المسألة الثانية
",000,False,000,False,False,False,1,468
"### | المسألة الثالثة
",000,False,000,False,False,False,1,670
"### | المسألة الرابعة
",000,False,000,False,False,False,1,1788
"### | المسألة الخامسة
",000,False,000,False,False,False,1,1167
"### | المسألة السادسة
",000,False,000,False,False,False,1,1255
"### | المسألة السابعة
",000,False,000,False,False,False,1,146
"### | المسألة الثامنة
",000,False,000,False,False,False,1,79
"### | المسألة التاسعة
",000,False,000,False,False,False,1,337
"### | المسألة العاشرة
",000,False,000,False,False,False,1,142
"### | المسألة 1 الحادية عشرة
",000,False,000,False,False,False,1,599
"### | والمسألة الثانية عشرة
",000,False,000,False,False,False,1,562
"### | المسألة الثالثة عشرة
",000,False,000,False,False,False,1,87
"### | ...... 
",000,False,000,False,False,False,1,167
"### | المسألة الرابعة عشرة
",000,False,000,False,False,False,1,1922
"### | المسألة الحادية عشرة
",000,False,000,False,False,False,1,467
"### | المسألة الخامسة عشرة
",000,False,000,False,False,False,1,358
"### | المسألة السادسة عشرة
",000,False,000,False,False,False,1,900
"### | المسألة السابعة عشرة
",000,False,000,False,False,False,1,364
"### | المسألة الثامنة عشرة
",000,False,000,False,False,False,1,464
"### | المسألة التاسعة عشرة
",000,False,000,False,False,False,1,142
"### | المسألة العشرين
",000,False,000,False,False,False,1,75
"### | المسألة الحادية والعشرون
",000,False,000,False,False,False,1,137
"### | المسألة الثانية والعشرون
",000,False,000,False,False,False,1,559
"### | هذه مسائل أجاب عنها الشيخ محمد بن عبد الوهاب
",000,False,000,False,False,False,1,388
"### | هذه المسائل التي في السؤال
",000,False,000,False,False,False,1,3735
"### | .... 
",000,False,000,False,False,False,1,968
"### | .... 
",000,False,000,False,False,False,1,851
