string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | الحديث الأول
",000,False,000,False,False,False,1,136
"### | الحديث الثاني
",000,False,000,False,False,False,1,137
"### | الحديث الثالث
",000,False,000,False,False,False,1,91
"### | الحديث الرابع
",000,False,000,False,False,False,1,99
"### | الحديث الخامس
",000,False,000,False,False,False,1,100
"### | الحديث السادس
",000,False,000,False,False,False,1,106
"### | الحديث السابع
",000,False,000,False,False,False,1,107
"### | الحديث الثامن
",000,False,000,False,False,False,1,96
"### | الحديث التاسع
",000,False,000,False,False,False,1,249
"### | الحديث العاشر
",000,False,000,False,False,False,1,102
"### | الحديث الحادي عشر
",000,False,000,False,False,False,1,110
"### | الحديث الثاني عشر
",000,False,000,False,False,False,1,146
"### | الحديث الثالث عشر
",000,False,000,False,False,False,1,102
"### | الحديث الرابع عشر
",000,False,000,False,False,False,1,114
"### | الحديث الخامس عشر
",000,False,000,False,False,False,1,87
"### | الحديث السادس عشر
",000,False,000,False,False,False,1,84
"### | الحديث السابع عشر
",000,False,000,False,False,False,1,117
"### | الحديث الثامن عشر
",000,False,000,False,False,False,1,89
"### | الحديث التاسع عشر
",000,False,000,False,False,False,1,118
"### | الحديث العشرون
",000,False,000,False,False,False,1,120
"### | الحديث الحادي والعشرون
",000,False,000,False,False,False,1,139
"### | الحديث الثاني والعشرون
",000,False,000,False,False,False,1,86
"### | الحديث الثالث والعشرون
",000,False,000,False,False,False,1,100
"### | الحديث الرابع والعشرون
",000,False,000,False,False,False,1,94
"### | الحديث الخامس والعشرون
",000,False,000,False,False,False,1,87
"### | الحديث السادس والعشرون
",000,False,000,False,False,False,1,80
"### | الحديث السابع والعشرون
",000,False,000,False,False,False,1,90
"### | الحديث الثامن والعشرون
",000,False,000,False,False,False,1,119
"### | الحديث التاسع والعشرون
",000,False,000,False,False,False,1,85
"### | الحديث الثلاثون
",000,False,000,False,False,False,1,66
"### | الحديث الحادي والثلاثون
",000,False,000,False,False,False,1,84
"### | الحديث الثاني والثلاثون
",000,False,000,False,False,False,1,101
"### | الحديث الثالث والثلاثون
",000,False,000,False,False,False,1,95
"### | الحديث الرابع والثلاثون
",000,False,000,False,False,False,1,106
"### | الحديث الخامس والثلاثون
",000,False,000,False,False,False,1,110
"### | الحديث السادس والثلاثون
",000,False,000,False,False,False,1,116
"### | الحديث السابع والثلاثون
",000,False,000,False,False,False,1,95
"### | الحديث الثامن والثلاثون
",000,False,000,False,False,False,1,82
"### | الحديث التاسع والثلاثون
",000,False,000,False,False,False,1,107
"### | الحديث الأربعون
",000,False,000,False,False,False,1,126
