string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | بسم الله الرحمن الرحيم
",000,False,000,False,False,False,1,120
"### | تقسيم السعادة إلى إنسية وعقلية 
",000,False,000,False,False,False,1,86
"### | في السعادة الإنسية والعقلية هل موضوع واحد أو  موضوعان وكل واحد منهما تامة أم احداهما ناقصة
",000,False,000,False,False,False,1,99
"### | في الفصل بين السعادتين
",000,False,000,False,False,False,1,178
"### | في السعادة الإنسية أنها ما هي من قول متقدمي الفلاسفة
",000,False,000,False,False,False,1,63
"### | فسخ ms002 ما قاله هؤلاء في السعادة
",000,False,000,False,False,False,1,149
"### | ما قاله أفلاطن في السعادة الأدنى وإنها بم تقوم
",000,False,000,False,False,False,1,110
"### | ذكر ما قاله أرسطوطيلس في السعادة الإنسية إنها ما هي وبم تقوم
",000,False,000,False,False,False,1,302
"### | في أنه لا ينال السعادة الإنسية من لم يكن نجدا وحكيما
",000,False,000,False,False,False,1,116
"### | كيف تكتسب السعادة وبم تحصل
",000,False,000,False,False,False,1,294
"### | لم وقع الناس في الشقاء وكل يهرب منه ولم فاتهم السعادة وكل يطلبها
",000,False,000,False,False,False,1,617
"### | القول في علاج الآفات المؤدية إلى الشقاء المانعة من السعادة
",000,False,000,False,False,False,1,316
"### | في الجميل والقبيح
",000,False,000,False,False,False,1,341
"### | حكاية ظريفة في التكرم بفعل الجميل
",000,False,000,False,False,False,1,154
"### | في الخير والشر والضار والنافع
",000,False,000,False,False,False,1,166
"### | في أقسام الأشياء وفيه بيان الخير المطلق والشر المطلق وبيان ما ليس يخير ولا شر
",000,False,000,False,False,False,1,298
"### | في أقسام الخيرات
",000,False,000,False,False,False,1,156
"### | في الخير الذي هو أولى بمعنى الخير
",000,False,000,False,False,False,1,60
"### | القول في حد الخير
",000,False,000,False,False,False,1,47
"### | التفسير وفيه بيان الصناعة والمذهب والبدعة والهوى
",000,False,000,False,False,False,1,264
"### | حد آخر  
",000,False,000,False,False,False,1,58
"### | في الخير والشرير
",000,False,000,False,False,False,1,93
"### | في الفرق بين النافع واللذيذ
",000,False,000,False,False,False,1,28
"### | في الساذج والسليم
",000,False,000,False,False,False,1,82
"### | في الأشياء اللذيذة
",000,False,000,False,False,False,1,216
"### | في أقسام اللذات
",000,False,000,False,False,False,1,120
"### | في الأشياء الموذية
",000,False,000,False,False,False,1,53
"### | القول في الحواس هل يتفاوت حالها في الأذى واللذة
",000,False,000,False,False,False,1,44
"### | بقية القول في الأشياء الموذية
",000,False,000,False,False,False,1,78
"### | القول في الوحشة إنها ما هي وإبانة سببها
",000,False,000,False,False,False,1,58
"### | القول في الأشياء الموذية على وجه آخر
",000,False,000,False,False,False,1,96
"### | في الإلتذاذ والتأذي أنهما فعلان أو انفعلان
",000,False,000,False,False,False,1,60
"### | بقية القول في الإلتذاذ والتأذي
",000,False,000,False,False,False,1,20
"### | في الإنفعال أ هو اللذة والأذى أما الإحساس بالإنفعال هو اللذة والأذى
",000,False,000,False,False,False,1,40
"### | في الفصل بين الإنفعال النفساني وبين الإنفعال الجسماني
",000,False,000,False,False,False,1,47
"### | في الفرق بين الإنفعال وبين الفعل
",000,False,000,False,False,False,1,182
"### | في الفرق بين النظر وبين الفكر
",000,False,000,False,False,False,1,35
"### | في اللذة أنها ما هي وفي أنواعها أنها كم هي
",000,False,000,False,False,False,1,60
"### | في أنواع اللذات
",000,False,000,False,False,False,1,89
"### | بيان أن للإنسان لذة يختص بها وإنها إنما هي لذة المعرفة
",000,False,000,False,False,False,1,99
