string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO [مقدمة المؤلف]
",000,False,000,False,False,False,1,808
"### | AUTO الباب الأول في سياقة تواريخ سني ملوك الفرس على طبقاتهم
",000,False,000,False,False,False,1,8346
"### || AUTO الفصل الاول من الباب الأول في ذكر طبقات ملوك الفرس الأربع
",000,False,000,False,False,False,2,1220
"### || AUTO الفصل الثاني من الباب الأول في إعادة ذكر بعض ما مضى في الفصل
",000,False,000,False,False,False,2,1066
"### || AUTO الفصل الثالث من الباب الأول في اعادة ذكر كل ما مضى في الفصل
",000,False,000,False,False,False,2,807
"### || AUTO الفصل الرابع من الباب الأول في الاقتصار على ذكر أخبار ملوك الفرس،
",000,False,000,False,False,False,2,4883
"### ||| AUTO أوشهنج فيشداد:
",000,False,000,False,False,False,3,57
"### ||| AUTO طهمورث زيباوند:
",000,False,000,False,False,False,3,194
"### ||| AUTO جمشيد:
",000,False,000,False,False,False,3,92
"### ||| AUTO بيوراسب ده آك ده آك:
",000,False,000,False,False,False,3,96
"### ||| AUTO فريدون:
",000,False,000,False,False,False,3,193
"### ||| AUTO منوشجهر:
",000,False,000,False,False,False,3,165
"### ||| AUTO زو بن طهماسب:
",000,False,000,False,False,False,3,8
"### ||| AUTO لما ملك زو أمر باعادة ما كان خربه افراسياب من المدن والحصون
",000,False,000,False,False,False,3,106
"### ||| AUTO كيكاوس:
",000,False,000,False,False,False,3,60
"### ||| AUTO كيخسرو:
",000,False,000,False,False,False,3,56
"### ||| AUTO كيلهراسب:
",000,False,000,False,False,False,3,85
"### ||| AUTO كي كشتاسب:
",000,False,000,False,False,False,3,113
"### ||| AUTO كي اردشير:
",000,False,000,False,False,False,3,125
"### ||| AUTO هماي جهرازاد:
",000,False,000,False,False,False,3,70
"### ||| AUTO دارا بن بهمن:
",000,False,000,False,False,False,3,63
"### ||| AUTO دارا بن دارا:
",000,False,000,False,False,False,3,85
"### ||| AUTO الاسكندر:
",000,False,000,False,False,False,3,121
"### ||| AUTO الملوك الاشغانية:
",000,False,000,False,False,False,3,238
"### ||| AUTO شابور بن اشك:
",000,False,000,False,False,False,3,79
