string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,3410
"### | ما ورد إلى الشيخ محمد بن عبد الوهاب من الرسائل
",000,False,000,False,False,False,1,3053
"### | سبب تأليف الرسالة
",000,False,000,False,False,False,1,266
"### | ترجمة الشيخ محمد بن عبد الوهاب وذكر من أخذ عنه العلم
",000,False,000,False,False,False,1,1861
"### | تعصب الراوي وكبره
",000,False,000,False,False,False,1,1782
"### | ما ذكره الراوي في شأن رسائل الشيخ محمد بن عبد الوهاب
",000,False,000,False,False,False,1,268
"### | رسائل الشيخ محمد بن عبد الوهاب ونقد الراوي لها
",000,False,000,False,False,False,1,460
"### | رد الشيخ على قول الخصم
",000,False,000,False,False,False,1,1133
"### | تعريف المرتد
",000,False,000,False,False,False,1,210
"### | حكم التوسل بالأعمال الصالحة وبأسماء الله وصفاته
",000,False,000,False,False,False,1,628
"### | تعريف الدليل لغة واصطلاحا
",000,False,000,False,False,False,1,1065
"### | قصائد في مدح الشيخ من علماء الأقطار
",000,False,000,False,False,False,1,563
"### | رد قول الخصم أن الشيخ أخذ علمه من كتب ابن تيمية
",000,False,000,False,False,False,1,321
"### | تعريف التقليد
",000,False,000,False,False,False,1,2310
"### | تعريف الإجماع
",000,False,000,False,False,False,1,290
"### | رجوع إسماعيل بن اسحق الأشعري عن معتقداته
",000,False,000,False,False,False,1,782
"### | تعريف السلف
",000,False,000,False,False,False,1,895
"### | حدوث العالم وأنه لا خالق سوى الله
",000,False,000,False,False,False,1,895
"### | المعاد الجسماني والمجازاة
",000,False,000,False,False,False,1,1370
"### | جواز العفو عن المذنبين
",000,False,000,False,False,False,1,374
"### | شفاعة الرسل
",000,False,000,False,False,False,1,905
"### | إنكار الخوارج والمعتزلة للشفاعة:
",000,False,000,False,False,False,1,66
"### | عقيدة السلف الصالح في الشفاعة
",000,False,000,False,False,False,1,158
"### | بعثة الرسل بالمعجزات حق
",000,False,000,False,False,False,1,581
"### | أهل الشجرة وأهل بدر من أهل الجنة
",000,False,000,False,False,False,1,355
"### | وجوب نصب الإمام على المكلفين
",000,False,000,False,False,False,1,643
"### | الإمام الحق بعد الرسول أبو بكر ورد قول الرافضة
",000,False,000,False,False,False,1,406
"### | الأفضلية على ترتيب الخلافة
",000,False,000,False,False,False,1,556
"### | عدم تكفير أحد من أهل القبلة
",000,False,000,False,False,False,1,743
"### | التوحيد وما يتعلق به
",000,False,000,False,False,False,1,3059
"### | الاعتقاد المكفر أقسام
",000,False,000,False,False,False,1,1110
"### | تارك الصلاة كافر، وإقامة الدليل عليه
",000,False,000,False,False,False,1,1537
"### | الأدلة على كفر تارك الصلاة
",000,False,000,False,False,False,1,3902
