string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | ذكر ما أسند مالك مما روي عنه فيه | الموطأ على اختلاف الرواة عنه في | بذكر اختلافهم واتفاقهم وانفراد | بعضهم بالرواية عنه فيه على بعض | دون غير الموطأ من حديثه
",000,False,000,False,False,False,1,8904
"### || 1 - ذكر ما أسند في الموطأ عن الزهري
",000,False,000,False,False,False,2,1375
"### ||| عن أنس بن مالك
",000,False,000,False,False,False,3,40
"### ||| الزهري عن سهل بن سعد
",000,False,000,False,False,False,3,13
"### ||| أبو أمامة بن سهل
",000,False,000,False,False,False,3,49
"### ||| السائب بن يزيد
",000,False,000,False,False,False,3,18
"### ||| محمد بن جبير بن مطعم
",000,False,000,False,False,False,3,59
"### ||| عبد الله بن عامر بن ربيعة
",000,False,000,False,False,False,3,23
"### ||| محمود بن الربيع
",000,False,000,False,False,False,3,16
"### ||| علي بن الحسين
",000,False,000,False,False,False,3,29
"### ||| عبد الله والحسن ابني محمد
",000,False,000,False,False,False,3,19
"### ||| محمد بن عبد الله بن الحارث بن نوفل
",000,False,000,False,False,False,3,25
"### ||| صفوان بن عبد الله بن صفوان
",000,False,000,False,False,False,3,29
"### ||| الزهري عن عيسى بن طلحة بن عبيد الله
",000,False,000,False,False,False,3,27
"### ||| عامر بن سعد
",000,False,000,False,False,False,3,14
"### ||| أبو بكر بن عبيد الله
",000,False,000,False,False,False,3,14
"### ||| عباد بن زياد عن المغيرة
",000,False,000,False,False,False,3,13
"### ||| ابن أكيمة عن أبي هريرة
",000,False,000,False,False,False,3,12
"### ||| عباد بن تميم عن عمه
",000,False,000,False,False,False,3,14
"### ||| أبو بكر بن عبد الرحمن عن أبي مسعود
",000,False,000,False,False,False,3,17
"### ||| مالك بن أوس
",000,False,000,False,False,False,3,13
"### ||| عبد الرحمن بن كعب
",000,False,000,False,False,False,3,13
"### ||| سليمان بن يسار
",000,False,000,False,False,False,3,22
"### ||| إسماعيل بن محمد بن ثابت
",000,False,000,False,False,False,3,29
"### ||| عبد الحميد بن عبد الرحمن
",000,False,000,False,False,False,3,30
"### ||| عثمان بن إسحاق بن خرشة
",000,False,000,False,False,False,3,30
"### ||| عبد الرحمن الأعرج ms02
",000,False,000,False,False,False,3,26
