string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO الكتاب: المحيط في اللغة موافقا للمطبوع
",000,False,000,False,False,False,1,53
"### | AUTO حرف العين PageV01P063
",000,False,000,False,False,False,1,60016
"### || AUTO باب المضاعف
",000,False,000,False,False,False,2,2504
"### || AUTO باب الثلاثي الصحيح
",000,False,000,False,False,False,2,26702
"### || AUTO باب العين والطاء مع حروفهما
",000,False,000,False,False,False,2,13648
"### || AUTO باب الثلاثي المعتل PageV02P075
",000,False,000,False,False,False,2,17
"### || AUTO باب العين والهاء
",000,False,000,False,False,False,2,188
"### || AUTO باب العين والخاء
",000,False,000,False,False,False,2,43
"### || AUTO باب العين والقاف
",000,False,000,False,False,False,2,628
"### || AUTO باب العين والكاف
",000,False,000,False,False,False,2,365
"### || AUTO باب العين والجيم
",000,False,000,False,False,False,2,266
"### || AUTO باب العين والشين
",000,False,000,False,False,False,2,564
"### || AUTO باب العين والضاد
",000,False,000,False,False,False,2,387
"### || AUTO باب العين والصاد
",000,False,000,False,False,False,2,361
"### || AUTO باب العين والسين
",000,False,000,False,False,False,2,460
"### || AUTO باب العين والزاي
",000,False,000,False,False,False,2,211
"### || AUTO باب العين والطاء
",000,False,000,False,False,False,2,276
"### || AUTO باب العين والدال
",000,False,000,False,False,False,2,805
"### || AUTO باب العين والتاء
",000,False,000,False,False,False,2,159
"### || AUTO باب العين والظاء
",000,False,000,False,False,False,2,53
"### || AUTO باب العين والذال
",000,False,000,False,False,False,2,181
"### || AUTO باب العين والثاء
",000,False,000,False,False,False,2,154
"### || AUTO باب العين والراء
",000,False,000,False,False,False,2,1189
"### || AUTO باب العين واللام
",000,False,000,False,False,False,2,749
"### || AUTO باب العين والنون
",000,False,000,False,False,False,2,965
"### || AUTO باب العين والفاء
",000,False,000,False,False,False,2,447
"### || AUTO باب العين الياء
",000,False,000,False,False,False,2,344
"### || AUTO باب العين والميم
",000,False,000,False,False,False,2,359
"### || AUTO باب اللفيف PageV02P183
",000,False,000,False,False,False,2,322
"### || AUTO باب الرباعي PageV02P189
",000,False,000,False,False,False,2,16
"### || AUTO باب العين والهاء مع سائر الحروف
",000,False,000,False,False,False,2,522
"### || AUTO باب العين والخاء مع حروفهما
",000,False,000,False,False,False,2,247
"### || AUTO باب العين والقاف مع حروفهما
",000,False,000,False,False,False,2,1540
"### || AUTO باب العين والكاف
",000,False,000,False,False,False,2,670
"### || AUTO باب العين والجيم مع الشين
",000,False,000,False,False,False,2,1102
"### || AUTO باب العين والشين مع الصاد : الشعصر الجوز البري . مع الزاي :
",000,False,000,False,False,False,2,326
"### || AUTO باب العين والضاد
",000,False,000,False,False,False,2,245
"### || AUTO باب العين والصاد
",000,False,000,False,False,False,2,463
"### || AUTO باب العين والسين
",000,False,000,False,False,False,2,451
"### || AUTO باب العين والزاي
",000,False,000,False,False,False,2,232
"### || AUTO باب العين والطاء
",000,False,000,False,False,False,2,232
"### || AUTO باب العين والدال
",000,False,000,False,False,False,2,319
"### || AUTO باب العين والتاء
",000,False,000,False,False,False,2,164
"### || AUTO باب العين والظاء
",000,False,000,False,False,False,2,183
"### || AUTO باب العين والثاء
",000,False,000,False,False,False,2,277
"### || AUTO باب العين والراء
",000,False,000,False,False,False,2,179
"### || AUTO باب العين واللام
",000,False,000,False,False,False,2,88
"### | AUTO حرف الحاء PageV02P283
",000,False,000,False,False,False,1,41955
"### || AUTO باب المضاعف الثنائي الحاء والقاف
",000,False,000,False,False,False,2,6892
"### || AUTO باب الحاء والكاف
",000,False,000,False,False,False,2,1706
