string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | AUTO كتاب
",000,False,000,False,False,False,1,17228
"### || AUTO المسألة الأولى:
",000,False,000,False,False,False,2,1933
"### || AUTO المسألة الثانية:
",000,False,000,False,False,False,2,325
"### || AUTO المسألة الثالثة:
",000,False,000,False,False,False,2,292
"### || AUTO المسألة الرابعة:
",000,False,000,False,False,False,2,280
"### || AUTO المسألة الخامسة:
",000,False,000,False,False,False,2,305
"### || AUTO المسألة السادسة:
",000,False,000,False,False,False,2,426
"### || AUTO المسألة السابعة:
",000,False,000,False,False,False,2,737
"### || AUTO المسألة الثامنة:
",000,False,000,False,False,False,2,254
"### || AUTO المسألة التاسعة:
",000,False,000,False,False,False,2,271
"### || AUTO المسألة العاشرة:
",000,False,000,False,False,False,2,1165
"### || AUTO المسألة الثانية ms24:
",000,False,000,False,False,False,2,265
"### || AUTO المسألة الثالثة:
",000,False,000,False,False,False,2,312
"### || AUTO المسألة الرابعة:
",000,False,000,False,False,False,2,764
"### || AUTO المسألة الخامسة:
",000,False,000,False,False,False,2,306
"### || AUTO المسألة السادسة:
",000,False,000,False,False,False,2,1281
"### || AUTO المسألة السابعة:
",000,False,000,False,False,False,2,362
"### || AUTO المسألة الثامنة :
",000,False,000,False,False,False,2,242
"### || AUTO المسألة التاسعة:
",000,False,000,False,False,False,2,399
"### || AUTO المسألة العاشرة:
",000,False,000,False,False,False,2,1553
"### || AUTO 0المسألة الثانية:
",000,False,000,False,False,False,2,401
"### || AUTO المسألة الثالثة:
",000,False,000,False,False,False,2,1067
"### || AUTO المسألة الرابعة:
",000,False,000,False,False,False,2,360
"### || AUTO المسألة الخامسة :
",000,False,000,False,False,False,2,1313
"### || AUTO المسألة السادسة:
",000,False,000,False,False,False,2,256
"### || AUTO المسألة السابعة:
",000,False,000,False,False,False,2,1058
