string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 1 - 
",000,False,000,False,False,False,1,91
"### | : "" كلمتان خفيفتان على اللسان ثقيلتان في الميزان حبيبتان إلى الرحمن: سبحان الله، وبحمده سبحان 
",000,False,000,False,False,False,1,18
"### | 2- 
",000,False,000,False,False,False,1,60
"### | : من مات من أمتي لا يشرك بالله شيئا دخل الجنة، قلت: وإن زنى وإن سرق، قال: وإن زنى وإن 
",000,False,000,False,False,False,1,22
"### | 3 - 
",000,False,000,False,False,False,1,64
"### | : «من كذب علي متعمدا، فليتبوأ مقعده من النار»
",000,False,000,False,False,False,1,8
"### | 4 - 
",000,False,000,False,False,False,1,66
"### | : اللهم رب السموات السبع، ورب العرش العظيم، ربنا ورب كل شيء أنت آخذ بناصيتها، أنت الأول 
",000,False,000,False,False,False,1,41
"### | 5 - 
",000,False,000,False,False,False,1,68
"### | : «ما تركت بعدي فتنة في الناس أضر على الرجال من النساء»
",000,False,000,False,False,False,1,11
"### | 6 - 
",000,False,000,False,False,False,1,58
"### | : «أمرت بقرية تأكل القرى، وهي يثرب، وهي المدينة، تنفي الناس كما ينفي الكير خبث 
",000,False,000,False,False,False,1,15
"### | 7 - 
",000,False,000,False,False,False,1,59
"### | : لم يبلغ الخضاب، كانت في لحيته شعرات بيض، قال: فقلت له: أكان أبو بكر يخضب؟ قال: فقال: نعم، 
",000,False,000,False,False,False,1,22
"### | 8 - 
",000,False,000,False,False,False,1,64
"### | : «لا يؤمن الرجل في أهله، ولا في سلطانه، ولا يجلس على تكرمته في بيته إلا يأذن لك، أو 
",000,False,000,False,False,False,1,19
"### | 9 - 
",000,False,000,False,False,False,1,49
"### | الميت إذا وضع في قبره سمع خفق نعالهم إذا تفرقوا»
",000,False,000,False,False,False,1,11
"### | 10 - 
",000,False,000,False,False,False,1,55
"### | : "" أحب الأسماء إلي: عبد الله، وعبد الرحمن ""
",000,False,000,False,False,False,1,9
"### | 11 - 
",000,False,000,False,False,False,1,59
"### | : "" نذرت أختي أن تمشي حافية، فأمرتني أن أستفتي لها رسول الله صلى الله عليه وسلم، فاستفتيته، 
",000,False,000,False,False,False,1,21
"### | 12 - 
",000,False,000,False,False,False,1,42
"### | : «لكل نبي دعوة، فأردت أن أختبئ دعوتي شفاعة لأمتي يوم القيامة»
",000,False,000,False,False,False,1,11
"### | 12 - 
",000,False,000,False,False,False,1,62
"### | ، أي الرقاب أفضل؟ قال: أغلاهما ثمنا، وأنفسها عند أهلها ""
",000,False,000,False,False,False,1,11
"### | 14 - 
",000,False,000,False,False,False,1,57
"### | : «لا يدخل الجنة أحد في قلبه مثقال حبة خردل من كبر، ولا يدخل النار أحد في قلبه مثقال حبة من 
",000,False,000,False,False,False,1,23
"### | 15 - 
",000,False,000,False,False,False,1,58
"### | : «ما من عبد يسترعيه الله رعية ثم يموت وهو غاش لرعيته، إلا حرم الله عليه 
",000,False,000,False,False,False,1,16
"### | 16 - 
",000,False,000,False,False,False,1,51
"### | ، كيف يحشر الناس يوم القيامة؟ قال: عراة حفاة، قلت: والنساء؟ قال: والنساء، قلت: يا رسول 
",000,False,000,False,False,False,1,28
"### | 17 - 
",000,False,000,False,False,False,1,60
"### | «أهل بالحج مفردا»
",000,False,000,False,False,False,1,3
"### | 18 - 
",000,False,000,False,False,False,1,78
"### | : "" {يوم يقوم الناس لرب العالمين} [المطففين: 6] ، وقال: يقومون في رشحهم إلى أنصاف 
",000,False,000,False,False,False,1,14
"### | 19 - 
",000,False,000,False,False,False,1,41
"### | : ما رأيت رسول الله صلى الله عليه وسلم «صلى صلاة إلا تعوذ من عذاب القبر»
",000,False,000,False,False,False,1,15
"### | 20 - 
",000,False,000,False,False,False,1,80
"### | : "" إنكم ترون ربكم كما ترون هذا، لا تضامون في رؤيته، فإن استطعتم أن لا تغلبوا على صلاة قبل 
",000,False,000,False,False,False,1,35
