string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | ترجمة المؤلف
",000,False,000,False,False,False,1,163
"### | مقدمة المؤلف
",000,False,000,False,False,False,1,924
"### | الباب الأول: في الخلق وذكر أحوال الفطرة وما يتصل بها
",000,False,000,False,False,False,1,20
"### | فصل في الخلق
",000,False,000,False,False,False,1,132
"### | فصل في قوة البنية وضعفها
",000,False,000,False,False,False,1,278
"### | فصل في حسن المنظر وقبحه
",000,False,000,False,False,False,1,511
"### | فصل في السمن والهزال
",000,False,000,False,False,False,1,745
"### | فصل في الطول والقصر
",000,False,000,False,False,False,1,486
"### | فصل في الأطوار والأسنان
",000,False,000,False,False,False,1,984
"### | … 
",000,False,000,False,False,False,1,0
"### | … 
",000,False,000,False,False,False,1,0
"### | … 
",000,False,000,False,False,False,1,141
"### | فصل في البصر
",000,False,000,False,False,False,1,847
"### | فصل في السمع
",000,False,000,False,False,False,1,330
"### | فصل في الذوق
",000,False,000,False,False,False,1,629
"### | فصل في الشم
",000,False,000,False,False,False,1,1135
"### | فصل في اللمس
",000,False,000,False,False,False,1,3978
"### | الباب الثاني: في وصف الغرائز والملكات وما يأخذ مأخذها ويضاف إليها
",000,False,000,False,False,False,1,22
"### | فصل في كرم الأخلاق ولؤمها
",000,False,000,False,False,False,1,263
"### | فصل في الجود والبخل
",000,False,000,False,False,False,1,566
"### | فصل في الشجاعة والجبن
",000,False,000,False,False,False,1,395
"### | فصل في الأنفة والاستكانة
",000,False,000,False,False,False,1,428
"### | فصل في الكبر والتواضع
",000,False,000,False,False,False,1,404
"### | فصل في سهولة الخلق وتوعره
",000,False,000,False,False,False,1,270
"### | فصل في الحلم والسفه
",000,False,000,False,False,False,1,419
"### | فصل في الطلاقة والعبوس
",000,False,000,False,False,False,1,284
"### | فصل في الظرف والسماجة
",000,False,000,False,False,False,1,213
"### | فصل في الذكاء والبلادة
",000,False,000,False,False,False,1,307
"### | فصل في الكيس والحمق وذكر الجنون والخرف
",000,False,000,False,False,False,1,908
"### | الباب الثالث: في الأحوال الطبيعية وما يتصل بها ويذكر معها
",000,False,000,False,False,False,1,20
"### | فصل في النوم والسهر
",000,False,000,False,False,False,1,914
"### | فصل في الجوع والشبع
",000,False,000,False,False,False,1,1009
"### | فصل في تفصيل هيئات الأكل وضروبه
",000,False,000,False,False,False,1,909
"### | فصل في العطش والري
",000,False,000,False,False,False,1,1023
"### | فصل في الشراب والسكر
",000,False,000,False,False,False,1,1113
"### | فصل في الاعتلال والصحة
",000,False,000,False,False,False,1,1232
"### | فصل في العوارض الطبيعية
",000,False,000,False,False,False,1,472
"### | فصل في الحميات
",000,False,000,False,False,False,1,482
"### | فصل في البثور والآثار والآفات الجلدية
",000,False,000,False,False,False,1,800
"### | فصل في القروح والأخرجة والأورام
",000,False,000,False,False,False,1,502
"### | فصل في الجراحات
",000,False,000,False,False,False,1,1098
"### | فصل في الخلع والكسر وما يتصل بهما
",000,False,000,False,False,False,1,385
"### | فصل في الاحتضار
",000,False,000,False,False,False,1,307
"### | فصل في الموت
",000,False,000,False,False,False,1,964
"### | الباب الرابع: في حركات النفس وانفعالاتها وما يلحق بذلك
",000,False,000,False,False,False,1,18
"### | فصل في السرور والحزن
",000,False,000,False,False,False,1,930
"### | فصل في الضحك والبكاء
",000,False,000,False,False,False,1,913
"### | فصل في الصبر والجزع
",000,False,000,False,False,False,1,690
"### | فصل في الخوف والأمن
",000,False,000,False,False,False,1,909
"### | فصل في الحياء والوقاحة
",000,False,000,False,False,False,1,789
"### | فصل في الرقة والقسوة
",000,False,000,False,False,False,1,561
"### | فصل في الحب والبغض
",000,False,000,False,False,False,1,384
"### | فصل في ms112 المواصلة والقطيعة
",000,False,000,False,False,False,1,329
"### | فصل في المداهنة والخداع
",000,False,000,False,False,False,1,190
