string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | باب الحماسة
",000,False,000,False,False,False,1,9466
"### | باب المراثي
",000,False,000,False,False,False,1,2906
"### | الأدب
",000,False,000,False,False,False,1,1494
"### | باب النسيب
",000,False,000,False,False,False,1,1842
"### | باب الهجاء
",000,False,000,False,False,False,1,2284
"### | باب السماحة والأضياف
",000,False,000,False,False,False,1,2128
"### | باب الصفات
",000,False,000,False,False,False,1,407
"### | باب المشيب
",000,False,000,False,False,False,1,470
"### | باب الملح
",000,False,000,False,False,False,1,539
"### | باب مذمة النساء
",000,False,000,False,False,False,1,160
