string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | 16 - 
",000,False,000,False,False,False,1,38
"### | ، فبعثهم رسول الله إلى ذود له، فشربوا من ألبانها وأبوالها، فلما صحوا ارتدوا عن الإسلام 
",000,False,000,False,False,False,1,39
"### | 17 - 
",000,False,000,False,False,False,1,24
"### | : قدم ثمانية رهط من عكل فاستوخموا المدينة، ثم ذكر الحديث، قال أبو قلابة: ثم ارتدوا عن 
",000,False,000,False,False,False,1,28
"### | 18 - 
",000,False,000,False,False,False,1,29
"### | ، فبعث بهم رسول الله عليه السلام إلى لقاح له، ليشربوا من ألبانها فكانوا فيها، ثم عمدوا إلى 
",000,False,000,False,False,False,1,66
"### | 19 - 
",000,False,000,False,False,False,1,42
"### | واستاقوها وقتلوا غلاما له فيها، فبعث في آثارهم فأخذوا، فقطع أيديهم وأرجلهم وسمل 
",000,False,000,False,False,False,1,16
"### | 20 - 
",000,False,000,False,False,False,1,30
"### | ، ونزلت فيهم آية المحاربة
",000,False,000,False,False,False,1,6
"### | 21 - 
",000,False,000,False,False,False,1,24
"### | قطع الذين سرقوا لقاحه وسمل أعينهم بالنار، عاتبه الله في ذلك فأنزل الله: {إنما جزاء الذين 
",000,False,000,False,False,False,1,1688
"### | 40 - 
",000,False,000,False,False,False,1,31
"### | : "" لا يحل قتل المؤمن إلا في ثلاث خلال: أن يقتل فيقتل به، أو بزنا بين فيرجم، أو بفساد في 
",000,False,000,False,False,False,1,30
"### | 41 - 
",000,False,000,False,False,False,1,18
"### | يحل قتل المسلم إلا بأربعة: بأن يكفر بعد إيمانه، أو يقتل نفسا فيقاد بها، أو يزني وقد أحصن 
",000,False,000,False,False,False,1,167
"### | 4- 
",000,False,000,False,False,False,1,160
"### | 47 - 
",000,False,000,False,False,False,1,63
"### | : «من قتل دون ماله فأفضل شهيد قتل في الإسلام بعد أن يتعوذ بالله وبالإسلام ثلاث مرات، وإن قتل 
",000,False,000,False,False,False,1,35
"### | 48 - 
",000,False,000,False,False,False,1,42
"### | : «من قاتل دون ماله حتى يقتل فهو شهيد»
",000,False,000,False,False,False,1,166
"### | 53 - 
",000,False,000,False,False,False,1,24
"### | : «من حمل علينا السلاح فليس منا ms12، ولا راصد بطريق»
",000,False,000,False,False,False,1,9
"### | 54 - 
",000,False,000,False,False,False,1,33
"### | : «من حمل علينا السلاح فليس منا»
",000,False,000,False,False,False,1,293
"### | 63 - 
",000,False,000,False,False,False,1,57
"### | ، ومن يعدل إذا لم أعدل، قد خبت وخسرت إن لم أعدل، قال عمر: يا رسول الله، ائذن لي فيه أضرب 
",000,False,000,False,False,False,1,134
"### | 64 - 
",000,False,000,False,False,False,1,49
"### | وصف ناسا، إني لأعرف صفتهم في هؤلاء، يقولون الحق بألسنتهم لا يجاوز هذا منهم، وأشار إلى 
",000,False,000,False,False,False,1,163
"### | 66 - 
",000,False,000,False,False,False,1,42
"### | : «يمرقون من الإسلام مروق السهم من الرمية»
",000,False,000,False,False,False,1,771
"### | 77 - 
",000,False,000,False,False,False,1,31
"### | : «من غير دينه فاقتلوه» ، قال مالك: فإنما يعني بذلك من خرج من الإسلام وكفر بالله، ولم يعن بذلك 
",000,False,000,False,False,False,1,82
"### | 79 - 
",000,False,000,False,False,False,1,16
"### | : «من كفر بالله من بعد إيمانه طائعا فاقتلوه» ، قال ابن سمعان: ولا أعلم إلا أن نافعا، وزيد بن 
",000,False,000,False,False,False,1,22
"### | 80 - 
",000,False,000,False,False,False,1,28
"### | : «من بدل دينه فاقتلوه، ولا تعذبوا بعذاب الله»
",000,False,000,False,False,False,1,471
"### | 87 - 
",000,False,000,False,False,False,1,92
"### | 
",000,False,000,False,False,False,1,0
"### | : لا يحل لنبي أن يومئ
",000,False,000,False,False,False,1,7
"### | 88 - 
",000,False,000,False,False,False,1,17
"### | : «لا يحل لنبي أن يومئ»
",000,False,000,False,False,False,1,124
"### | 91 - 
",000,False,000,False,False,False,1,24
"### | أسيرا فأسلم , فخلى سبيله فكفر , ثم أتي به فأسلم , ثم كفر، أربعا أو خمسا , ثم قال: اللهم 
",000,False,000,False,False,False,1,69
"### | 92 - 
",000,False,000,False,False,False,1,27
"### | استتاب نبهان أربع مرات , وكان نبهان قد ارتد
",000,False,000,False,False,False,1,1205
"### | 115 - 
",000,False,000,False,False,False,1,27
"### | : "" إذا ارتدت المرأة عن الإسلام قتلت
",000,False,000,False,False,False,1,576
"### | 132 - 
",000,False,000,False,False,False,1,27
"### | : "" جندب , وما جندب , وما يدريك ما جندب , يضربه ضربة يفرق فيها بين الحق والباطل
",000,False,000,False,False,False,1,278
"### | 135 - 
",000,False,000,False,False,False,1,25
"### | سحر من أهل العهد أعليه قتل , قال: بلغنا أن رسول الله عليه السلام قد صنع له ذلك , فلم يقتل 
",000,False,000,False,False,False,1,79
"### | 138 - 
",000,False,000,False,False,False,1,17
"### | أتي برجل ضرب مملوكا له فقتله , فجلده رسول الله عليه السلام مائة، وأخبرني الحارث بن نبهان 
",000,False,000,False,False,False,1,2490
