string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,785
"### | 1- 
",000,False,000,False,False,False,1,53
"### | 2- 
",000,False,000,False,False,False,1,12
"### | 3- 
",000,False,000,False,False,False,1,63
"### | 4- 
",000,False,000,False,False,False,1,116
"### | 5- 
",000,False,000,False,False,False,1,120
"### | .... 
",000,False,000,False,False,False,1,0
"### | 6- 
",000,False,000,False,False,False,1,18
"### | الرد على البردة
",000,False,000,False,False,False,1,466
"### | .... 
",000,False,000,False,False,False,1,6948
