string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | - 5 - رسالة في فضل الأندلس وذكر رجالها ( 1 )
",000,False,000,False,False,False,1,4082
"### | ملحقات
",000,False,000,False,False,False,1,10385
"### || الملحق ( 1 ) ذكر أوقات الأمراء وأيامهم بالأندلس ( 1 )
",000,False,000,False,False,False,2,4981
"### ||| [ ولاية الأمير عبد الرحمن بن معاوية ]
",000,False,000,False,False,False,3,189
"### ||| ولاية الأمير هشام بن عبد الرحمن
",000,False,000,False,False,False,3,52
"### ||| ولاية الحكم بن هشام
",000,False,000,False,False,False,3,77
"### ||| ولاية عبد الرحمن بن الحكم
",000,False,000,False,False,False,3,39
"### ||| ولاية الأمير محمد بن عبد الرحمن
",000,False,000,False,False,False,3,153
"### ||| ولاية المنذر بن محمد
",000,False,000,False,False,False,3,56
"### ||| ولاية عبد الله بن محمد
",000,False,000,False,False,False,3,59
"### ||| ولاية عبد الرحمن الناصر
",000,False,000,False,False,False,3,187
"### ||| ولاية الحكم المستنصر
",000,False,000,False,False,False,3,384
"### ||| ولاية هشام المؤيد
",000,False,000,False,False,False,3,190
"### ||| ولاية محمد بن هشام المهدي
",000,False,000,False,False,False,3,274
"### ||| ولاية سليمان بن الحكم المستعين
",000,False,000,False,False,False,3,555
"### ||| ولاية علي بن حمود الناصر
",000,False,000,False,False,False,3,86
"### ||| ولاية القاسم بن حمود المأمون
",000,False,000,False,False,False,3,382
"### ||| ولاية يحيى بن علي المعتلي
",000,False,000,False,False,False,3,178
"### ||| ولاية عبد الرحمن بن هشام المستظهر
",000,False,000,False,False,False,3,275
"### ||| ولاية محمد بن عبد الرحمن المستكفي ms25
",000,False,000,False,False,False,3,154
"### || الملحق ( 2 ) [ ذكر أوقات الحكام من بني إسرائيل ]
",000,False,000,False,False,False,2,2585
