string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | حرف الألف
",000,False,000,False,False,False,1,353
"### | حرف الباء
",000,False,000,False,False,False,1,589
"### | حرف التاء
",000,False,000,False,False,False,1,388
"### | حرف الجيم
",000,False,000,False,False,False,1,43
"### | حرف الحاء
",000,False,000,False,False,False,1,234
"### | حرف الخاء
",000,False,000,False,False,False,1,39
"### | حرف الدال
",000,False,000,False,False,False,1,919
"### | حرف الراء
",000,False,000,False,False,False,1,1379
"### | حرف الزاي
",000,False,000,False,False,False,1,31
"### | حرف السين
",000,False,000,False,False,False,1,245
"### | حرف الشين
",000,False,000,False,False,False,1,37
"### | حرف الصاد
",000,False,000,False,False,False,1,26
"### | حرف الضاد
",000,False,000,False,False,False,1,42
"### | حرف العين
",000,False,000,False,False,False,1,161
"### | حرف الفاء
",000,False,000,False,False,False,1,202
"### | حرف القاف
",000,False,000,False,False,False,1,326
"### | حرف الكاف
",000,False,000,False,False,False,1,165
"### | حرف اللام
",000,False,000,False,False,False,1,593
"### | حرف الميم
",000,False,000,False,False,False,1,862
"### | حرف النون
",000,False,000,False,False,False,1,824
"### | حرف الهاء
",000,False,000,False,False,False,1,65
"### | حرف الياء والألف المقصورة
",000,False,000,False,False,False,1,126
