string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [مقدمة الكتاب]
",000,False,000,False,False,False,1,3557
"### | [لم يؤلف الإمام أحمد في الفقه كتابا]
",000,False,000,False,False,False,1,561
"### | [كتاب الطهارة]
",000,False,000,False,False,False,1,503
"### | [أقسام الماء]
",000,False,000,False,False,False,1,95
"### | [القسم الأول الماء الطهور]
",000,False,000,False,False,False,1,1846
"### | [فصل في القسم الثاني الماء الطاهر غير المطهر]
",000,False,000,False,False,False,1,2644
"### | [فصل في القسم الثالث من أقسام المياه الماء نجس]
",000,False,000,False,False,False,1,1488
"### | [فصل الكثير قلتان فصاعدا]
",000,False,000,False,False,False,1,659
"### | [فصل الشك في نجاسة الماء أو غيره]
",000,False,000,False,False,False,1,1730
"### | [باب الآنية]
",000,False,000,False,False,False,1,2399
"### | [باب الاستطابة وآداب التخلي]
",000,False,000,False,False,False,1,2470
"### | [فصل إذا انقطع بوله استحب له مسح ذكره بيده]
",000,False,000,False,False,False,1,1021
"### | [فصل الاستجمار بكل طاهر جامد]
",000,False,000,False,False,False,1,851
"### | [باب السواك وغيره]
",000,False,000,False,False,False,1,989
"### | [فصل الامتشاط والادهان في بدن وشعر غبا]
",000,False,000,False,False,False,1,2533
"### | [باب الوضوء]
",000,False,000,False,False,False,1,2735
"### | [فصل ينوي الوضوء للصلاة ونحوها]
",000,False,000,False,False,False,1,1197
"### | [فصل يغسل وجهه]
",000,False,000,False,False,False,1,682
"### | [فصل يغسل يديه إلى المرفقين]
",000,False,000,False,False,False,1,320
"### | [فصل يمسح جميع ظاهر رأسه]
",000,False,000,False,False,False,1,975
"### | [فصل يغسل رجليه]
",000,False,000,False,False,False,1,953
"### | [فصل الترتيب والموالاة]
",000,False,000,False,False,False,1,404
"### | [فصل سنن الوضوء]
",000,False,000,False,False,False,1,1329
"### | [باب مسح الخفين وسائر الحوائل]
",000,False,000,False,False,False,1,4006
"### | [باب نواقض الوضوء وهي مفسداته]
",000,False,000,False,False,False,1,3753
"### | [فصل أحدث حدثا أكبر أو أصغر]
",000,False,000,False,False,False,1,1545
"### | [باب ما يوجب الغسل وما يسن له ms0148]
",000,False,000,False,False,False,1,2634
"### | [فصل من لزمه الغسل]
",000,False,000,False,False,False,1,794
"### | [فصل في الأغسال المسنونة]
",000,False,000,False,False,False,1,1726
"### | [فصل يتوضأ بالمد ويغتسل بالصاع]
",000,False,000,False,False,False,1,833
"### | [فصل أحكام الحمام وآداب دخوله]
",000,False,000,False,False,False,1,649
"### | [باب التيمم]
",000,False,000,False,False,False,1,2312
"### | [فصل عدم الماء وظن وجوده]
",000,False,000,False,False,False,1,1372
"### | [فصل ولا يصح التيمم إلا بتراب طهور]
",000,False,000,False,False,False,1,620
"### | [فصل فرائض التيمم عن حدث أصغر]
",000,False,000,False,False,False,1,917
"### | [فصل في مبطلات التيمم]
",000,False,000,False,False,False,1,1425
"### | [باب إزالة النجاسة الحكمية]
",000,False,000,False,False,False,1,1341
"### | [فصل وتطهر أرض متنجسة بمائع]
",000,False,000,False,False,False,1,1531
