string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | [ص: 14]
",000,False,000,False,False,False,1,4
"### | 1 - 
",000,False,000,False,False,False,1,63
"### | جعل الإمام ليؤتم به فإذا كبر فكبروا وإذا ركع فاركعوا، وإذا سجد فاسجدوا، وإن صلى قائما 
",000,False,000,False,False,False,1,36
"### | 2 - 
",000,False,000,False,False,False,1,25
"### | : «أولم رسول الله صلى الله عليه وسلم على زينب فأشبع المسلمين خبزا ولحما ثم خرج فصنع كما كان 
",000,False,000,False,False,False,1,70
"### | 3 - 
",000,False,000,False,False,False,1,22
"### | يحب أن يليه المهاجرون والأنصار ليحفظوا عنه»
",000,False,000,False,False,False,1,8
"### | 4 - 
",000,False,000,False,False,False,1,44
"### | : "" يا رسول الله إن حائطي لله ولو استطعت أن أسره لم أعلنه قال: اجعله في قرابتك أو 
",000,False,000,False,False,False,1,20
"### | 5 - 
",000,False,000,False,False,False,1,54
"### | : «فلتفعل ما عقلت فإذا غلبت فلتقم»
",000,False,000,False,False,False,1,6
"### | 6 - 
",000,False,000,False,False,False,1,52
"### | : «تسموا باسمي ولا تكنوا بكنيتي»
",000,False,000,False,False,False,1,5
"### | 7 - 
",000,False,000,False,False,False,1,18
"### | : «أقيموا صفوفكم وتراصوا، فإني أراكم من وراء ظهري»
",000,False,000,False,False,False,1,8
"### | 8 - 
",000,False,000,False,False,False,1,27
"### | أعوذ بك من الكسل والجبن والبخل وفتنة الدجال وعذاب القبر ""
",000,False,000,False,False,False,1,12
"### | 9 - 
",000,False,000,False,False,False,1,36
"### | : «انصر أخاك ظالما أو مظلوما» . قيل: يا رسول الله نصرته مظلوما فكيف أنصره ظالما؟ قال: «تمنعه من 
",000,False,000,False,False,False,1,19
"### | 10 - 
",000,False,000,False,False,False,1,28
"### | بالمدينة لأقواما ما قطعتم من واد ولا سرتم مسيرا إلا كانوا معكم فيه "". قالوا: يا رسول الله 
",000,False,000,False,False,False,1,22
"### | 11 - 
",000,False,000,False,False,False,1,83
"### | : اقرأ القرآن على حرف فقال ميكائيل: استزده فقال: اقرأ القرآن على حرفين فقال ميكائيل: استزده 
",000,False,000,False,False,False,1,24
"### | 12 - 
",000,False,000,False,False,False,1,22
"### | : "" دخلت الجنة فرأيت قصرا من ذهب، فقلت: لمن هذا القصر؟ فقالوا: لشاب من قريش فظننت أني أنا هو 
",000,year,000,False,False,False,1,27
"### | 13 - 
",000,False,000,False,False,False,1,40
"### | [ص: 26]
",000,False,000,False,False,False,1,16
"### | 14 - 
",000,False,000,False,False,False,1,34
"### | : «كذلك سوقك بالقوارير؟»
",000,False,000,False,False,False,1,4
"### | 15 - 
",000,False,000,False,False,False,1,33
"### | يخدمك فخدمته تسع حجج فما ms03 قال لشيء قط صنعت أسأت، ولا بئس ما صنعت، ولا مسست شيئا قط خزا ولا 
",000,False,000,False,False,False,1,46
"### | 16 - 
",000,False,000,False,False,False,1,47
"### | حقا على الله أن لا يرفع من الدنيا شيئا إلا وضعه ""
",000,False,000,False,False,False,1,13
"### | 17 - 
",000,False,000,False,False,False,1,108
"### | : «إذا جاء أحدكم إلى الصلاة فليمش على هيئته فليصل ما أدرك ويقضي ما سبقه»
",000,False,000,False,False,False,1,14
"### | 18 - 
",000,False,000,False,False,False,1,68
"### | كتاب الله القصاص» . فرضي القوم فعفوا فقال رسول الله صلى الله عليه وسلم ms04: «إن من عباد الله من 
",000,False,000,False,False,False,1,22
"### | 19 - 
",000,False,000,False,False,False,1,22
"### | : "" دخلت الجنة فإذا أنا بنهر يجري - حافتيه خيام اللؤلؤ - فضربت بيدي إلى ما يجري عليه فإذا 
",000,year,000,False,False,False,1,35
"### | 20 - 
",000,False,000,False,False,False,1,18
"### | [ص: 32]
",000,False,000,False,False,False,1,20
"### | : «أسلم وإن كنت كارها»
",000,False,000,False,False,False,1,4
"### | 21 - 
",000,False,000,False,False,False,1,44
"### | اجلسي في أي نواحي السكك شئت أجلس إليك» ، ففعلت فجلس إليها حتى قضى حاجتها
",000,False,000,False,False,False,1,15
"### | 22 - 
",000,False,000,False,False,False,1,32
