string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مقدمة
",000,False,000,False,False,False,1,49
"### | أحكام النون الساكنة والتنوين 
",000,False,000,False,False,False,1,115
"### | أحكام النون والميم المشددتين
",000,False,000,False,False,False,1,26
"### | أحكام الميم الساكنة
",000,False,000,False,False,False,1,68
"### | حكم لام أل ولام الفعل
",000,False,000,False,False,False,1,77
"### | في المثلين والمتقاربين والمتجانسين
",000,False,000,False,False,False,1,61
"### | أقسام المد
",000,False,000,False,False,False,1,86
"### | أحكام المد
",000,False,000,False,False,False,1,69
"### | أقسام المد اللازم
",000,False,000,False,False,False,1,106
"### | الخاتمة
",000,False,000,False,False,False,1,45
