string,date,year_type,date_2,year_type_2,predicted_year,years_pre,md_level,section word count
"### | مراتب الحب 
",000,False,000,False,False,False,1,323
"### | المخلوقون كلهم عباد الله
",000,False,000,False,False,False,1,198
"### | العبودية المتعلقة بربوبية الله 
",000,False,000,False,False,False,1,2241
"### | تحليل الحرام وعبادة الله بما لم يشرع الله 
",000,False,000,False,False,False,1,882
"### | : الاعتصام بالسنة نجاة. 
",000,year,000,False,False,False,1,105
"### | العمل الصالح هو ms16 الإحسان 
",000,False,000,False,False,False,1,290
"### | تنوع دلالة الاسم بحال الانفراد والاقتران 
",000,False,000,False,False,False,1,580
"### | وصف أكابر الخلق بالعبادة 
",000,False,000,False,False,False,1,563
"### | حال من عبد المال 
",000,False,000,False,False,False,1,1758
"### | : "" أوثق عرى الإيمان 
",000,False,000,False,False,False,1,3686
"### | لا يمكن لأحد أن يحب كل موجود 
",000,False,000,False,False,False,1,1515
"### | الفناء ثلاثة أنواع:
",000,False,000,False,False,False,1,1464
"### | أفضل الذكر لا إله إلا الله 
",000,False,000,False,False,False,1,615
"### | الاسم المجرد لا يفيد شيئا من الإيمان 
",000,False,000,False,False,False,1,946
"### | جماع الدين أصلان: 
",000,False,000,False,False,False,1,369
"### | أهل الصراط المستقيم 
",000,False,000,False,False,False,1,105
